goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503259,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501710,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417598,0,0,0,0,0,0.14356300234794617,0.14356300234794617
0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411260,0,0,0,0,0,0.06673700362443924,0.06673700362443924
0,0,0,90,GK,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387492,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387125,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387070,0,0,0,0,0,0.023380499333143234,0.023380499333143234
0,0,0,90,GK,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386591,0,0,0,0,0,0.05686299875378609,0.05686299875378609
0,0,0,90,GK,Leicester,Chelsea,0,0,2019-05-12,9572,2018,332327,0,0,0,0,0,0.14864900708198547,0.14864900708198547
0,0,0,90,GK,Chelsea,Tottenham,2,0,2019-02-27,9474,2018,305153,0,0,0,0,0,0.2673090100288391,0.2673090100288391
0,0,0,90,GK,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238759,0,0,0,0,0,0.144677996635437,0.144677996635437
0,0,0,90,GK,Chelsea,Tottenham,1,3,2018-04-01,7431,2017,227025,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208907,0,0,0,0,0,0.5417490005493164,0.5417490005493164
0,0,0,90,GK,Watford,Manchester City,0,5,2017-05-21,3519,2016,125399,0,0,0,0,0,0.5192549824714661,0.5192549824714661
0,0,0,90,GK,Manchester City,West Bromwich Albion,3,1,2017-05-16,3477,2016,134266,0,0,0,0,0,0.06550990045070648,0.06550990045070648
0,0,0,90,GK,Manchester City,Leicester,2,1,2017-05-13,3503,2016,135285,0,0,0,0,0,0.1190439984202385,0.1190439984202385
0,0,0,90,GK,Manchester City,Crystal Palace,5,0,2017-05-06,3497,2016,135061,0,0,0,0,0,0.2198140025138855,0.2198140025138855
0,0,0,90,GK,Middlesbrough,Manchester City,2,2,2017-04-30,3483,2016,134442,0,0,0,0,0,0,0
0,0,0,10,Sub,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131858,0,0,0,0,0,0.12453299760818481,0.12453299760818481
0,0,0,90,GK,Chelsea,Manchester City,2,1,2017-04-05,3448,2016,132716,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Manchester City,2,2,2017-04-02,3430,2016,132355,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Liverpool,1,1,2017-03-19,3426,2016,133384,0,0,0,0,0,0.313634991645813,0.313634991645813
0,0,0,90,GK,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132729,0,0,0,0,0,0,0
0,0,0,90,GK,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133121,0,0,0,0,0,0.24056099355220795,0.24056099355220795
0,0,0,90,GK,Bournemouth,Manchester City,0,2,2017-02-13,3389,2016,130505,0,0,0,0,0,0.4065839946269989,0.4065839946269989
0,0,0,90,GK,Manchester City,Swansea,2,1,2017-02-05,3378,2016,129833,0,0,0,0,0,0.2138029932975769,0.2138029932975769
0,0,0,90,GK,West Ham,Manchester City,0,4,2017-02-01,3367,2016,132299,0,0,0,0,0,0.1183139979839325,0.1183139979839325
0,0,0,90,GK,Manchester City,West Ham,3,1,2016-08-28,490,2016,125828,0,0,0,0,0,0.14239299297332764,0.14239299297332764
0,0,0,90,GK,Stoke,Manchester City,1,4,2016-08-20,472,2016,125509,0,0,0,0,0,0.5116739869117737,0.5116739869117737
0,0,0,90,GK,Manchester City,Sunderland,2,1,2016-08-13,467,2016,125056,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,Manchester City,0,4,2016-04-02,386,2015,65710,0,0,0,0,0,0,0
0,0,0,38,Sub,Manchester City,Manchester United,0,1,2016-03-20,382,2015,66425,0,0,0,0,0,0.3362700045108795,0.3362700045108795
0,0,0,90,GK,Manchester City,Southampton,3,1,2015-11-28,215,2015,62199,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Manchester City,4,1,2015-09-26,141,2015,64554,0,0,0,0,0,0.011115199886262417,0.011115199886262417
0,0,0,90,GK,Manchester City,Sunderland,3,2,2015-01-01,4552,2014,22544,0,0,0,0,0,0.11757399886846542,0.11757399886846542
0,0,0,90,GK,Hull,Manchester City,2,4,2014-09-27,4744,2014,18504,0,0,0,0,0,0.08418550342321396,0.08418550342321396
