goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Getafe,Real Madrid,1,0,2022-01-02,17323,2021,505546,0,0,0,0,0,0,0
0,0,0,64,DR,Villarreal,Getafe,1,0,2021-11-07,17265,2021,494455,0.05105749890208244,0,1,0,0,0.05105749890208244,0
0,0,0,81,DC,Getafe,Espanyol,2,1,2021-10-31,17253,2021,493266,0.044757600873708725,0,1,0,0,0.1476069986820221,0.10284899920225143
0,0,0,90,DR,Granada,Getafe,1,1,2021-10-28,17244,2021,491711,0,0,0,0,0,0,0
0,0,0,6,Sub,Levante,Getafe,0,0,2021-10-16,17221,2021,488387,0,0,0,0,0,0.05284389853477478,0.05284389853477478
0,0,0,90,DL,Granada,Getafe,0,0,2021-05-23,15150,2020,473551,0,0,0,0,0,0.050347700715065,0.050347700715065
0,0,0,31,Sub,Getafe,Levante,2,1,2021-05-16,15143,2020,471726,0,0,0,0,0,0.11745999753475189,0.11745999753475189
0,0,0,90,MR,Getafe,Eibar,0,1,2021-05-09,15122,2020,469146,0.41065898537635803,0,2,0,0,0.48673099279403687,0.11544299870729446
0,0,0,83,MR,SD Huesca,Getafe,0,2,2021-04-25,15091,2020,465815,0,0,0,0,0,0.023469500243663788,0.023469500243663788
0,1,0.6140689849853516,90,DR,Getafe,Real Madrid,0,0,2021-04-18,15103,2020,463919,0.07591509819030762,0,1,0,0.6140689849853516,0.11974699795246124,0.11974699795246124
0,0,0,71,DR,Getafe,Cadiz,0,1,2021-04-10,15072,2020,460962,0,0,0,0,0,0.4040110111236572,0.4040110111236572
0,0,0,90,AMR,Osasuna,Getafe,0,0,2021-04-03,15063,2020,459846,0,0,0,0,0,0.0204514991492033,0.0204514991492033
0,1,0.030211899429559708,72,DR,Getafe,Atletico Madrid,0,0,2021-03-13,15042,2020,456598,0,0,0,0,0.030211899429559708,0.030211899429559708,0
0,0,0,88,MR,Real Valladolid,Getafe,2,1,2021-03-06,15036,2020,454418,0,0,0,0,0,0.06724579632282257,0.06724579632282257
0,0,0,87,MR,Getafe,Valencia,3,0,2021-02-27,15021,2020,452559,0,0,0,0,0,0.03942359983921051,0.03942359983921051
0,0,0,82,MR,Real Betis,Getafe,1,0,2021-02-19,15011,2020,450451,0.044953200966119766,0,1,0,0,0.044953200966119766,0
0,0,0,90,MR,Getafe,Real Sociedad,0,1,2021-02-14,15001,2020,449466,0,0,0,0,0,0,0
0,0,0,90,DL,Sevilla,Getafe,3,0,2021-02-06,14996,2020,447973,0,0,0,0,0,0,0
0,0,0,90,DL,Athletic Club,Getafe,5,1,2021-01-25,14969,2020,444940,0,0,0,0,0,0.013752199709415436,0.013752199709415436
0,1,0.03192729875445366,90,DL,Getafe,SD Huesca,1,0,2021-01-20,14963,2020,443392,0.1229029968380928,0,2,0,0.03192729875445366,0.18169300258159637,0.1328659951686859
0,0,0,1,Sub,Elche,Getafe,1,3,2021-01-11,14957,2020,441692,0,0,0,0,0,0,0
0,1,0.037861499935388565,46,MR,Getafe,Real Valladolid,0,1,2021-01-02,14941,2020,439198,0,0,0,0,0.037861499935388565,0.39761900901794434,0.3597570061683655
0,1,0.0826164036989212,90,DL,Getafe,Celta Vigo,1,1,2020-12-23,14919,2020,437384,0,0,0,0,0.0826164036989212,0.025604499503970146,0.025604499503970146
0,0,0,90,MR,Cadiz,Getafe,0,2,2020-12-20,14912,2020,436955,0.8110589981079102,1,1,0,0,0,0
0,1,0.04067330062389374,90,DR,Getafe,Sevilla,0,1,2020-12-12,14901,2020,433050,0,0,0,0,0.04067330062389374,0.10676299780607224,0.10676299780607224
