goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013227374292910099,35,MC,Bochum,Augsburg,3,2,2023-05-13,19628,2022,596153,0,0,0,0,0.013227374292910099,0.05620308965444565,0.05620308965444565
0,1,0.055694133043289185,42,Sub,Borussia M.Gladbach,Bochum,2,0,2023-05-06,19617,2022,594579,0.015180648304522038,0,1,0,0.055694133043289185,0,0
0,0,0,4,Sub,Bochum,Borussia Dortmund,1,1,2023-04-28,19609,2022,592029,0,0,0,0,0,0,0
0,1,0.013267000205814838,68,DR,Bochum,VfB Stuttgart,2,3,2023-04-09,19582,2022,587634,0,0,0,0,0.013267000205814838,0.013267000205814838,0
0,1,0.012922200374305248,90,DR,Eintracht Frankfurt,Bochum,1,1,2023-03-31,19570,2022,584258,0.5180550217628479,0,2,0,0.012922200374305248,0.012922200374305248,0
0,0,0,90,DR,Bochum,RasenBallsport Leipzig,1,0,2023-03-18,19564,2022,582950,0,0,0,0,0,0,0
0,1,0.015279900282621384,73,DR,FC Cologne,Bochum,0,2,2023-03-10,19552,2022,580779,0,0,0,0,0.015279900282621384,0.35736098885536194,0.3420810103416443
0,0,0,90,DML,Werder Bremen,Bochum,3,0,2023-02-25,19539,2022,577788,0.033696498721838,0,1,0,0,0.033696498721838,0
0,1,0.03614160045981407,43,Sub,Bochum,Freiburg,0,2,2023-02-18,19528,2022,576177,0,0,0,0,0.03614160045981407,0,0
0,2,0.030748400837183,90,DL,Bayern Munich,Bochum,3,0,2023-02-11,19513,2022,574742,0,0,0,0,0.030748400837183,0.015145599842071533,0
0,2,0.022943099960684776,41,Sub,Mainz 05,Bochum,5,2,2023-01-28,19499,2022,571643,0,0,0,0,0.022943099960684776,0.08472380042076111,0.07323840260505676
0,0,0,77,MC,Augsburg,Bochum,0,1,2022-11-12,19473,2022,564372,0.36070701479911804,1,1,0,0,0.3768010139465332,0.016094200313091278
0,0,0,17,Sub,Bochum,Borussia M.Gladbach,2,1,2022-11-08,19465,2022,563283,0,0,0,0,0,0.095933698117733,0.095933698117733
0,0,0,80,DMC,Borussia Dortmund,Bochum,3,0,2022-11-05,19457,2022,561747,0,0,0,0,0,0.008301310241222382,0.008301310241222382
0,1,0.014243200421333313,16,Sub,Wolfsburg,Bochum,4,0,2022-10-29,19446,2022,559917,0,0,0,0,0.014243200421333313,0.014243200421333313,0
0,0,0,10,Sub,Bochum,Union Berlin,2,1,2022-10-23,19438,2022,559039,0,0,0,0,0,0,0
0,0,0,30,Sub,Bochum,Eintracht Frankfurt,3,0,2022-10-08,19419,2022,553920,0,0,0,0,0,0,0
0,0,0,53,DL,Freiburg,Bochum,1,0,2022-08-26,19369,2022,544048,0,0,0,0,0,0.08222319930791855,0.08222319930791855
0,2,0.023909399285912514,90,DL,Bochum,Mainz 05,1,2,2022-08-06,19346,2022,539338,0.06529589742422104,1,2,0,0.023909399285912514,0.08932329714298248,0.014289800077676773
0,1,0.015260799787938595,69,MC,Freiburg,Bochum,3,0,2022-04-16,17781,2021,526236,0.0949845016002655,0,1,0,0.015260799787938595,0.15956300497055054,0.06457819789648056
0,1,0.020117100328207016,90,DMC,Bochum,Bayer Leverkusen,0,0,2022-04-10,17769,2021,525397,0,0,0,0,0.020117100328207016,0.12570400536060333,0.10558699816465378
0,1,0.015311299823224545,75,MC,Hoffenheim,Bochum,1,2,2022-04-02,17761,2021,522683,0.024169299751520157,0,1,0,0.015311299823224545,0.20887500047683716,0.16939499974250793
0,1,0.0116955004632473,90,DL,Bochum,Borussia M.Gladbach,0,2,2022-03-18,17751,2021,532024,0.229761004447937,0,2,0,0.0116955004632473,0.1914380043745041,0.1914380043745041
0,0,0,90,DL,Eintracht Frankfurt,Bochum,2,1,2022-03-13,17748,2021,520292,0.4855700135231018,1,2,0,0,0.04942550137639046,0.04942550137639046
0,0,0,15,Sub,Bochum,Greuther Fuerth,2,1,2022-03-05,17732,2021,517473,0.10417299717664719,0,1,0,0,0.10417299717664719,0.10417299717664719
0,0,0,26,Sub,VfB Stuttgart,Bochum,1,1,2022-02-19,17719,2021,514083,0,0,0,0,0,0.17219600081443787,0.17219600081443787
0,0,0,15,Sub,Bochum,Bayern Munich,4,2,2022-02-12,17706,2021,512626,0,0,0,0,0,0,0
0,0,0,66,DR,Bochum,FC Cologne,2,2,2022-01-22,17688,2021,509933,0,0,0,0,0,0.09668459743261337,0.09668459743261337
0,0,0,90,DL,Mainz 05,Bochum,1,0,2022-01-15,17681,2021,508011,0.016306700184941292,0,1,0,0,0.13772599399089813,0.13772599399089813
