goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Verona,Torino,0,1,2023-05-14,18924,2022,596782,0,0,0,0,0,0.04895865172147751,0.04895865172147751
0,1,0.029480531811714172,71,MC,Lecce,Verona,0,1,2023-05-07,18915,2022,595618,0,0,0,0,0.029480531811714172,0.4779473543167114,0.44846683740615845
0,0,0,43,Sub,Verona,Inter,0,6,2023-05-03,18904,2022,594008,0,0,0,0,0,0.07025741040706635,0.07025741040706635
0,0,0,61,Sub,Verona,Bologna,2,1,2023-04-21,18885,2022,589690,0,0,0,0,0,0,0
0,0,0,71,AMC,Napoli,Verona,0,0,2023-04-15,18877,2022,588628,0,0,0,0,0,0.03477080166339874,0.03477080166339874
0,1,0.014873799867928028,90,MC,Verona,Sassuolo,2,1,2023-04-08,18864,2022,586996,0,0,0,0,0.014873799867928028,0.014873799867928028,0
0,2,0.09514659643173218,90,AMC,Juventus,Verona,1,0,2023-04-01,18857,2022,585034,0,0,0,0,0.09514659643173218,0.09710810333490372,0.019167499616742134
0,0,0,90,MC,Sampdoria,Verona,3,1,2023-03-19,18848,2022,583501,0.05308869853615761,0,1,0,0,0.07404310256242752,0.07404310256242752
0,3,0.12741400301456451,90,MC,Verona,Monza,1,1,2023-03-12,18835,2022,581875,0,0,0,0,0.12741400301456451,0.11385200172662735,0
0,1,0.04827069863677025,58,MC,Spezia,Verona,0,0,2023-03-05,18830,2022,579991,0,0,0,0,0.04827069863677025,0.05999450013041496,0.011723799630999565
0,1,0.02189910039305687,90,MC,Verona,Fiorentina,0,3,2023-02-27,18819,2022,578786,0,0,0,0,0.02189910039305687,0.1679999977350235,0.1461009979248047
0,0,0,90,MC,Roma,Verona,1,0,2023-02-19,18806,2022,577358,0.307000994682312,0,2,0,0,0.12053299695253372,0.12053299695253372
0,3,0.5688740015029907,88,MC,Verona,Salernitana,1,0,2023-02-13,18795,2022,575798,0.0948588028550148,0,1,0,0.5688740015029907,0.693140983581543,0.12426699697971344
0,1,0.03529049828648567,90,MC,Verona,Lazio,1,1,2023-02-06,18784,2022,574267,0,0,0,0,0.03529049828648567,0.04753270000219345,0.01224219985306263
0,0,0,32,Sub,Udinese,Verona,1,1,2023-01-30,18781,2022,572471,0.027413899078965187,0,1,0,0,0.027413899078965187,0
0,2,0.14720599353313446,59,AMC,Hertha Berlin,FC Cologne,2,0,2022-11-12,19474,2022,564342,0,0,0,0,0.14720599353313446,0.31373199820518494,0.16652600467205048
0,0,0,8,Sub,FC Cologne,Bayer Leverkusen,1,2,2022-11-09,19462,2022,563435,0,0,0,0,0,0.3851970136165619,0.3851970136165619
0,0,0,72,AMC,Freiburg,FC Cologne,2,0,2022-11-06,19450,2022,562890,0,0,0,0,0,0.01866080053150654,0.01866080053150654
0,2,0.08992890268564224,80,MC,FC Cologne,Hoffenheim,1,1,2022-10-30,19444,2022,561149,0.05702820047736168,0,1,0,0.08992890268564224,0.05702820047736168,0
0,0,0,37,AMC,Mainz 05,FC Cologne,5,0,2022-10-21,19435,2022,557851,0.13682100176811218,0,1,0,0,0.15733300149440765,0.020511699840426445
0,2,0.07588960230350494,76,MC,FC Cologne,Augsburg,3,2,2022-10-16,19426,2022,556734,0.051609501242637634,0,2,0,0.07588960230350494,0.11668600142002106,0.055385299026966095
0,0,0,64,MC,Borussia M.Gladbach,FC Cologne,5,2,2022-10-09,19418,2022,554917,0.024206699803471565,0,1,0,0,0,0
0,2,0.1421000063419342,63,AMC,FC Cologne,Borussia Dortmund,3,2,2022-10-01,19408,2022,552091,0.06047239899635315,0,1,0,0.1421000063419342,0.7600550055503845,0.5574830174446106
0,0,0,63,AMC,Bochum,FC Cologne,1,1,2022-09-18,19403,2022,551582,0,0,0,0,0,0.022662999108433723,0.022662999108433723
0,2,0.09437940269708633,69,AMC,Wolfsburg,FC Cologne,2,4,2022-09-03,19382,2022,547023,0,0,0,0,0.09437940269708633,0.3514789938926697,0.34151801466941833
0,0,0,74,Sub,FC Cologne,VfB Stuttgart,0,0,2022-08-28,19376,2022,545310,0.11458099633455276,0,1,0,0,0,0
0,0,0,13,Sub,Eintracht Frankfurt,FC Cologne,1,1,2022-08-21,19367,2022,543132,0,0,0,0,0,0,0
0,2,0.060561198741197586,26,Sub,RasenBallsport Leipzig,FC Cologne,2,2,2022-08-13,19353,2022,540489,0.01738080009818077,0,1,0,0.060561198741197586,0.2113489955663681,0.13340699672698975
0,1,0.032138798385858536,9,Sub,VfB Stuttgart,FC Cologne,2,1,2022-05-14,17816,2021,535376,0.017419900745153427,0,1,0,0.032138798385858536,0.06514640152454376,0.06514640152454376
