goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Manchester United,Burnley,2,2,2017-12-26,7314,2017,205687,0,0,0,0,0,0,0
0,1,0.17943599820137024,11,Sub,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176107,0,0,0,0,0.17943599820137024,0.17943599820137024,0
0,0,0,12,Sub,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175873,0,0,0,0,0,0,0
0,1,0.01217269990593195,18,Sub,Southampton,Stoke,0,1,2017-05-21,3517,2016,125355,0.03143930062651634,0,1,0,0.01217269990593195,0,0
0,1,0.4351150095462799,10,Sub,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134756,0,0,0,0,0.4351150095462799,0.4351150095462799,0
0,2,0.19546599686145782,30,Sub,Stoke,Hull,3,1,2017-04-15,3463,2016,134825,0.11932200193405151,1,2,0,0.19546599686145782,0.33587801456451416,0.021090500056743622
1,1,0.5885540246963501,71,FW,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133583,0.02643590047955513,0,1,1,0.5885540246963501,0.6056870222091675,0.017133399844169617
0,0,0,56,FW,Leicester,Stoke,2,0,2017-04-01,3434,2016,132697,0.028138600289821625,0,1,0,0,0.10724399983882904,0.07910549640655518
1,1,0.7611690163612366,90,FW,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133611,0.059082500636577606,0,1,0,0,0.059082500636577606,0.059082500636577606
0,1,0.03701009973883629,90,FW,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132751,0.07924780249595642,0,1,0,0.03701009973883629,0.11625800281763077,0
0,4,0.9844310283660889,90,FWR,Stoke,Watford,2,0,2017-01-04,3338,2016,129650,0,0,0,0,0.9844310283660889,0.9844310283660889,0
1,2,0.18978600203990936,90,FW,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129470,0,0,0,1,0.18978600203990936,0.23257499933242798,0.04278859868645668
0,2,0.2171120047569275,90,FW,Stoke,Leicester,2,2,2016-12-17,3138,2016,128628,0.04265030100941658,0,1,0,0.2171120047569275,0.2597619891166687,0.04265030100941658
0,2,0.05715709924697876,90,FW,Stoke,Southampton,0,0,2016-12-15,3133,2016,131412,0,0,0,0,0.05715709924697876,0.05715709924697876,0
