goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202572,0,0,0,0,0,0,0
0,0,0,15,Sub,Southampton,Swansea,0,0,2017-08-12,7122,2017,176011,0,0,0,0,0,0,0
0,1,0.022434400394558907,68,MC,Watford,Swansea,1,0,2017-04-15,3466,2016,134999,0.013958700001239777,0,1,0,0.022434400394558907,0.013958700001239777,0
0,0,0,1,Sub,Liverpool,Swansea,2,3,2017-01-21,3350,2016,131651,0,0,0,0,0,0,0
0,0,0,71,MC,Crystal Palace,Swansea,1,2,2017-01-04,3337,2016,131226,0,0,0,0,0,0,0
0,0,0,47,MC,Swansea,West Ham,1,4,2016-12-26,3146,2016,129785,0,0,0,0,0,0.11075600236654282,0.11075600236654282
0,0,0,90,DMC,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131922,0.06108180060982704,0,2,0,0,0.18903599679470062,0.12795400619506836
0,0,0,90,DMC,West Bromwich Albion,Swansea,3,1,2016-12-15,3131,2016,131143,0,0,0,0,0,0.2707329988479614,0.2707329988479614
0,1,0.020332399755716324,90,DMC,Swansea,Sunderland,3,0,2016-12-10,3117,2016,130358,0,0,0,0,0.020332399755716324,0.04841990023851395,0.028087399899959564
0,0,0,48,MC,Tottenham,Swansea,5,0,2016-12-03,3109,2016,128914,0,0,0,0,0,0,0
0,0,0,90,MC,Swansea,Crystal Palace,5,4,2016-11-26,2709,2016,128242,0,0,0,0,0,0.023724999278783798,0.023724999278783798
0,0,0,89,MC,Everton,Swansea,1,1,2016-11-19,2702,2016,128338,0,0,0,0,0,0.06297300010919571,0.06297300010919571
0,1,0.04352330043911934,16,Sub,Swansea,Liverpool,1,2,2016-10-01,522,2016,127333,0,0,0,0,0.04352330043911934,0.4722279906272888,0.42870399355888367
0,0,0,1,Sub,Swansea,Liverpool,3,1,2016-05-01,433,2015,63476,0,0,0,0,0,0,0
0,0,0,18,Sub,Arsenal,Swansea,1,2,2016-03-02,355,2015,66689,0,0,0,0,0,0,0
0,0,0,90,DMC,Southampton,Swansea,0,1,2015-02-01,4514,2014,26624,0,0,0,0,0,0.15254199504852295,0.15254199504852295
0,0,0,22,Sub,Swansea,Chelsea,0,5,2015-01-17,4575,2014,22038,0,0,0,0,0,0.01731479912996292,0.01731479912996292
