goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.056358400732278824,1,Sub,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341355,0,0,0,0,0.056358400732278824,0.056358400732278824,0
0,1,0.09936819970607758,6,Sub,Monaco,Nantes,1,0,2019-02-16,10889,2018,313304,0,0,0,0,0.09936819970607758,0.09936819970607758,0
0,0,0,1,Sub,Montpellier,Monaco,2,2,2019-02-10,10876,2018,313038,0,0,0,0,0,0,0
0,0,0,11,Sub,Monaco,Toulouse,2,1,2019-02-02,10865,2018,314080,0,0,0,0,0,0,0
0,0,0,3,Sub,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303859,0.6077460050582886,1,1,0,0,0.6077460050582886,0
0,0,0,15,Sub,Arsenal,Burnley,5,0,2018-05-06,7487,2017,238374,0,0,0,0,0,0.022101299837231636,0.022101299837231636
0,0,0,16,Sub,Burnley,Brighton,0,0,2018-04-28,7469,2017,235721,0,0,0,0,0,0,0
0,0,0,71,ML,Watford,Burnley,1,2,2018-04-07,7447,2017,230480,0,0,0,0,0,0,0
0,2,0.06060589849948883,70,ML,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226966,0.04993189871311188,0,1,0,0.06060589849948883,0.11053799837827682,0
0,0,0,4,Sub,Swansea,Burnley,1,0,2018-02-10,7386,2017,215269,0,0,0,0,0,0,0
0,1,0.02705409936606884,6,Sub,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215485,0,0,0,0,0.02705409936606884,0,0
0,0,0,8,Sub,Burnley,Manchester United,0,1,2018-01-20,7351,2017,209180,0,0,0,0,0,0,0
0,0,0,26,Sub,Crystal Palace,Burnley,1,0,2018-01-13,7341,2017,207679,0,0,0,0,0,0.021846899762749672,0.021846899762749672
0,0,0,1,Sub,Tottenham,Bournemouth,1,0,2017-10-14,7197,2017,179845,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Tottenham,1,6,2017-05-18,3475,2016,134235,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Manchester United,2,1,2017-05-14,3507,2016,133887,0,0,0,0,0,0,0
0,0,0,10,Sub,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132476,0,0,0,0,0,0.200422003865242,0.200422003865242
0,0,0,6,Sub,Manchester United,Tottenham,1,0,2016-12-11,3122,2016,130161,0,0,0,0,0,0,0
0,1,0.029185300692915916,16,Sub,Chelsea,Tottenham,2,1,2016-11-26,2712,2016,129194,0,0,0,0,0.029185300692915916,0.029185300692915916,0
0,0,0,5,Sub,Tottenham,Leicester,1,1,2016-10-29,2678,2016,127831,0,0,0,0,0,0,0
0,0,0,3,Sub,Tottenham,Manchester City,2,0,2016-10-02,529,2016,127388,0,0,0,0,0,0,0
0,1,0.03347339853644371,1,Sub,Middlesbrough,Tottenham,1,2,2016-09-24,512,2016,126687,0,0,0,0,0.03347339853644371,0.03347339853644371,0
0,0,0,36,Sub,Monaco,Marseille,2,1,2016-04-17,2208,2015,76568,0,0,0,0,0,0.03671380132436752,0.03671380132436752
0,0,0,26,Sub,Marseille,Bordeaux,0,0,2016-04-10,2198,2015,76220,0.0456232987344265,0,1,0,0,0.0456232987344265,0.0456232987344265
0,1,0.042420901358127594,90,AML,SC Bastia,Marseille,2,1,2016-04-03,2187,2015,75010,0,0,0,0,0.042420901358127594,0.09034749865531921,0.04792660102248192
0,0,0,73,AML,Marseille,Rennes,2,5,2016-03-18,2169,2015,74472,0.15096600353717804,0,1,0,0,0.15096600353717804,0
0,0,0,90,AML,Lorient,Marseille,1,1,2016-03-12,2160,2015,74736,0,0,0,0,0,0.05577839910984039,0.05577839910984039
0,3,0.2846910059452057,90,ML,GFC Ajaccio,Marseille,1,1,2016-03-09,2158,2015,78008,0,0,0,0,0.2846910059452057,0.2846910059452057,0
0,4,0.17667600512504578,90,ML,Marseille,Toulouse,1,1,2016-03-06,2154,2015,74084,0.268996000289917,0,4,0,0.17667600512504578,0.3580859899520874,0.18373599648475647
0,1,0.08691670000553131,90,AML,Marseille,Saint-Etienne,1,1,2016-02-21,2135,2015,77747,0.03793869912624359,0,1,0,0.08691670000553131,0.12485499680042267,0
0,2,0.4316360056400299,90,AML,Nice,Marseille,1,1,2016-02-15,2128,2015,77457,0,0,0,0,0.4316360056400299,0.5071669816970825,0.07553119957447052
0,3,0.1284330040216446,90,AML,Marseille,Paris Saint Germain,1,2,2016-02-08,2118,2015,77192,0.023518599569797516,1,1,0,0.1284330040216446,0.18490299582481384,0.032951198518276215
1,1,0.05891859903931618,90,AML,Montpellier,Marseille,0,1,2016-02-03,2100,2015,76872,0.021038100123405457,0,1,1,0.05891859903931618,0.07995659857988358,0
0,4,0.17768600583076477,90,AML,Marseille,Lille,1,1,2016-01-29,2089,2015,73834,0.09150960296392441,0,1,0,0.17768600583076477,0.26919499039649963,0
0,1,0.31751200556755066,90,AML,Lyon,Marseille,1,1,2016-01-25,2088,2015,73598,0.062492698431015015,0,1,0,0.31751200556755066,0.38000500202178955,0
1,3,0.1846580058336258,82,AML,Caen,Marseille,1,3,2016-01-17,2077,2015,73375,0.09692279994487762,0,1,1,0.1846580058336258,0.9669439792633057,0.6853629946708679
0,2,0.04152990132570267,90,AML,Marseille,Guingamp,0,0,2016-01-11,2068,2015,73000,0.08169359713792801,0,1,0,0.04152990132570267,0.12322399765253067,0
0,2,0.05366159975528717,75,AML,Marseille,GFC Ajaccio,1,1,2015-12-13,2046,2015,71775,0,0,0,0,0.05366159975528717,0.5769789814949036,0.5233179926872253
0,1,0.06232060119509697,90,AML,Marseille,Montpellier,2,2,2015-12-06,2036,2015,72609,0.3740620017051697,1,1,0,0.06232060119509697,0.45639199018478394,0.3940710127353668
0,3,0.1654369980096817,84,AML,Rennes,Marseille,0,1,2015-12-04,2028,2015,71955,0.08647490292787552,0,1,0,0.1654369980096817,0.09237129986286163,0
1,1,0.3319909870624542,90,AML,Marseille,Monaco,3,3,2015-11-30,2018,2015,71389,0.03594150021672249,0,1,1,0.3319909870624542,0.4277060031890869,0.05977429822087288
1,4,0.13524499535560608,90,AML,Saint-Etienne,Marseille,0,2,2015-11-23,2008,2015,70707,1.1629300117492676,1,5,1,0.13524499535560608,1.2489700317382812,0
0,0,0,90,AML,Marseille,Nice,0,1,2015-11-08,1996,2015,71069,0,0,0,0,0,0.055418599396944046,0.055418599396944046
1,1,0.046473901718854904,87,AML,Nantes,Marseille,0,1,2015-11-02,1987,2015,71375,0.06646270304918289,0,1,1,0.046473901718854904,0.11293700337409973,0
0,2,0.11995500326156616,79,AML,Lille,Marseille,1,2,2015-10-25,1975,2015,70344,0.08084189891815186,0,1,0,0.11995500326156616,0.20079700648784637,0
0,0,0,25,Sub,Marseille,Lorient,1,1,2015-10-18,1965,2015,70000,0.05772560089826584,0,1,0,0,0.03566719964146614,0.03566719964146614
0,1,0.019211100414395332,90,FWR,Toulouse,Marseille,1,1,2015-09-23,1936,2015,69708,0,0,0,0,0.019211100414395332,0.13583500683307648,0.11662399768829346
0,4,0.5055559873580933,41,Sub,Marseille,Lyon,1,1,2015-09-20,1928,2015,68688,0.09049980342388153,0,1,0,0.5055559873580933,0.5960549712181091,0
