goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010228299535810947,55,Sub,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537952,0,0,0,0,0.010228299535810947,0.0835454985499382,0.0835454985499382
0,0,0,60,DC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528698,0,0,0,0,0,0.14416900277137756,0.14416900277137756
0,1,0.027485599741339684,47,DC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518969,0,0,0,0,0.027485599741339684,0.027485599741339684,0
0,0,0,90,DC,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411367,0,0,0,0,0,0.333871990442276,0.333871990442276
0,0,0,39,Sub,Norwich,Burnley,0,2,2020-07-18,12008,2019,409676,0.030022600665688515,0,1,0,0,0.030022600665688515,0
0,0,0,90,DC,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386988,0,0,0,0,0,0.10447899997234344,0.10447899997234344
0,2,0.08903790265321732,90,DC,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386621,0,0,0,0,0.08903790265321732,0.07740390300750732,0.07740390300750732
0,1,0.07285240292549133,90,DC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386488,0,0,0,0,0.07285240292549133,0.32413598895072937,0.32413598895072937
0,0,0,90,DC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386118,0,0,0,0,0,0.3260299861431122,0.3260299861431122
0,1,0.015378200449049473,90,DC,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385836,0,0,0,0,0.015378200449049473,0.07513590157032013,0.05975769832730293
0,0,0,90,DC,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385632,0,0,0,0,0,0.07158750295639038,0.07158750295639038
0,0,0,90,DC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372782,0,0,0,0,0,0.04690749943256378,0.04690749943256378
0,0,0,90,DC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372549,0,0,0,0,0,0.32744100689888,0.32744100689888
0,1,0.025009499862790108,90,DC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371508,0,0,0,0,0.025009499862790108,0.08701139688491821,0.08701139688491821
0,1,0.05552320182323456,90,DC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369810,0,0,0,0,0.05552320182323456,0.1234230026602745,0.1234230026602745
0,0,0,90,DC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,368996,0.045249298214912415,1,1,0,0,0.11821500211954117,0.11821500211954117
0,0,0,90,DC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367707,0,0,0,0,0,0.08851800113916397,0.08851800113916397
0,0,0,90,DC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366785,0,0,0,0,0,0.03783370181918144,0.03783370181918144
0,0,0,90,DC,Everton,Norwich,0,2,2019-11-23,11768,2019,364808,0,0,0,0,0,0.11606799811124802,0.11606799811124802
0,0,0,35,DC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347414,0,0,0,0,0,0.4662089943885803,0.4662089943885803
