goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.24614599347114563,78,FW,Osasuna,Valencia,3,1,2021-04-21,15085,2020,464223,0.3725369870662689,1,2,1,0.24614599347114563,0.48523399233818054,0
0,0,0,11,Sub,Villarreal,Osasuna,1,2,2021-04-11,15077,2020,461655,0,0,0,0,0,0,0
0,0,0,63,FW,Osasuna,Getafe,0,0,2021-04-03,15063,2020,459832,0,0,0,0,0,0,0
0,1,0.042402200400829315,80,FW,SD Huesca,Osasuna,0,0,2021-03-20,15053,2020,458252,0.014731800183653831,0,1,0,0.042402200400829315,0.057133998721838,0
0,2,0.10160499811172485,77,FW,Osasuna,Real Valladolid,0,0,2021-03-13,15045,2020,456492,0,0,0,0,0.10160499811172485,0.024622999131679535,0
0,4,0.21310600638389587,72,FW,Osasuna,Barcelona,0,2,2021-03-06,15033,2020,454877,0,0,0,0,0.21310600638389587,0.18126699328422546,0.056019898504018784
0,2,0.721451997756958,67,FW,Alaves,Osasuna,0,1,2021-02-27,15018,2020,452462,0,0,0,0,0.721451997756958,0.721451997756958,0
0,3,0.1431870013475418,26,Sub,Osasuna,Sevilla,0,2,2021-02-22,15013,2020,451725,0.019200799986720085,0,1,0,0.1431870013475418,0.06609170138835907,0
0,0,0,71,FW,Levante,Osasuna,0,1,2021-02-14,15004,2020,449895,0,0,0,0,0,0.1559939980506897,0.1559939980506897
1,2,0.45202499628067017,72,FW,Osasuna,Eibar,2,1,2021-02-07,14994,2020,448502,0,0,0,1,0.45202499628067017,0.45202499628067017,0
0,4,0.5214599967002869,77,FW,Real Betis,Osasuna,1,0,2021-02-01,14979,2020,446677,0,0,0,0,0.5214599967002869,0.7985770106315613,0.3512359857559204
0,0,0,40,Sub,Osasuna,Granada,3,1,2021-01-24,14977,2020,444484,0,0,0,0,0,0,0
1,6,0.7168859839439392,90,FW,Valencia,Osasuna,1,1,2021-01-21,14965,2020,443710,0,0,0,1,0.7168859839439392,0.6928979754447937,0.09491129964590073
0,2,0.1292860060930252,73,FW,Granada,Osasuna,2,0,2021-01-12,14958,2020,441783,0.034265100955963135,0,1,0,0.1292860060930252,0.11340200155973434,0
0,1,0.017772799357771873,78,FW,Osasuna,Real Madrid,0,0,2021-01-09,14954,2020,441041,0,0,0,0,0.017772799357771873,0.09332370012998581,0.09332370012998581
1,3,0.5260149836540222,78,FW,Real Sociedad,Osasuna,1,1,2021-01-03,14944,2020,439814,0,0,0,1,0.5260149836540222,0.3812279999256134,0
0,0,0,50,FW,Osasuna,Alaves,1,1,2020-12-31,14936,2020,438819,0,0,0,0,0,0,0
0,3,0.11343099921941757,88,FW,Elche,Osasuna,2,2,2020-12-22,14922,2020,437157,0.22626399993896484,1,2,0,0.11343099921941757,0.8748670220375061,0.5959320068359375
0,1,0.06738080084323883,47,FW,Osasuna,Villarreal,1,3,2020-12-19,14915,2020,436157,0.03741059824824333,0,1,0,0.06738080084323883,0.06738080084323883,0
0,5,0.5311400294303894,90,FW,Real Valladolid,Osasuna,3,2,2020-12-11,14896,2020,432662,0.02963230013847351,0,1,0,0.5311400294303894,0.3451719880104065,0
0,0,0,24,Sub,Osasuna,Real Betis,0,2,2020-12-06,14888,2020,432094,0,0,0,0,0,0.05386729910969734,0.05386729910969734
0,1,0.06674759835004807,31,FW,Eibar,Osasuna,0,0,2020-10-18,14829,2020,421565,0,0,0,0,0.06674759835004807,0.12530599534511566,0.05855799838900566
1,5,0.7836300134658813,90,FW,Osasuna,Celta Vigo,2,0,2020-10-04,14820,2020,419874,0.05190720036625862,0,1,1,0.7836300134658813,0.8355370163917542,0
0,1,0.057254400104284286,74,FW,Osasuna,Levante,1,3,2020-09-27,14160,2020,417765,0,0,0,0,0.057254400104284286,0.54100102186203,0.54100102186203
0,0,0,13,Sub,Getafe,Osasuna,1,0,2020-09-19,14145,2020,415955,0,0,0,0,0,0,0
