goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.035902198404073715,90,DC,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233054,0.01710679940879345,0,1,0,0.035902198404073715,0.01710679940879345,0
0,1,0.0886659026145935,90,DC,Chelsea,Tottenham,1,3,2018-04-01,7431,2017,227026,0,0,0,0,0.0886659026145935,0.18796400725841522,0.18796400725841522
0,0,0,90,DC,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222483,0,0,0,0,0,0.9168409705162048,0.9168409705162048
0,0,0,90,DC,Manchester City,Chelsea,1,0,2018-03-04,7404,2017,221671,0,0,0,0,0,0.071083202958107,0.071083202958107
0,0,0,90,DC,Manchester United,Chelsea,2,1,2018-02-25,7393,2017,219690,0.0541720986366272,0,1,0,0,0.5246400237083435,0.5246400237083435
0,2,0.04752910137176514,78,DC,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215050,0,0,0,0,0.04752910137176514,0.34380200505256653,0.34380200505256653
0,0,0,27,DC,Chelsea,Bournemouth,0,3,2018-01-31,7362,2017,215405,0,0,0,0,0,0,0
0,0,0,59,DC,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208908,0,0,0,0,0,0.09068790078163147,0.09068790078163147
0,0,0,58,Sub,Chelsea,Leicester,0,0,2018-01-13,7340,2017,207640,0.03517179936170578,0,1,0,0,0.07742670178413391,0.07742670178413391
0,0,0,90,DC,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206670,0,0,0,0,0,0.4370439946651459,0.4370439946651459
0,1,0.0560498982667923,90,DC,Everton,Chelsea,0,0,2017-12-23,7303,2017,203016,0,0,0,0,0.0560498982667923,0.03686479851603508,0.03686479851603508
0,0,0,90,DC,Chelsea,Southampton,1,0,2017-12-16,7292,2017,203198,0,0,0,0,0,0.17456600069999695,0.17456600069999695
0,0,0,81,DC,Huddersfield,Chelsea,1,3,2017-12-12,7280,2017,202683,0,0,0,0,0,0.7078049778938293,0.7078049778938293
0,1,0.07786759734153748,90,DC,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199028,0,0,0,0,0.07786759734153748,0.3098770081996918,0.3098770081996918
0,3,0.1174279972910881,82,DC,Chelsea,Newcastle United,3,1,2017-12-02,7259,2017,179699,0,0,0,0,0.1174279972910881,0.09482239931821823,0.09482239931821823
0,0,0,90,DC,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179122,0,0,0,0,0,0.1349319964647293,0.1349319964647293
0,0,0,90,DC,Liverpool,Chelsea,1,1,2017-11-25,7244,2017,179354,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179028,0,0,0,0,0,0.22451800107955933,0.22451800107955933
0,1,0.12359599769115448,90,DC,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178076,0,0,0,0,0.12359599769115448,0.26022499799728394,0.26022499799728394
0,1,0.39543500542640686,90,DC,Chelsea,Manchester City,0,1,2017-09-30,7185,2017,177941,0,0,0,0,0.39543500542640686,0,0
0,0,0,90,DC,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177679,0,0,0,0,0,0.1150989979505539,0.1150989979505539
0,0,0,1,Sub,Chelsea,Arsenal,0,0,2017-09-17,7167,2017,176272,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Everton,2,0,2017-08-27,7140,2017,176988,0,0,0,0,0,0,0
0,0,0,90,DC,Tottenham,Chelsea,1,2,2017-08-20,7137,2017,176774,0,0,0,0,0,0.4041390120983124,0.4041390120983124
0,0,0,73,Sub,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175859,0.02625099942088127,0,1,0,0,0.0573141984641552,0.0573141984641552
0,0,0,90,DC,Borussia M.Gladbach,Darmstadt,2,2,2017-05-20,3876,2016,142252,0.4122459888458252,0,2,0,0,0.45384299755096436,0.45384299755096436
0,1,0.013700200244784355,90,DC,Wolfsburg,Borussia M.Gladbach,1,1,2017-05-13,3869,2016,148381,0,0,0,0,0.013700200244784355,0.26433300971984863,0.25063198804855347
0,0,0,90,DC,Borussia M.Gladbach,Augsburg,1,1,2017-05-06,3861,2016,150230,0.020336799323558807,0,1,0,0,0.4892520010471344,0.4892520010471344
0,0,0,90,DC,Mainz 05,Borussia M.Gladbach,1,2,2017-04-29,3855,2016,149604,0,0,0,0,0,0.017468299716711044,0.017468299716711044
0,0,0,90,DC,Borussia M.Gladbach,Borussia Dortmund,2,3,2017-04-22,3840,2016,148674,0,0,0,0,0,0.10081399977207184,0.10081399977207184
0,0,0,90,DC,Hoffenheim,Borussia M.Gladbach,5,3,2017-04-15,3838,2016,148354,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Borussia M.Gladbach,2,3,2017-04-08,3825,2016,149967,0,0,0,0,0,0.03355469927191734,0.03355469927191734
0,1,0.01691499911248684,90,DC,Borussia M.Gladbach,Hertha Berlin,1,0,2017-04-05,3820,2016,149038,0.01663859933614731,0,1,0,0.01691499911248684,0.4639039933681488,0.44726601243019104
0,0,0,90,DC,Eintracht Frankfurt,Borussia M.Gladbach,0,0,2017-04-01,3809,2016,148632,0,0,0,0,0,0.04885990172624588,0.04885990172624588
0,1,0.02632950060069561,90,DC,Borussia M.Gladbach,Bayern Munich,0,1,2017-03-19,3802,2016,149646,0,0,0,0,0.02632950060069561,0.020457899197936058,0.020457899197936058
1,1,0.023725600913167,90,DC,Hamburger SV,Borussia M.Gladbach,2,1,2017-03-12,3793,2016,149161,0,0,0,1,0.023725600913167,0.051114700734615326,0.051114700734615326
0,0,0,83,DC,Borussia M.Gladbach,Schalke 04,4,2,2017-03-04,3782,2016,147618,0,0,0,0,0,0.5511990189552307,0.5511990189552307
0,0,0,90,DC,Ingolstadt,Borussia M.Gladbach,0,2,2017-02-26,3774,2016,147300,0,0,0,0,0,0.04653500020503998,0.04653500020503998
0,0,0,90,DC,Borussia M.Gladbach,RasenBallsport Leipzig,1,2,2017-02-19,3765,2016,147009,0,0,0,0,0,0,0
0,0,0,90,DC,Werder Bremen,Borussia M.Gladbach,0,1,2017-02-11,3754,2016,147853,0,0,0,0,0,0.1420159935951233,0.1420159935951233
0,1,0.5606690049171448,90,DC,Borussia M.Gladbach,Freiburg,3,0,2017-02-04,3744,2016,146593,0,0,0,0,0.5606690049171448,0.644116997718811,0.0834479033946991
0,0,0,90,DC,Bayer Leverkusen,Borussia M.Gladbach,2,3,2017-01-28,3737,2016,145937,0,0,0,0,0,0.43636101484298706,0.43636101484298706
0,0,0,90,DC,Darmstadt,Borussia M.Gladbach,0,0,2017-01-21,3727,2016,145688,0,0,0,0,0,0.03799070045351982,0.03799070045351982
0,2,0.05717809870839119,90,DC,Borussia M.Gladbach,Wolfsburg,1,2,2016-12-20,3220,2016,144901,0,0,0,0,0.05717809870839119,0.38502299785614014,0.38502299785614014
0,1,0.058973900973796844,90,DC,Augsburg,Borussia M.Gladbach,1,0,2016-12-17,3211,2016,146579,0,0,0,0,0.058973900973796844,0,0
1,1,0.1331540048122406,90,DC,Borussia M.Gladbach,Mainz 05,1,0,2016-12-11,3208,2016,145812,0,0,0,1,0.1331540048122406,0.02541710063815117,0.02541710063815117
0,1,0.6274710297584534,90,DC,Borussia Dortmund,Borussia M.Gladbach,4,1,2016-12-03,3194,2016,145161,0,0,0,0,0.6274710297584534,0,0
0,0,0,90,DC,Borussia M.Gladbach,Hoffenheim,1,1,2016-11-26,2826,2016,145783,0,0,0,0,0,0.5585870146751404,0.5585870146751404
0,0,0,90,DC,Borussia M.Gladbach,FC Cologne,1,2,2016-11-19,2816,2016,144622,0,0,0,0,0,0.03504540026187897,0.03504540026187897
0,1,0.048106599599123,90,DC,Borussia M.Gladbach,Hamburger SV,0,0,2016-10-15,1382,2016,143730,0,0,0,0,0.048106599599123,0.05099119991064072,0.05099119991064072
0,1,0.021157599985599518,90,MC,Schalke 04,Borussia M.Gladbach,4,0,2016-10-02,1380,2016,143525,0,0,0,0,0.021157599985599518,0.3805989921092987,0.3805989921092987
0,0,0,90,DC,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24,1364,2016,143227,0,0,0,0,0,0.05177599936723709,0.05177599936723709
0,0,0,90,DC,RasenBallsport Leipzig,Borussia M.Gladbach,1,1,2016-09-21,1358,2016,143186,0,0,0,0,0,0.1593710035085678,0.1593710035085678
0,1,0.04816950112581253,90,MC,Borussia M.Gladbach,Werder Bremen,4,1,2016-09-17,1351,2016,142756,0,0,0,0,0.04816950112581253,0.5929359793663025,0.5929359793663025
0,0,0,90,DC,Freiburg,Borussia M.Gladbach,3,1,2016-09-10,1340,2016,142626,0,0,0,0,0,0.06608860194683075,0.06608860194683075
0,0,0,90,DC,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27,1333,2016,142139,0,0,0,0,0,0.09434670209884644,0.09434670209884644
0,2,0.10596100240945816,90,DC,Darmstadt,Borussia M.Gladbach,0,2,2016-05-14,1326,2015,93205,0,0,0,0,0.10596100240945816,0.056688498705625534,0.056688498705625534
0,0,0,90,DC,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-05-07,1310,2015,92746,0,0,0,0,0,0.35964399576187134,0.35964399576187134
0,0,0,90,DC,Bayern Munich,Borussia M.Gladbach,1,1,2016-04-30,1305,2015,92483,0,0,0,0,0,0.15330199897289276,0.15330199897289276
0,2,0.07282830029726028,90,DC,Borussia M.Gladbach,Hoffenheim,3,1,2016-04-24,1298,2015,92245,0,0,0,0,0.07282830029726028,0.10828500241041183,0.10828500241041183
0,1,0.12871600687503815,90,MC,Hannover 96,Borussia M.Gladbach,2,0,2016-04-15,1282,2015,92124,0.012524199672043324,0,1,0,0.12871600687503815,0.012524199672043324,0.012524199672043324
0,1,0.041814498603343964,90,DC,Ingolstadt,Borussia M.Gladbach,1,0,2016-04-09,1274,2015,91951,0,0,0,0,0.041814498603343964,0.12563399970531464,0.12563399970531464
0,0,0,90,DC,Borussia M.Gladbach,Hertha Berlin,5,0,2016-04-03,1271,2015,91552,0,0,0,0,0,0.310494989156723,0.310494989156723
1,2,0.4330500066280365,90,DC,Schalke 04,Borussia M.Gladbach,2,1,2016-03-18,1255,2015,91234,0,0,0,1,0.4330500066280365,0.5894479751586914,0.25036299228668213
0,0,0,90,DC,Borussia M.Gladbach,Eintracht Frankfurt,3,0,2016-03-12,1250,2015,91053,0,0,0,0,0,0.21742700040340424,0.21742700040340424
0,0,0,90,DC,Wolfsburg,Borussia M.Gladbach,2,1,2016-03-05,1242,2015,90764,0,0,0,0,0,0.17490600049495697,0.17490600049495697
0,0,0,90,DC,Borussia M.Gladbach,VfB Stuttgart,4,0,2016-03-02,1236,2015,90559,0,0,0,0,0,0.8895459771156311,0.8895459771156311
0,0,0,90,DC,Augsburg,Borussia M.Gladbach,2,2,2016-02-28,1224,2015,90353,0.01970509998500347,0,1,0,0,0.01970509998500347,0.01970509998500347
0,0,0,90,DC,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20,1215,2015,90064,0,0,0,0,0,0.19811199605464935,0.19811199605464935
0,0,0,90,DC,Hamburger SV,Borussia M.Gladbach,3,2,2016-02-14,1208,2015,89802,0,0,0,0,0,0.14082999527454376,0.14082999527454376
2,3,1.0648000240325928,90,DC,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05,1192,2015,89541,0,0,0,2,1.0648000240325928,0.6331430077552795,0
0,1,0.07344180345535278,90,DC,Mainz 05,Borussia M.Gladbach,1,0,2016-01-29,1183,2015,89443,0,0,0,0,0.07344180345535278,0,0
0,1,0.3385249972343445,90,DC,Borussia M.Gladbach,Borussia Dortmund,1,3,2016-01-23,1180,2015,89014,0,0,0,0,0.3385249972343445,0.1512340009212494,0.1512340009212494
0,0,0,90,DC,Borussia M.Gladbach,Darmstadt,3,2,2015-12-20,1173,2015,88766,0,0,0,0,0,0.014754300005733967,0.014754300005733967
0,0,0,90,DC,Bayer Leverkusen,Borussia M.Gladbach,5,0,2015-12-12,1162,2015,88557,0,0,0,0,0,0.09276100248098373,0.09276100248098373
0,0,0,90,DC,Borussia M.Gladbach,Bayern Munich,3,1,2015-12-05,1148,2015,88267,0,0,0,0,0,0.02759549953043461,0.02759549953043461
0,0,0,90,DC,Hoffenheim,Borussia M.Gladbach,3,3,2015-11-28,1141,2015,88172,0,0,0,0,0,1.253100037574768,1.253100037574768
0,0,0,90,DC,Borussia M.Gladbach,Hannover 96,2,1,2015-11-21,1133,2015,87770,0.5582540035247803,1,1,0,0,1.106160044670105,0.5479080080986023
0,0,0,90,DC,Borussia M.Gladbach,Ingolstadt,0,0,2015-11-07,1124,2015,87577,0,0,0,0,0,0,0
0,0,0,90,DC,Hertha Berlin,Borussia M.Gladbach,1,4,2015-10-31,1113,2015,87480,0,0,0,0,0,0.058667100965976715,0.058667100965976715
0,1,0.2934490144252777,90,DC,Borussia M.Gladbach,Schalke 04,3,1,2015-10-25,1110,2015,87076,0,0,0,0,0.2934490144252777,0.11477699875831604,0.11477699875831604
0,1,0.08389399945735931,90,DC,Eintracht Frankfurt,Borussia M.Gladbach,1,5,2015-10-17,1099,2015,86922,0,0,0,0,0.08389399945735931,0.02670159935951233,0.02670159935951233
0,0,0,90,DC,Borussia M.Gladbach,Wolfsburg,2,0,2015-10-03,1085,2015,86578,0,0,0,0,0,0,0
0,0,0,90,DC,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26,1077,2015,86343,0,0,0,0,0,0,0
0,0,0,90,DC,Borussia M.Gladbach,Augsburg,4,2,2015-09-23,1073,2015,86078,0,0,0,0,0,0.3005619943141937,0.3005619943141937
0,0,0,90,DC,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19,1062,2015,85924,0,0,0,0,0,0.07979849725961685,0.07979849725961685
0,0,0,90,DC,Borussia Dortmund,Borussia M.Gladbach,4,0,2015-08-15,1027,2015,84780,0,0,0,0,0,0,0
0,0,0,9,Sub,Chelsea,Sunderland,3,1,2015-05-24,4431,2014,25326,0,0,0,0,0,0.016525400802493095,0.016525400802493095
