goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0535643994808197,65,FWL,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503045,0,0,0,0,0.0535643994808197,0,0
0,0,0,19,Sub,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501862,0,0,0,0,0,0,0
0,0,0,47,FWL,Norwich,Southampton,2,1,2021-11-20,16492,2021,495794,0,0,0,0,0,0,0
0,0,0,18,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482155,0,0,0,0,0,0.11108899861574173,0.11108899861574173
0,0,0,27,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480291,0,0,0,0,0,0.08606339991092682,0.08606339991092682
0,3,0.05930669978260994,90,FWR,Norwich,Leicester,1,2,2021-08-28,16398,2021,478866,0,0,0,0,0.05930669978260994,0.0622234009206295,0.017779499292373657
0,0,0,90,FWR,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476924,0,0,0,0,0,0,0
0,1,0.0072125401347875595,87,MR,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475679,0.30902099609375,0,1,0,0.0072125401347875595,0.3854990005493164,0.06926559656858444
0,1,0.032516300678253174,90,AMR,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411372,0.10645999759435654,0,1,0,0.032516300678253174,0.47284799814224243,0.333871990442276
0,1,0.03487829864025116,81,AMC,Norwich,Burnley,0,2,2020-07-18,12008,2019,409671,0,0,0,0,0.03487829864025116,0,0
0,0,0,74,MR,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408491,0,0,0,0,0,0.03746439889073372,0.03746439889073372
0,1,0.010953499935567379,18,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407336,0,0,0,0,0.010953499935567379,0.010953499935567379,0
0,1,0.03483489900827408,21,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405073,0,0,0,0,0.03483489900827408,0.03483489900827408,0
0,1,0.01715420000255108,77,ML,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404430,0.009143820032477379,0,1,0,0.01715420000255108,0.0546610988676548,0.028363099321722984
0,0,0,1,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402348,0,0,0,0,0,0,0
0,0,0,64,ML,Norwich,Southampton,0,3,2020-06-19,11937,2019,400721,0.057673901319503784,0,2,0,0,0.19153399765491486,0.19153399765491486
0,0,0,47,AML,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387693,0,0,0,0,0,0,0
0,0,0,69,AML,Norwich,Leicester,1,0,2020-02-28,11919,2019,387409,0.08683229982852936,0,2,0,0,0.19795100390911102,0.17593200504779816
0,0,0,86,AML,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387340,0.08099730312824249,0,1,0,0,0.18286900222301483,0.10187199711799622
0,1,0.05161140114068985,90,AML,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386995,0.17399799823760986,0,2,0,0.05161140114068985,0.22561000287532806,0
0,0,0,69,AML,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386628,0.08270739763975143,0,2,0,0,0.20875300467014313,0.12604600191116333
0,4,0.23229500651359558,90,AML,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386495,0.10227599740028381,0,1,0,0.23229500651359558,0.3117069900035858,0.2140900045633316
0,2,0.09572739899158478,90,AML,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386125,0.10658600181341171,0,1,0,0.09572739899158478,0.2503499984741211,0.14376500248908997
0,2,0.08231859654188156,90,AML,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385843,0,0,0,0,0.08231859654188156,0.15164099633693695,0.08838479965925217
1,4,0.7382360100746155,79,AML,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385639,0.06785769760608673,0,1,1,0.7382360100746155,0.9583370089530945,0.15224400162696838
0,0,0,2,Sub,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372792,0,0,0,0,0,0,0
0,1,0.08285419642925262,90,AML,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372556,0,0,0,0,0.08285419642925262,0.5446659922599792,0.46181100606918335
1,1,0.07494410127401352,88,AML,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371515,0,0,0,1,0.07494410127401352,0.2856230139732361,0.21067899465560913
0,1,0.09261850267648697,90,AML,Leicester,Norwich,1,1,2019-12-14,11807,2019,369817,0,0,0,0,0.09261850267648697,0.09261850267648697,0
0,1,0.07839249819517136,16,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369006,0.019525200128555298,0,1,0,0.07839249819517136,0.09791769832372665,0
