goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,MC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526991,0,0,0,0,0,0.09967389702796936,0.09967389702796936
0,2,0.0939105972647667,90,MC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525260,0.03148769959807396,0,2,0,0.0939105972647667,0.13624100387096405,0.06088170036673546
0,3,0.11753900349140167,90,MC,Burnley,Everton,3,2,2022-04-06,16558,2021,524135,0,0,0,0,0.11753900349140167,0.11753900349140167,0
0,0,0,90,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522755,0.047342099249362946,0,2,0,0,0.0349435992538929,0
0,0,0,90,MC,Brentford,Burnley,2,0,2022-03-12,16657,2021,519347,0.27289798855781555,0,1,0,0,0.27289798855781555,0
0,0,0,90,MC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517528,0,0,0,0,0,0.1329600065946579,0.1329600065946579
0,1,0.016466999426484108,90,MC,Burnley,Leicester,0,2,2022-03-01,16588,2021,517073,0.06349880248308182,0,1,0,0.016466999426484108,0,0
0,0,0,29,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516045,0,0,0,0,0,0,0
0,0,0,90,MC,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513132,0,0,0,0,0,0.457381010055542,0.457381010055542
0,0,0,90,MC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512123,0.03411880135536194,0,1,0,0,0.5690879821777344,0.5690879821777344
0,1,0.03563059866428375,90,MC,Burnley,Watford,0,0,2022-02-05,16539,2021,511309,0.2936510145664215,0,1,0,0.03563059866428375,0.3465540111064911,0.017272500321269035
0,0,0,90,MC,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510336,0.1302579939365387,0,3,0,0,0.06861840188503265,0
0,1,0.014662399888038635,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505640,0.1411380022764206,0,1,0,0.014662399888038635,0.0494953989982605,0.034832898527383804
0,0,0,90,MC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505415,0.15747599303722382,0,2,0,0,0.08137200027704239,0.08137200027704239
0,0,0,74,MC,Burnley,West Ham,0,0,2021-12-12,16529,2021,502224,0.0789284035563469,0,1,0,0,0.0789284035563469,0.0789284035563469
0,0,0,90,MC,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499961,0.12744399905204773,0,1,0,0,0.22482000291347504,0.22482000291347504
0,1,0.021890800446271896,90,MC,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495709,0.07989030331373215,1,1,0,0.021890800446271896,0.0783466026186943,0.0783466026186943
0,0,0,90,MC,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493985,0.04446680098772049,0,1,0,0,0.5020049810409546,0.5020049810409546
0,0,0,90,MC,Burnley,Brentford,3,1,2021-10-30,16467,2021,492300,0.9357680082321167,0,2,0,0,1.1697299480438232,0.8048409819602966
0,1,0.037036601454019547,90,MC,Southampton,Burnley,2,2,2021-10-23,16464,2021,489929,0.05731260031461716,1,2,0,0.037036601454019547,0.06663879752159119,0
0,0,0,90,MC,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488147,0.05865740031003952,0,1,0,0,0.1186939999461174,0.060036398470401764
0,0,0,90,MC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486496,0.09384070336818695,0,2,0,0,0.26405099034309387,0.23844200372695923
0,1,0.03726140037178993,90,MC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484691,0.0848764032125473,0,1,0,0.03726140037178993,0.22515499591827393,0.10301700234413147
0,3,0.11588799953460693,90,MC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482064,0.12775400280952454,0,2,0,0.11588799953460693,0.11610200256109238,0
0,0,0,90,MC,Everton,Burnley,3,1,2021-09-13,16415,2021,481592,0.6484900116920471,0,1,0,0,0.49309200048446655,0.49309200048446655
0,0,0,90,MC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479540,0.04677480086684227,0,1,0,0,0.06013289839029312,0.013358100317418575
0,0,0,90,MC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475450,0.7009339928627014,1,2,0,0,0.22509300708770752,0.15567900240421295
0,0,0,90,MC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473439,0.18206100165843964,0,3,0,0,0.017523400485515594,0.017523400485515594
0,0,0,90,MC,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472548,0.019692400470376015,0,1,0,0,0.4157260060310364,0.39603298902511597
0,3,0.07884979993104935,90,MC,Burnley,Leeds,0,4,2021-05-15,14786,2020,470674,0.33706098794937134,0,3,0,0.07884979993104935,0.3888469934463501,0.27388501167297363
1,1,0.4705449938774109,90,MC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469826,0,0,0,1,0.4705449938774109,0.5772169828414917,0.10667199641466141
0,1,0.01777609996497631,90,MC,Burnley,West Ham,1,2,2021-05-03,14766,2020,468092,0.06856690347194672,0,1,0,0.01777609996497631,0.15069399774074554,0.15069399774074554
1,2,0.10606800019741058,90,MC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465789,0.02184239961206913,0,1,1,0.10606800019741058,0.10606800019741058,0
0,0,0,90,MC,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463693,0.4576910138130188,1,1,0,0,0.30710598826408386,0.30710598826408386
