goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01968280039727688,67,FW,Liverpool,Newcastle United,2,0,2018-03-03,7403,2017,221186,0,0,0,0,0.01968280039727688,0.07623849809169769,0.056555699557065964
2,5,2.6939001083374023,79,FW,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219121,0.20824499428272247,0,2,2,2.6939001083374023,2.802730083465576,0
0,1,0.07344719767570496,81,FW,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215168,0.37880900502204895,1,1,0,0.07344719767570496,0.055145300924777985,0.055145300924777985
0,1,0.07184969633817673,90,FW,Crystal Palace,Newcastle United,1,1,2018-02-04,7373,2017,214906,0,0,0,0,0.07184969633817673,0.17011100053787231,0.17011100053787231
0,0,0,4,Sub,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215471,0,0,0,0,0,0,0
0,1,0.32820001244544983,13,Sub,Manchester City,Newcastle United,3,1,2018-01-20,7354,2017,209388,0,0,0,0,0.32820001244544983,0.32820001244544983,0
0,3,0.7866989970207214,65,FW,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207716,0.03274039924144745,0,1,0,0.7866989970207214,1.1529699563980103,0.3335300087928772
0,0,0,25,Sub,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206653,0.09858310222625732,0,1,0,0,0.09858310222625732,0
0,3,0.3189989924430847,90,FW,Newcastle United,Brighton,0,0,2017-12-30,7325,2017,206143,0.01726130023598671,0,1,0,0.3189989924430847,0.33626100420951843,0
0,2,0.06649699807167053,27,Sub,Newcastle United,Manchester City,0,1,2017-12-27,7315,2017,205813,0,0,0,0,0.06649699807167053,0.06649699807167053,0
0,3,0.6712110042572021,78,FW,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205383,0.023160800337791443,0,1,0,0.6712110042572021,0.6565830111503601,0
0,0,0,21,Sub,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203139,0.025957899168133736,0,1,0,0,0,0
0,2,0.16843199729919434,90,FW,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202927,0,0,0,0,0.16843199729919434,0.1851709932088852,0.016739200800657272
1,4,0.19991299510002136,90,FW,Newcastle United,Leicester,2,3,2017-12-09,7277,2017,198912,0.5492630004882812,1,1,1,0.19991299510002136,0.15194499492645264,0
1,1,0.3165229856967926,90,FW,Chelsea,Newcastle United,3,1,2017-12-02,7259,2017,179722,0,0,0,1,0.3165229856967926,0.3165229856967926,0
0,0,0,90,FW,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179514,0,0,0,0,0,0.18735499680042267,0.18735499680042267
1,1,0.3697510063648224,80,FW,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178898,0,0,0,1,0.3697510063648224,0.40232500433921814,0.40232500433921814
0,3,0.3124929964542389,90,FW,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179079,0.08232620358467102,0,4,0,0.3124929964542389,0.40817099809646606,0.16048100590705872
0,1,0.017596600577235222,6,Sub,Burnley,Newcastle United,1,0,2017-10-30,7212,2017,177715,0,0,0,0,0.017596600577235222,0.017596600577235222,0
0,1,0.034376900643110275,21,Sub,Southampton,Newcastle United,2,2,2017-10-15,7195,2017,178492,0.019659699872136116,0,1,0,0.034376900643110275,0.1122799962759018,0.05824369937181473
0,0,0,9,Sub,Newcastle United,Liverpool,1,1,2017-10-01,7188,2017,178171,0,0,0,0,0,0,0
0,1,0.08248010277748108,18,Sub,Brighton,Newcastle United,1,0,2017-09-24,7177,2017,176865,0,0,0,0,0.08248010277748108,0.08248010277748108,0
0,0,0,11,Sub,Newcastle United,Stoke,2,1,2017-09-16,7163,2017,176522,0.044652100652456284,0,1,0,0,0.044652100652456284,0
0,0,0,10,Sub,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177308,0,0,0,0,0,0,0
0,1,0.1447799950838089,53,FW,Huddersfield,Newcastle United,1,0,2017-08-20,7136,2017,176146,0,0,0,0,0.1447799950838089,0.1447799950838089,0
0,2,0.18797700107097626,79,FW,Newcastle United,Tottenham,0,2,2017-08-13,7127,2017,175966,0,0,0,0,0.18797700107097626,0.18797700107097626,0
0,3,0.7260559797286987,90,FW,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57796,0.11456499993801117,0,2,0,0.7260559797286987,0.5419510006904602,0.05111650004982948
2,4,0.5844380259513855,90,AML,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62236,0.3393799960613251,0,2,2,0.5844380259513855,0.8818659782409668,0.00985249038785696
0,0,0,14,Sub,Newcastle United,Crystal Palace,1,0,2016-04-30,428,2015,63242,0,0,0,0,0,0,0
0,3,0.30750399827957153,47,FW,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63253,0,0,0,0,0.30750399827957153,0.23033200204372406,0
0,0,0,83,FW,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66700,0,0,0,0,0,0.10981699824333191,0.10981699824333191
1,1,0.4518370032310486,42,Sub,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66495,0,0,0,1,0.4518370032310486,0.4847880005836487,0.03295129910111427
0,0,0,10,Sub,Crystal Palace,Leicester,0,1,2016-03-19,375,2015,66208,0,0,0,0,0,0,0
0,0,0,7,Sub,Crystal Palace,Liverpool,1,2,2016-03-06,367,2015,65849,0,0,0,0,0,0,0
0,1,0.04585050046443939,5,Sub,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66469,0,0,0,0,0.04585050046443939,0,0
0,0,0,12,Sub,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59832,0,0,0,0,0,0,0
0,3,0.25408101081848145,90,FW,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65540,0,0,0,0,0.25408101081848145,0.6697459816932678,0.41566500067710876
0,0,0,43,FW,Crystal Palace,West Ham,1,3,2015-10-17,165,2015,64964,0.16402000188827515,0,2,0,0,0.11411400139331818,0
0,2,0.07293979823589325,77,FW,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64772,0,0,0,0,0.07293979823589325,0.061921101063489914,0
0,3,0.9111469984054565,86,FW,Watford,Crystal Palace,0,1,2015-09-27,149,2015,64592,0.012767699547111988,0,1,0,0.9111469984054565,0.9239140152931213,0
0,1,0.4439699947834015,18,Sub,Crystal Palace,Manchester City,0,1,2015-09-12,123,2015,63859,0,0,0,0,0.4439699947834015,0.4439699947834015,0
0,1,0.09274160116910934,41,Sub,Crystal Palace,Aston Villa,2,1,2015-08-22,104,2015,62490,0.08402489870786667,0,1,0,0.09274160116910934,0.3820379972457886,0.2892970144748688
0,1,0.08980190008878708,15,Sub,Crystal Palace,Hull,0,2,2015-04-25,4474,2014,25191,0,0,0,0,0.08980190008878708,0.11365500092506409,0.023852799087762833
0,1,0.6674069762229919,42,Sub,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23184,0.17463800311088562,0,2,0,0.6674069762229919,0.012471400201320648,0
0,0,0,1,Sub,Crystal Palace,Manchester City,2,1,2015-04-06,4449,2014,24424,0,0,0,0,0,0,0
0,0,0,8,Sub,Stoke,Crystal Palace,1,2,2015-03-21,4507,2014,25698,0,0,0,0,0,0,0
0,2,0.1169160008430481,32,Sub,Crystal Palace,Queens Park Rangers,3,1,2015-03-14,4493,2014,25576,0.1083960011601448,0,1,0,0.1169160008430481,0.1083960011601448,0.1083960011601448
0,0,0,90,FW,Southampton,Crystal Palace,1,0,2015-03-03,4484,2014,23390,0,0,0,0,0,0.09121029824018478,0.09121029824018478
0,3,0.13572800159454346,81,ML,Crystal Palace,Arsenal,1,2,2015-02-21,4537,2014,26857,0.03075289912521839,0,1,0,0.13572800159454346,0.18109899759292603,0.07655099779367447
0,0,0,22,Sub,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27326,0.10238099843263626,0,1,0,0,0.10238099843263626,0
0,2,0.11295600235462189,80,FW,Leicester,Crystal Palace,0,1,2015-02-07,4518,2014,26106,0.04481219872832298,0,2,0,0.11295600235462189,0.14691799879074097,0
0,3,0.7840390205383301,90,ML,Crystal Palace,Everton,0,1,2015-01-31,4587,2014,22580,0.08576639741659164,0,2,0,0.7840390205383301,0.18032999336719513,0.0663319006562233
2,5,0.252034991979599,90,FW,Burnley,Crystal Palace,2,3,2015-01-17,4572,2014,21398,0.016418300569057465,1,1,2,0.252034991979599,0.2282399982213974,0.019267600029706955
1,4,1.503350019454956,88,ML,Crystal Palace,Tottenham,2,1,2015-01-10,4568,2014,20482,0.035871200263500214,0,2,0,0.7421789765357971,0.13288600742816925,0.015110500156879425
0,0,0,27,Sub,Aston Villa,Crystal Palace,0,0,2015-01-01,4557,2014,22236,0.02181600034236908,0,1,0,0,0.02181600034236908,0
0,2,0.07572939991950989,40,Sub,Crystal Palace,Southampton,1,3,2014-12-26,4635,2014,20321,0,0,0,0,0.07572939991950989,0.07572939991950989,0
0,0,0,11,Sub,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20755,0,0,0,0,0,0,0
0,0,0,48,FW,Crystal Palace,Aston Villa,0,1,2014-12-02,4593,2014,22195,0.05898420140147209,0,1,0,0,0.0802730992436409,0.0212887991219759
0,0,0,20,FW,Swansea,Crystal Palace,1,1,2014-11-29,4681,2014,21232,0,0,0,0,0,0,0
1,3,0.5980129837989807,90,FW,Crystal Palace,Liverpool,3,1,2014-11-23,4676,2014,19134,0,0,0,1,0.5980129837989807,0.8085929751396179,0.21057899296283722
0,0,0,8,Sub,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19372,0,0,0,0,0,0,0
0,0,0,2,Sub,Crystal Palace,Sunderland,1,3,2014-11-03,4658,2014,19881,0,0,0,0,0,0.03998250141739845,0.03998250141739845
0,1,0.06561139971017838,16,Sub,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19593,0,0,0,0,0.06561139971017838,0.10264100134372711,0.03702950105071068
0,2,0.12378200143575668,77,FW,Crystal Palace,Burnley,0,0,2014-09-13,4721,2014,17921,0.08667270094156265,0,2,0,0.12378200143575668,0.21045400202274323,0
1,1,0.6379320025444031,72,FW,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17740,0,0,0,1,0.6379320025444031,0.6665220260620117,0.028589600697159767
0,0,0,16,Sub,Crystal Palace,West Ham,1,3,2014-08-23,4761,2014,17366,0,0,0,0,0,0.0710671991109848,0.0710671991109848
0,0,0,3,Sub,Arsenal,Crystal Palace,2,1,2014-08-16,4755,2014,17050,0,0,0,0,0,0,0
