goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,Sub,Torino,Fiorentina,1,1,2023-05-21,18940,2022,598735,0,0,0,0,0,0,0
0,0,0,1,Sub,Verona,Torino,0,1,2023-05-14,18924,2022,596795,0,0,0,0,0,0,0
0,0,0,87,DMR,Torino,Monza,1,1,2023-05-07,18920,2022,595194,0.13085635006427765,0,3,0,0,0.2243521809577942,0.15340547263622284
0,0,0,27,Sub,Sampdoria,Torino,0,2,2023-05-03,18910,2022,593900,0,0,0,0,0,0.06649046391248703,0.06649046391248703
0,0,0,86,DMR,Torino,Atalanta,1,2,2023-04-29,18901,2022,592636,0.016994237899780273,0,1,0,0,0,0
0,0,0,33,Sub,Torino,Salernitana,1,1,2023-04-16,18881,2022,589111,0.029089100658893585,0,2,0,0,0.057889100164175034,0.02879999950528145
0,0,0,10,Sub,Torino,Roma,0,1,2023-04-08,18870,2022,587031,0,0,0,0,0,0,0
0,0,0,35,Sub,Sassuolo,Torino,1,1,2023-04-03,18861,2022,585910,0.3823229968547821,1,1,0,0,0.8973829746246338,0.5150600075721741
0,0,0,73,DMR,Salernitana,Torino,1,1,2023-01-08,18749,2022,567839,0.5769820213317871,1,4,0,0,0.6963549852371216,0.19965100288391113
0,1,0.09600179642438889,90,DMR,Torino,Verona,1,1,2023-01-04,18740,2022,567201,0.09074369817972183,0,1,0,0.09600179642438889,0.1727599948644638,0.1727599948644638
0,0,0,90,DMR,Roma,Torino,1,1,2022-11-13,18730,2022,565135,0.05555880069732666,0,1,0,0,0.21200500428676605,0.15644599497318268
0,0,0,70,DML,Bologna,Torino,2,1,2022-11-06,18703,2022,562333,0.061234600841999054,0,1,0,0,0.061234600841999054,0
0,0,0,90,DML,Torino,AC Milan,2,1,2022-10-30,18701,2022,561210,0.5092049837112427,1,3,0,0,0.09712039679288864,0.09712039679288864
0,2,0.19528500735759735,61,DML,Udinese,Torino,1,2,2022-10-23,18691,2022,558617,0.1322609931230545,0,1,0,0.19528500735759735,0.34898099303245544,0.1536960005760193
0,0,0,90,DML,Torino,Juventus,0,1,2022-10-15,18681,2022,556055,0.07945720106363297,0,1,0,0,0.23996399343013763,0.1605059951543808
0,1,0.03519459813833237,90,DML,Torino,Empoli,1,1,2022-10-09,18670,2022,554492,0.530314028263092,0,4,0,0.03519459813833237,0.7173399925231934,0.6154940128326416
0,2,0.09842509776353836,76,DML,Napoli,Torino,3,1,2022-10-01,18659,2022,552072,0.09288530051708221,0,1,0,0.09842509776353836,0.2690280079841614,0.10750400274991989
0,0,0,60,ML,Torino,Sassuolo,0,1,2022-09-17,18650,2022,550923,0.04655589908361435,0,2,0,0,0.15564000606536865,0.15564000606536865
0,0,0,90,DMR,Inter,Torino,1,0,2022-09-10,18635,2022,549200,0,0,0,0,0,0.05063660070300102,0.05063660070300102
