goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537786,0,0,0,0,0,0,0
0,3,0.7534819841384888,90,DC,Watford,Leicester,1,5,2022-05-15,16738,2021,536055,0.12344399839639664,0,1,0,0.7534819841384888,0.03531479835510254,0.03531479835510254
0,1,0.07935100048780441,90,DC,Watford,Everton,0,0,2022-05-11,16674,2021,534804,0,0,0,0,0.07935100048780441,0,0
0,0,0,90,DC,Watford,Burnley,1,2,2022-04-30,16718,2021,530502,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Watford,5,1,2022-04-23,16707,2021,528656,0,0,0,0,0,0.060481999069452286,0.060481999069452286
0,0,0,90,DC,Watford,Brentford,1,2,2022-04-16,16698,2021,526425,0,0,0,0,0,0.1667190045118332,0.1667190045118332
0,0,0,90,DC,Watford,Leeds,0,3,2022-04-09,16686,2021,524633,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522465,0,0,0,0,0,0,0
0,0,0,90,DC,Southampton,Watford,1,2,2022-03-13,16664,2021,520140,0,0,0,0,0,0.040380798280239105,0.040380798280239105
0,2,0.06529080122709274,61,Sub,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518908,0,0,0,0,0.06529080122709274,0.15009799599647522,0.08480670303106308
0,0,0,26,Sub,Manchester United,Watford,0,0,2022-02-26,16643,2021,516072,0,0,0,0,0,0,0
0,0,0,1,Sub,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514313,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Norwich,0,3,2022-01-21,16605,2021,509431,0.05329040065407753,0,1,0,0,0.02868179976940155,0.02868179976940155
0,0,0,20,Sub,Leeds,Watford,1,0,2021-10-02,16440,2021,486459,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Watford,2,0,2021-08-21,16391,2021,477245,0,0,0,0,0,0.060859598219394684,0.060859598219394684
0,1,0.41658300161361694,90,DC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475557,0,0,0,0,0.41658300161361694,0.22987699508666992,0.22987699508666992
0,0,0,90,DC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411218,0,0,0,0,0,0.6934559941291809,0.6934559941291809
0,0,0,90,DC,Watford,Manchester City,0,4,2020-07-21,12011,2019,410449,0,0,0,0,0,0,0
0,1,0.05921059846878052,90,DC,West Ham,Watford,3,1,2020-07-17,12001,2019,409589,0,0,0,0,0.05921059846878052,0.0860029011964798,0.0860029011964798
0,1,0.03599340096116066,90,DC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407357,0.2031240016222,0,2,0,0.03599340096116066,0.06279589980840683,0.06279589980840683
0,0,0,90,DC,Watford,Norwich,2,1,2020-07-07,11981,2019,406215,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405468,0,0,0,0,0,0,0
0,0,0,47,DC,Burnley,Watford,1,0,2020-06-25,11943,2019,402685,0,0,0,0,0,0,0
0,1,0.07655739784240723,90,DC,Watford,Leicester,1,1,2020-06-20,11935,2019,400899,0.33649200201034546,1,1,0,0.07655739784240723,0,0
0,1,0.11068399995565414,90,DC,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387658,0,0,0,0,0.11068399995565414,0.013467700220644474,0.013467700220644474
0,0,0,90,DC,Watford,Liverpool,3,0,2020-02-29,11921,2019,387535,0.025333300232887268,0,1,0,0,0.08391640335321426,0.0585830993950367
0,1,0.045778799802064896,90,DC,Manchester United,Watford,3,0,2020-02-23,11910,2019,387305,0,0,0,0,0.045778799802064896,0,0
0,0,0,90,DC,Brighton,Watford,1,1,2020-02-08,11895,2019,386894,0,0,0,0,0,0.05818590149283409,0.05818590149283409
0,1,0.07517100125551224,90,DC,Watford,Everton,2,3,2020-02-01,11891,2019,386662,0,0,0,0,0.07517100125551224,0.06993179768323898,0.06993179768323898
0,0,0,1,Sub,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386415,0,0,0,0,0,0,0
0,0,0,75,DC,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385522,0,0,0,0,0,0.01701989956200123,0.01701989956200123
