goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.024443499743938446,27,DC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125196,0,0,0,0,0.024443499743938446,0.024443499743938446,0
1,3,0.7208870053291321,90,DC,Chelsea,Watford,4,3,2017-05-15,3414,2016,132399,0,0,0,1,0.7208870053291321,0.05330929905176163,0.05330929905176163
0,0,0,5,Sub,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134854,0,0,0,0,0,0,0
0,0,0,3,Sub,Chelsea,Southampton,4,2,2017-04-25,3473,2016,134167,0,0,0,0,0,0.12913799285888672,0.12913799285888672
0,0,0,4,Sub,Chelsea,Everton,5,0,2016-11-05,2691,2016,127999,0,0,0,0,0,0,0
0,1,0.036624498665332794,90,DC,Swansea,Chelsea,2,2,2016-09-11,499,2016,126205,0.49518701434135437,0,1,0,0.036624498665332794,0.18120500445365906,0.18120500445365906
0,2,0.644216001033783,90,DC,Chelsea,Burnley,3,0,2016-08-27,485,2016,125692,0,0,0,0,0.644216001033783,0,0
0,0,0,90,DC,Watford,Chelsea,1,2,2016-08-20,476,2016,125621,0,0,0,0,0,0,0
0,1,0.11506099998950958,90,DC,Chelsea,West Ham,2,1,2016-08-15,470,2016,124952,0.04508810117840767,0,1,0,0.11506099998950958,0.1480419933795929,0.1029530018568039
0,0,0,90,DC,Sunderland,Chelsea,3,2,2016-05-07,442,2015,62767,0,0,0,0,0,0.058175601065158844,0.058175601065158844
0,0,0,90,DC,Chelsea,Tottenham,2,2,2016-05-02,436,2015,62945,0,0,0,0,0,0,0
0,1,0.05578479915857315,90,DC,Chelsea,West Ham,2,2,2016-03-19,376,2015,66088,0,0,0,0,0.05578479915857315,0.034901998937129974,0.034901998937129974
0,1,0.03463919833302498,37,DC,Chelsea,Newcastle United,5,1,2016-02-13,337,2015,60853,0,0,0,0,0.03463919833302498,0.12240900099277496,0.12240900099277496
0,2,0.21488000452518463,90,DC,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61954,0.01465819962322712,0,1,0,0.21488000452518463,0.507610023021698,0.3860290050506592
0,0,0,90,DC,Watford,Chelsea,0,0,2016-02-03,320,2015,60071,0,0,0,0,0,0.1954600065946579,0.1954600065946579
0,0,0,90,DC,Arsenal,Chelsea,0,1,2016-01-24,310,2015,59412,0,0,0,0,0,0.0666641965508461,0.0666641965508461
