goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406592,0,0,0,0,0,0,0
0,0,0,63,ML,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386302,0,0,0,0,0,0,0
0,0,0,63,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385818,0,0,0,0,0,0.02622859925031662,0.02622859925031662
0,0,0,15,Sub,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372710,0,0,0,0,0,0,0
0,0,0,29,Sub,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372612,0.011064000427722931,0,1,0,0,0.011064000427722931,0.011064000427722931
0,0,0,83,MR,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369868,0.015598399564623833,0,1,0,0,0.34449100494384766,0.3288930058479309
0,1,0.05160149931907654,7,Sub,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367828,0,0,0,0,0.05160149931907654,0.05160149931907654,0
0,0,0,8,Sub,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365967,0.019489500671625137,1,1,0,0,0,0
0,1,0.01759920082986355,9,Sub,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365816,0,0,0,0,0.01759920082986355,0.01759920082986355,0
0,0,0,1,Sub,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363200,0,0,0,0,0,0,0
0,0,0,11,Sub,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361633,0,0,0,0,0,0.054861798882484436,0.054861798882484436
0,0,0,1,Sub,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360151,0,0,0,0,0,0,0
0,0,0,5,Sub,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357805,0.04057860001921654,0,1,0,0,0.04057860001921654,0
0,0,0,5,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357150,0,0,0,0,0,0,0
0,1,0.028725000098347664,90,AML,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355521,0,0,0,0,0.028725000098347664,0.028725000098347664,0
0,1,0.11766599863767624,90,ML,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352445,0,0,0,0,0.11766599863767624,0.18597599864006042,0.06830979883670807
0,0,0,90,ML,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348755,0.16229699552059174,1,3,0,0,0.21979400515556335,0.05749709904193878
0,1,0.030765200033783913,85,ML,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347547,0.15964500606060028,0,3,0,0.030765200033783913,0.1987060010433197,0.0204560998827219
0,0,0,74,Sub,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344728,0.303629994392395,1,3,0,0,0.353863000869751,0.13999499380588531
0,1,0.05877910181879997,67,ML,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332308,0,0,0,0,0.05877910181879997,0.05877910181879997,0
1,2,0.679440975189209,90,ML,Newcastle United,Liverpool,2,3,2019-05-04,9559,2018,330574,0.1741199940443039,0,3,1,0.679440975189209,0.8743669986724854,0.09775830060243607
0,1,0.034414999186992645,83,ML,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328457,0,0,0,0,0.034414999186992645,0.1395680010318756,0.10515300184488297
0,0,0,25,Sub,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326212,0,0,0,0,0,0,0
0,0,0,10,Sub,Leicester,Newcastle United,0,1,2019-04-12,9532,2018,323896,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Crystal Palace,0,1,2019-04-06,9521,2018,322553,0,0,0,0,0,0,0
0,0,0,13,Sub,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316417,0.03225649893283844,0,1,0,0,0.09467429667711258,0.09467429667711258
0,1,0.03282330185174942,6,Sub,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305400,0.1309330016374588,0,1,0,0.03282330185174942,0.16375599801540375,0.1309330016374588
0,0,0,7,Sub,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304832,0,0,0,0,0,0.014897800050675869,0.014897800050675869
0,1,0.012098100036382675,73,MC,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304704,0.020855199545621872,0,1,0,0.012098100036382675,0.10151000320911407,0.08065459877252579
0,0,0,83,ML,Tottenham,Newcastle United,1,0,2019-02-02,9438,2018,304157,0.11432900279760361,0,1,0,0,0.11432900279760361,0
0,1,0.0565963014960289,88,ML,Newcastle United,Manchester City,2,1,2019-01-29,9434,2018,304006,0,0,0,0,0.0565963014960289,0.0565963014960289,0
0,2,0.1516679972410202,90,ML,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303762,0.3436740040779114,0,1,0,0.1516679972410202,1.4824199676513672,0.9870820045471191
0,1,0.123539999127388,90,ML,Chelsea,Newcastle United,2,1,2019-01-12,9413,2018,303504,0.0628288984298706,0,1,0,0.123539999127388,0.20777499675750732,0.021406199783086777
0,5,0.2525539994239807,90,ML,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303270,0,0,0,0,0.2525539994239807,0.484266996383667,0.2527469992637634
0,1,0.010479900054633617,90,ML,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291366,0,0,0,0,0.010479900054633617,0.5735859870910645,0.5735859870910645
0,1,0.074686199426651,75,MR,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278815,0,0,0,0,0.074686199426651,0.09017600119113922,0.09017600119113922
0,2,0.11442200094461441,90,MC,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278578,0,0,0,0,0.11442200094461441,0.17167599499225616,0.05725330114364624
0,1,0.014158399775624275,90,MC,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278397,0.08528490364551544,0,2,0,0.014158399775624275,0.08528490364551544,0
0,3,0.42330101132392883,90,MR,Everton,Newcastle United,1,1,2018-12-05,9345,2018,278105,0.3315649926662445,0,2,0,0.42330101132392883,0.4989739954471588,0
0,2,0.027042800560593605,34,Sub,Newcastle United,West Ham,0,3,2018-12-01,9328,2018,277678,0.020552799105644226,0,1,0,0.027042800560593605,0.027042800560593605,0.009949830360710621
0,1,0.04752900078892708,2,Sub,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277153,0,0,0,0,0.04752900078892708,0.04752900078892708,0
0,0,0,7,Sub,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276667,0.12764999270439148,0,1,0,0,0.12764999270439148,0
0,0,0,10,Sub,Manchester United,Newcastle United,3,2,2018-10-06,9273,2018,276173,0,0,0,0,0,0,0
0,0,0,90,ML,Newcastle United,Leicester,0,2,2018-09-29,9259,2018,260519,0.22536000609397888,0,2,0,0,0.22536000609397888,0
0,1,0.010441400110721588,16,Sub,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260177,0,0,0,0,0.010441400110721588,0.010441400110721588,0
0,0,0,35,Sub,Manchester City,Newcastle United,2,1,2018-09-01,9234,2018,259709,0,0,0,0,0,0,0
0,1,0.022576600313186646,19,Sub,Newcastle United,Tottenham,1,2,2018-08-11,9198,2018,258832,0.08598189800977707,0,1,0,0.022576600313186646,0.10855899751186371,0
0,0,0,24,Sub,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230399,0,0,0,0,0,0,0
0,1,0.022078899666666985,22,Sub,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226901,0,0,0,0,0.022078899666666985,0.022078899666666985,0
0,0,0,11,Sub,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222276,0,0,0,0,0,0,0
0,0,0,90,AMC,Liverpool,Newcastle United,2,0,2018-03-03,7403,2017,221184,0.08906929939985275,0,3,0,0,0.07193569839000702,0.01968280039727688
0,1,0.1290690004825592,25,Sub,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219122,0.6284300088882446,0,1,0,0.1290690004825592,0.7574989795684814,0.6284300088882446
0,0,0,5,Sub,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215169,0,0,0,0,0,0,0
0,3,0.14149099588394165,30,Sub,Crystal Palace,Newcastle United,1,1,2018-02-04,7373,2017,214907,0.02665190026164055,0,1,0,0.14149099588394165,0.15357400476932526,0.02665190026164055
0,2,0.4202730059623718,65,MR,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215465,0.03395190089941025,0,1,0,0.4202730059623718,0.45422500371932983,0.03395190089941025
0,0,0,65,ML,Manchester City,Newcastle United,3,1,2018-01-20,7354,2017,209384,0,0,0,0,0,0,0
0,1,0.11467699706554413,90,AML,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207715,0,0,0,0,0.11467699706554413,0.11467699706554413,0
0,4,0.5893440246582031,65,AMC,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206650,0.018987800925970078,0,1,0,0.5893440246582031,0.6083319783210754,0
0,1,0.019200799986720085,90,ML,Newcastle United,Brighton,0,0,2017-12-30,7325,2017,206141,0.2200070023536682,0,2,0,0.019200799986720085,0.2564690113067627,0.01726130023598671
0,0,0,18,Sub,Newcastle United,Manchester City,0,1,2017-12-27,7315,2017,205811,0.04335489869117737,0,1,0,0,0.04335489869117737,0
1,2,0.7000420093536377,90,ML,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205381,0.41589099168777466,1,1,1,0.7000420093536377,1.7493599653244019,0.6334220170974731
