goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.10152962058782578,75,FW,Juventus,AC Milan,0,1,2023-05-28,18946,2022,601527,0,0,0,0,0.10152962058782578,0.10152962058782578,0
0,0,0,29,Sub,Empoli,Juventus,4,1,2023-05-22,18934,2022,599368,0,0,0,0,0,0.11229729652404785,0.11229729652404785
0,2,0.2229442149400711,5,Sub,Juventus,Cremonese,2,0,2023-05-14,18926,2022,597449,0,0,0,0,0.2229442149400711,0.24034710228443146,0.017402879893779755
1,1,0.45737600326538086,60,FW,Juventus,Verona,1,0,2023-04-01,18857,2022,585020,0,0,0,1,0.45737600326538086,0.47444799542427063,0.017071900889277458
0,0,0,1,Sub,Roma,Juventus,1,0,2023-03-05,18827,2022,580548,0,0,0,0,0,0,0
0,0,0,2,Sub,Juventus,Torino,4,2,2023-02-28,18820,2022,578918,0,0,0,0,0,0,0
1,2,0.7878410220146179,58,FW,Spezia,Juventus,0,2,2023-02-19,18810,2022,577266,0,0,0,1,0.7878410220146179,0.7878410220146179,0
0,1,0.3788889944553375,23,Sub,Juventus,Fiorentina,1,0,2023-02-12,18796,2022,575652,0,0,0,0,0.3788889944553375,0.3788889944553375,0
0,1,0.10691600292921066,6,Sub,Salernitana,Juventus,0,3,2023-02-07,18788,2022,574382,0.139615997672081,0,1,0,0.10691600292921066,0.2621619999408722,0.015630099922418594
0,2,0.09179399907588959,60,FW,Juventus,Monza,0,2,2023-01-29,18776,2022,572051,0.06616660207509995,0,1,0,0.09179399907588959,0.20287099480628967,0.044910699129104614
0,0,0,12,Sub,Juventus,Atalanta,3,3,2023-01-22,18766,2022,570822,0.13577300310134888,0,1,0,0,0.13577300310134888,0
0,1,0.03933959826827049,32,Sub,Napoli,Juventus,5,1,2023-01-13,18757,2022,568588,0,0,0,0,0.03933959826827049,0.03933959826827049,0
0,4,0.6418489813804626,80,FW,Juventus,Udinese,1,0,2023-01-07,18745,2022,567701,0,0,0,0,0.6418489813804626,0.7107669711112976,0.06891849637031555
0,3,0.7754960060119629,34,Sub,Cremonese,Juventus,0,1,2023-01-04,18732,2022,567349,0.03153439983725548,0,1,0,0.7754960060119629,0.17790700495243073,0
2,4,0.7843620181083679,63,FW,Juventus,Lazio,3,0,2022-11-13,18726,2022,565395,0,0,0,2,0.7843620181083679,0.7843620181083679,0
1,2,0.49030598998069763,70,FW,Verona,Juventus,0,1,2022-11-10,18714,2022,563885,0,0,0,1,0.49030598998069763,0.5293449759483337,0.03903919830918312
0,1,0.09384959936141968,27,Sub,Lecce,Juventus,0,1,2022-10-29,18697,2022,560253,0.0665913000702858,0,1,0,0.09384959936141968,0.16044099628925323,0
1,5,0.9450010061264038,82,FW,Juventus,Empoli,4,0,2022-10-21,18686,2022,557868,0,0,0,1,0.9450010061264038,0.9450010061264038,0
0,1,0.6306999921798706,73,FW,Torino,Juventus,0,1,2022-10-15,18681,2022,556074,0.36293599009513855,0,1,0,0.6306999921798706,0.9936360120773315,0
0,2,0.10897400230169296,9,Sub,AC Milan,Juventus,2,0,2022-10-08,18665,2022,554304,0,0,0,0,0.10897400230169296,0.10897400230169296,0
0,0,0,9,Sub,Juventus,Bologna,3,0,2022-10-02,18656,2022,553457,0,0,0,0,0,0.3304139971733093,0.3304139971733093
0,1,0.4172939956188202,9,Sub,Monza,Juventus,1,0,2022-09-18,18646,2022,551347,0,0,0,0,0.4172939956188202,0.4172939956188202,0
0,0,0,50,FWR,Juventus,Salernitana,2,2,2022-09-11,18636,2022,550028,0,0,0,0,0,0.05075110122561455,0.05075110122561455
0,0,0,24,Sub,Fiorentina,Juventus,1,1,2022-09-03,18622,2022,546966,0,0,0,0,0,0,0
0,2,0.0950499027967453,57,FWL,Juventus,Spezia,2,0,2022-08-31,18619,2022,546352,0,0,0,0,0.0950499027967453,0.1137780025601387,0.01872820034623146
0,0,0,3,Sub,Juventus,Roma,1,1,2022-08-27,18604,2022,544684,0,0,0,0,0,0,0
