goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445654,0.031892698258161545,0,1,0,0,0.031892698258161545,0.031892698258161545
0,0,0,90,DL,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445038,0,0,0,0,0,0.08855319768190384,0.08855319768190384
0,0,0,90,DL,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443173,0.35569700598716736,0,2,0,0,0.3857260048389435,0.3857260048389435
0,1,0.06194189935922623,90,DL,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442090,0,0,0,0,0.06194189935922623,0.06194189935922623,0
0,0,0,90,DL,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438284,0,0,0,0,0,0,0
0,0,0,90,DL,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436967,0,0,0,0,0,0,0
0,0,0,90,DL,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434456,0,0,0,0,0,0.020235499367117882,0.020235499367117882
0,0,0,43,Sub,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433047,0,0,0,0,0,0,0
0,0,0,45,DL,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415588,0.01861630007624626,0,1,0,0,0.12844599783420563,0.10982999950647354
0,0,0,90,DL,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414981,0,0,0,0,0,0.17667900025844574,0.17667900025844574
0,0,0,90,DL,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240192,0,0,0,0,0,0,0
0,0,0,90,DL,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237571,0,0,0,0,0,0,0
0,0,0,90,DL,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235812,0,0,0,0,0,0.11918999999761581,0.11918999999761581
0,0,0,77,DL,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234101,0,0,0,0,0,0,0
0,0,0,90,DL,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232890,0,0,0,0,0,0,0
0,0,0,90,DL,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230489,0.15292899310588837,0,3,0,0,0.05091790109872818,0
0,0,0,47,DML,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226950,0,0,0,0,0,0.0868304967880249,0.0868304967880249
0,0,0,90,DML,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223947,0.7886390089988708,0,3,0,0,1.4693200588226318,0.7992830276489258
0,0,0,90,DL,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222297,0,0,0,0,0,0,0
0,0,0,90,DL,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221040,0.39293399453163147,0,1,0,0,0.41428300738334656,0.021349700167775154
0,0,0,90,DL,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219182,0,0,0,0,0,0,0
0,0,0,90,DL,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215068,0,0,0,0,0,0,0
0,0,0,90,DL,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209214,0.06694810092449188,0,1,0,0,0.17646600306034088,0.17646600306034088
0,0,0,90,DL,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207765,0,0,0,0,0,0.0295609999448061,0.0295609999448061
0,0,0,90,DL,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206536,0.01883089914917946,0,1,0,0,0.03528980165719986,0.03528980165719986
0,1,0.039554301649332047,90,DL,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206358,0,0,0,0,0.039554301649332047,0.047122299671173096,0.047122299671173096
0,1,0.030889999121427536,90,DL,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205721,0.03387770056724548,0,1,0,0.030889999121427536,0.1610880047082901,0.13019800186157227
0,0,0,83,DL,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205459,0.026560500264167786,0,1,0,0,0.7686780095100403,0.7421169877052307
