goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Watford,Manchester City,0,5,2017-05-21,3519,2016,125403,0.022446900606155396,0,1,0,0,1.2291100025177002,1.2066600322723389
0,1,0.020512200891971588,90,DL,Manchester City,Leicester,2,1,2017-05-13,3503,2016,135289,0.20913800597190857,0,2,0,0.020512200891971588,0.45458900928497314,0.2249390035867691
0,0,0,90,DL,Manchester City,Crystal Palace,5,0,2017-05-06,3497,2016,135065,0,0,0,0,0,0.40009400248527527,0.40009400248527527
0,0,0,51,ML,Middlesbrough,Manchester City,2,2,2017-04-30,3483,2016,134449,0,0,0,0,0,1.2693899869918823,1.2693899869918823
0,0,0,90,DL,Southampton,Manchester City,0,3,2017-04-15,3462,2016,134776,0.10638599842786789,0,1,0,0,0.19549700617790222,0.08911100029945374
0,0,0,90,DL,Manchester City,Hull,3,1,2017-04-08,3457,2016,133360,0.01650330051779747,0,1,0,0,0.587257981300354,0.5707550048828125
0,0,0,90,DL,Chelsea,Manchester City,2,1,2017-04-05,3448,2016,132720,0,0,0,0,0,0.24249200522899628,0.24249200522899628
0,0,0,90,DL,Arsenal,Manchester City,2,2,2017-04-02,3430,2016,132359,0,0,0,0,0,0.41081199049949646,0.41081199049949646
0,0,0,90,DL,Manchester City,Liverpool,1,1,2017-03-19,3426,2016,133388,0,0,0,0,0,1.1910400390625,1.1910400390625
0,0,0,90,DL,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132733,0.10851600021123886,0,1,0,0,0.46394699811935425,0.3554309904575348
0,0,0,90,DL,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133125,0,0,0,0,0,1.1338499784469604,1.1338499784469604
0,0,0,90,DL,Manchester City,Swansea,2,1,2017-02-05,3378,2016,129837,0,0,0,0,0,0.30436599254608154,0.30436599254608154
