goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01162698958069086,71,MC,Valencia,Espanyol,2,2,2023-05-28,19330,2022,601477,0.02387465536594391,0,1,0,0.01162698958069086,0.09076967090368271,0.07914267480373383
0,0,0,59,MC,Espanyol,Atletico Madrid,3,3,2023-05-24,19317,2022,599653,0.3971613049507141,0,4,0,0,0.29755154252052307,0.29755154252052307
0,1,0.03708742931485176,90,AML,Rayo Vallecano,Espanyol,1,2,2023-05-21,19307,2022,598660,0.1060214638710022,0,1,0,0.03708742931485176,0.1914852261543274,0.15439780056476593
0,0,0,47,MC,Espanyol,Barcelona,2,4,2023-05-14,19299,2022,597506,0,0,0,0,0,0,0
0,0,0,85,MC,Sevilla,Espanyol,3,2,2023-05-04,19291,2022,594265,0,0,0,0,0,0.4364522099494934,0.4364522099494934
0,0,0,69,MC,Espanyol,Getafe,1,0,2023-04-30,19275,2022,593386,0.07403381168842316,0,1,0,0,0.49703913927078247,0.4230053126811981
0,0,0,11,Sub,Espanyol,Cadiz,0,0,2023-04-21,19259,2022,589746,0.03359588608145714,0,1,0,0,0.09522726386785507,0.061631377786397934
0,0,0,30,Sub,Real Betis,Espanyol,3,1,2023-04-15,19243,2022,588726,0,0,0,0,0,0,0
0,0,0,5,Sub,Espanyol,Athletic Club,1,2,2023-04-08,19236,2022,586847,0.05331439897418022,0,1,0,0,0,0
0,0,0,26,Sub,Girona,Espanyol,2,1,2023-04-01,19228,2022,584421,0,0,0,0,0,0.7604590058326721,0.7604590058326721
0,1,0.052201200276613235,64,AMC,Espanyol,Celta Vigo,1,3,2023-03-18,19219,2022,583295,0.08972900360822678,0,2,0,0.052201200276613235,0.4231570065021515,0.34490400552749634
0,0,0,15,Sub,Real Madrid,Espanyol,3,1,2023-03-11,19209,2022,580975,0.10896199941635132,0,1,0,0,0.095135398209095,0.095135398209095
0,0,0,74,AMC,Real Valladolid,Espanyol,2,1,2023-03-05,19201,2022,580055,0.02043749950826168,0,1,0,0,0.13392500579357147,0.11348800361156464
0,0,0,71,MC,Espanyol,Mallorca,2,1,2023-02-25,19187,2022,577621,0.34182101488113403,0,1,0,0,0,0
0,1,0.58017897605896,81,MC,Elche,Espanyol,0,1,2023-02-19,19174,2022,576864,0.011366600170731544,0,1,0,0.58017897605896,0.6057620048522949,0.02558239921927452
