goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528702,0,0,0,0,0,0.080902598798275,0.080902598798275
0,0,0,77,DMC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526388,0.08793409913778305,0,1,0,0,0.7026010155677795,0.6146669983863831
0,1,0.020716799423098564,90,DMC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525246,0.0694608986377716,0,1,0,0.020716799423098564,0.3580169975757599,0.2678390145301819
0,2,0.04851460084319115,90,AMC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522742,0.0529836006462574,0,1,0,0.04851460084319115,0.10149800032377243,0
1,2,0.5111969709396362,90,MC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520058,0,0,0,1,0.5111969709396362,0.5823060274124146,0.07110939919948578
0,2,0.0980231985449791,90,MC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518975,0,0,0,0,0.0980231985449791,0,0
0,2,0.07032109797000885,90,MC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517582,0,0,0,0,0.07032109797000885,0.2804799973964691,0.21015900373458862
0,1,0.08201110363006592,90,MC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515592,0.056092001497745514,0,1,0,0.08201110363006592,0.13810299336910248,0
0,0,0,90,MC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514252,0,0,0,0,0,0,0
0,1,0.050067901611328125,90,MC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512855,0.04097260162234306,0,1,0,0.050067901611328125,0.14429700374603271,0.0532567985355854
0,0,0,90,MC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512150,0,0,0,0,0,0,0
0,0,0,70,Sub,Watford,Norwich,0,3,2022-01-21,16605,2021,509456,0,0,0,0,0,0.6435049772262573,0.6435049772262573
0,1,0.01695309951901436,90,DMC,West Ham,Norwich,2,0,2022-01-12,16554,2021,507777,0,0,0,0,0.01695309951901436,0.09592200070619583,0.07896889746189117
0,2,0.08114650100469589,90,DMC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505276,0,0,0,0,0.08114650100469589,0.11877699941396713,0.08120319992303848
0,1,0.04075939953327179,90,MC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505071,0.0157965999096632,0,1,0,0.04075939953327179,0.0157965999096632,0.0157965999096632
0,2,0.3623630106449127,90,MC,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503040,0,0,0,0,0.3623630106449127,0.3623630106449127,0
0,0,0,90,MC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501856,0,0,0,0,0,0.05051729828119278,0.05051729828119278
