goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.20030200481414795,90,MC,Swansea,Burnley,1,0,2018-02-10,7386,2017,215250,0.2581599950790405,0,3,1,0.20030200481414795,0.38144201040267944,0.023005399852991104
0,0,0,90,MC,Leicester,Swansea,1,1,2018-02-03,7374,2017,214932,0.46229299902915955,1,1,0,0,0.10764999687671661,0.10764999687671661
0,1,0.011079000309109688,90,MC,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215361,0,0,0,0,0.011079000309109688,0.011079000309109688,0
0,0,0,90,MC,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210199,0,0,0,0,0,0,0
0,1,0.038052499294281006,90,DMC,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207724,0.011062700301408768,0,1,0,0.038052499294281006,0.0829290971159935,0.04487669840455055
0,1,0.3155669867992401,90,MC,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205395,0.053020499646663666,0,1,0,0.3155669867992401,0.3155669867992401,0
0,0,0,90,MC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198965,0.22303499281406403,0,5,0,0,0.3521580100059509,0.302293986082077
0,1,0.02538740076124668,90,DMC,Stoke,Swansea,2,1,2017-12-02,7263,2017,178701,0,0,0,0,0.02538740076124668,0.1247050017118454,0.1247050017118454
0,0,0,90,MC,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179142,0,0,0,0,0,0,0
0,0,0,90,MC,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179678,0,0,0,0,0,0,0
0,0,0,19,Sub,Burnley,Swansea,2,0,2017-11-18,7233,2017,178572,0.050490401685237885,0,1,0,0,0.050490401685237885,0
0,0,0,90,MC,Swansea,Brighton,0,1,2017-11-04,7225,2017,179318,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177494,0,0,0,0,0,0,0
0,2,0.022416500374674797,43,Sub,Swansea,Leicester,1,2,2017-10-21,7206,2017,177404,0.08023949712514877,0,2,0,0.022416500374674797,0.10265599936246872,0
0,1,0.02179020084440708,15,Sub,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178506,0,0,0,0,0.02179020084440708,0.02179020084440708,0.02179020084440708
0,0,0,8,Sub,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125370,0.027032999321818352,0,1,0,0,0.3777250051498413,0.3506920039653778
0,0,0,70,MC,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133785,0.060426000505685806,1,1,0,0,0.060426000505685806,0
0,1,0.02546449936926365,76,MC,Swansea,Everton,1,0,2017-05-06,3498,2016,135124,0,0,0,0,0.02546449936926365,0.08078750222921371,0.08078750222921371
0,1,0.03815700113773346,64,MC,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134422,0,0,0,0,0.03815700113773346,0.0655772015452385,0.0655772015452385
0,1,0.07841280102729797,71,Sub,Swansea,Stoke,2,0,2017-04-22,3478,2016,134307,0.11958300322294235,0,2,0,0.07841280102729797,0.24438300728797913,0.11402300000190735
0,1,0.05356679856777191,90,MC,Watford,Swansea,1,0,2017-04-15,3466,2016,135000,0.022434400394558907,0,1,0,0.05356679856777191,0.15339000523090363,0.09982279688119888
0,0,0,17,Sub,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132464,0,0,0,0,0,0,0
0,1,0.012186599895358086,68,MC,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133078,0,0,0,0,0.012186599895358086,0.01967659965157509,0.01967659965157509
0,0,0,17,Sub,Swansea,Southampton,2,1,2017-01-31,3365,2016,132270,0,0,0,0,0,0,0
0,0,0,90,DMC,Swansea,Arsenal,0,4,2017-01-14,3343,2016,130852,0,0,0,0,0,0.19742099940776825,0.19742099940776825
0,2,0.06670200079679489,90,MC,Crystal Palace,Swansea,1,2,2017-01-04,3337,2016,131227,0,0,0,0,0.06670200079679489,0.031139399856328964,0.014405700378119946
0,0,0,90,DMC,Swansea,Bournemouth,0,3,2016-12-31,3161,2016,130879,0.074966199696064,0,2,0,0,0.19471299648284912,0.14652499556541443
0,0,0,1,Sub,Everton,Swansea,1,1,2016-11-19,2702,2016,128343,0,0,0,0,0,0,0
0,0,0,90,MC,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128158,0,0,0,0,0,0.02102239988744259,0.02102239988744259
0,0,0,90,DMC,Stoke,Swansea,3,1,2016-11-01,2686,2016,127784,0.024934299290180206,0,1,0,0,0.06604430079460144,0.041110001504421234
0,0,0,90,DMC,Swansea,Watford,0,0,2016-10-22,543,2016,127411,0.04792109876871109,0,2,0,0,0.0905074030160904,0.04258640110492706
0,0,0,17,Sub,Arsenal,Swansea,3,2,2016-10-15,532,2016,127567,0,0,0,0,0,0.49932101368904114,0.49932101368904114
0,0,0,25,Sub,Swansea,Liverpool,1,2,2016-10-01,522,2016,127334,0,0,0,0,0,0,0
0,0,0,15,Sub,Swansea,Manchester City,1,3,2016-09-24,515,2016,126758,0.031465400010347366,0,1,0,0,0.07362259924411774,0.07362259924411774
0,1,0.020064400508999825,67,MC,Southampton,Swansea,1,0,2016-09-18,509,2016,126431,0,0,0,0,0.020064400508999825,0.27551400661468506,0.27551400661468506
0,0,0,90,MC,Swansea,Chelsea,2,2,2016-09-11,499,2016,126198,0,0,0,0,0,0.024205800145864487,0.024205800145864487
0,0,0,30,Sub,Leicester,Swansea,2,1,2016-08-27,483,2016,125827,0.014731800183653831,0,1,0,0,0.011800399981439114,0.011800399981439114
0,1,0.02108990028500557,20,Sub,Swansea,Hull,0,2,2016-08-20,474,2016,125564,0,0,0,0,0.02108990028500557,0.02108990028500557,0
1,3,0.23588700592517853,90,MC,West Ham,Swansea,1,4,2016-05-07,439,2015,62991,0.0328231006860733,0,1,1,0.23588700592517853,1.0338900089263916,0.7651799917221069
0,0,0,13,Sub,Leicester,Swansea,4,0,2016-04-24,425,2015,63353,0.2565619945526123,0,1,0,0,0,0
0,0,0,47,DMC,Swansea,Aston Villa,1,0,2016-03-19,379,2015,66752,0,0,0,0,0,0.08429630100727081,0.08429630100727081
0,0,0,5,Sub,Bournemouth,Swansea,3,2,2016-03-12,371,2015,67076,0,0,0,0,0,0,0
0,0,0,47,MC,Arsenal,Swansea,1,2,2016-03-02,355,2015,66683,0.029146600514650345,0,1,0,0,0.06364630162715912,0.06364630162715912
0,0,0,85,MC,Tottenham,Swansea,2,1,2016-02-28,347,2015,66244,0,0,0,0,0,0.03721059858798981,0.03721059858798981
0,0,0,46,MC,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61147,0.04645359888672829,0,2,0,0,0.04645359888672829,0.009232980199158192
0,0,0,90,MC,Everton,Swansea,1,2,2016-01-24,309,2015,59965,0.0948449969291687,0,1,0,0,0.0429810993373394,0.0429810993373394
0,1,0.04582050070166588,90,MC,Swansea,Watford,1,0,2016-01-19,300,2015,58851,0.060123201459646225,1,1,0,0.04582050070166588,0.09827210009098053,0.05245159938931465
0,1,0.014011000283062458,90,DMC,Swansea,Sunderland,2,4,2016-01-13,286,2015,59428,0.019307199865579605,0,1,0,0.014011000283062458,0.05906759947538376,0.03976039960980415
0,1,0.031058799475431442,90,MC,Manchester United,Swansea,2,1,2016-01-02,275,2015,61693,0,0,0,0,0.031058799475431442,0.2886649966239929,0.25760701298713684
0,0,0,33,Sub,Crystal Palace,Swansea,0,0,2015-12-28,264,2015,58295,0,0,0,0,0,0.04705360159277916,0.04705360159277916
1,1,0.971219003200531,90,DMC,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61542,0,0,0,1,0.971219003200531,1.2818000316619873,0.3105809986591339
0,5,0.22398200631141663,90,MC,Swansea,West Ham,0,0,2015-12-20,249,2015,58631,0.06721439957618713,0,2,0,0.22398200631141663,0.37085700035095215,0.11477400362491608
0,1,0.04574960097670555,90,MC,Manchester City,Swansea,2,1,2015-12-12,232,2015,60185,0,0,0,0,0.04574960097670555,0.1152309998869896,0.1152309998869896
0,1,0.11383099853992462,80,DMC,Swansea,Leicester,0,3,2015-12-05,222,2015,61160,0.011593800038099289,0,1,0,0.11383099853992462,0.13151299953460693,0.11991900205612183
0,1,0.03544899821281433,90,MC,Liverpool,Swansea,1,0,2015-11-29,219,2015,62193,0,0,0,0,0.03544899821281433,0.052391499280929565,0.016942499205470085
0,1,0.07555419951677322,90,DMC,Swansea,Bournemouth,2,2,2015-11-21,202,2015,60693,0.05166520178318024,0,1,0,0.07555419951677322,0.12721900641918182,0
0,1,0.049487799406051636,90,DMC,Norwich,Swansea,1,0,2015-11-07,194,2015,61418,0.027707699686288834,0,1,0,0.049487799406051636,0.2465129941701889,0.2465129941701889
0,0,0,87,DMC,Swansea,Arsenal,0,3,2015-10-31,185,2015,58739,0.02787880040705204,0,1,0,0,0.04649509862065315,0.01861630007624626
0,0,0,90,DMC,Aston Villa,Swansea,1,2,2015-10-24,171,2015,65274,0.01395570021122694,0,1,0,0,0.01395570021122694,0
0,1,0.0675588995218277,29,Sub,Swansea,Stoke,0,1,2015-10-19,170,2015,65132,0.14831900596618652,0,3,0,0.0675588995218277,0.25734400749206543,0.05999249964952469
0,2,0.09179159998893738,90,DMC,Swansea,Tottenham,2,2,2015-10-04,159,2015,64906,0.10365600138902664,0,1,0,0.09179159998893738,0.15458999574184418,0.11807099729776382
0,2,0.347324013710022,90,MC,Southampton,Swansea,3,1,2015-09-26,142,2015,64505,0,0,0,0,0.347324013710022,0.42839398980140686,0.08107040077447891
0,1,0.07274179905653,25,Sub,Swansea,Everton,0,0,2015-09-19,136,2015,64334,0.023601699620485306,0,1,0,0.07274179905653,0.06109999865293503,0.06109999865293503
0,0,0,23,Sub,Watford,Swansea,1,0,2015-09-12,124,2015,64042,0.06259290128946304,0,2,0,0,0.11263799667358398,0.05004490166902542
0,0,0,31,Sub,Swansea,Manchester United,2,1,2015-08-30,120,2015,63778,0,0,0,0,0,0.11545900255441666,0.11545900255441666
0,1,0.03597160056233406,41,DMC,Chelsea,Swansea,2,2,2015-08-08,86,2015,57156,0,0,0,0,0.03597160056233406,0.3480660021305084,0.3480660021305084
0,2,0.05895860120654106,76,MC,Arsenal,Swansea,0,1,2015-05-11,4418,2014,25666,0,0,0,0,0.05895860120654106,0.10145799815654755,0.04249979928135872
1,1,0.1232450008392334,10,Sub,Swansea,Stoke,2,0,2015-05-02,4403,2014,25001,0,0,0,1,0.1232450008392334,0.1232450008392334,0
0,0,0,15,Sub,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25810,0.027800099924206734,0,1,0,0,0.1660660058259964,0.13826599717140198
0,0,0,60,MC,Leicester,Swansea,2,0,2015-04-18,4463,2014,23882,0.06626500189304352,0,2,0,0,0.089690200984478,0.089690200984478
0,1,0.049038298428058624,90,MC,Swansea,Everton,1,1,2015-04-11,4451,2014,24170,0.027248799800872803,0,1,0,0.049038298428058624,0.07628709822893143,0.07628709822893143
1,1,0.39915600419044495,90,MC,Swansea,Hull,3,1,2015-04-04,4444,2014,25514,0.03963970020413399,0,2,1,0.39915600419044495,0.542402982711792,0.14324800670146942
0,0,0,90,MC,Aston Villa,Swansea,0,1,2015-03-21,4504,2014,24156,0.11719799786806107,0,1,0,0,1.1041500568389893,1.1041500568389893
0,0,0,81,MC,Swansea,Liverpool,0,1,2015-03-16,4502,2014,23704,0,0,0,0,0,0.12443800270557404,0.12443800270557404
1,1,0.2490449994802475,90,MC,Tottenham,Swansea,3,2,2015-03-04,4489,2014,24706,0,0,0,1,0.2490449994802475,0.32330799102783203,0.07426279783248901
0,0,0,90,MC,Burnley,Swansea,0,1,2015-02-28,4549,2014,26156,0,0,0,0,0,0.07604239881038666,0.07604239881038666
1,2,0.1891469955444336,90,DMC,Swansea,Manchester United,2,1,2015-02-21,4539,2014,27403,0.24790699779987335,0,2,1,0.1891469955444336,0.2054460048675537,0
0,1,0.047210000455379486,90,DMC,West Bromwich Albion,Swansea,2,0,2015-02-11,4534,2014,26182,0.015177399851381779,0,1,0,0.047210000455379486,0.22175000607967377,0.2065729945898056
1,1,0.34531301259994507,90,DMC,Swansea,Sunderland,1,1,2015-02-07,4517,2014,26556,0,0,0,1,0.34531301259994507,0.9733740091323853,0.6280609965324402
0,1,0.38855499029159546,90,DMC,Queens Park Rangers,Swansea,1,1,2015-01-01,4554,2014,22755,0.15838299691677094,1,2,0,0.38855499029159546,0.5305789709091187,0.06362459808588028
0,0,0,22,Sub,Liverpool,Swansea,4,1,2014-12-29,4648,2014,21373,0.079967200756073,0,1,0,0,0.079967200756073,0.079967200756073
0,1,0.08598940074443817,90,DMC,Swansea,Aston Villa,1,0,2014-12-26,4631,2014,20915,0,0,0,0,0.08598940074443817,0.1367180049419403,0.05072860047221184
1,1,0.3970569968223572,90,DMC,Hull,Swansea,0,1,2014-12-20,4625,2014,21635,0.21227100491523743,0,3,1,0.3970569968223572,0.7030540108680725,0.19431400299072266
0,2,0.09241549670696259,90,DMC,Swansea,Tottenham,1,2,2014-12-14,4617,2014,21297,0,0,0,0,0.09241549670696259,0.15829500555992126,0.15829500555992126
0,0,0,90,DMC,West Ham,Swansea,3,1,2014-12-07,4606,2014,20301,0.1301569938659668,0,3,0,0,0.20751500129699707,0.10559699684381485
1,2,0.08979730308055878,90,DMC,Swansea,Queens Park Rangers,2,0,2014-12-02,4592,2014,22086,0,0,0,1,0.08979730308055878,0.6606990098953247,0.5709019899368286
0,1,0.0204514991492033,90,DMC,Swansea,Crystal Palace,1,1,2014-11-29,4681,2014,21215,0.018196500837802887,0,1,0,0.0204514991492033,0.699832022190094,0.6611840128898621
0,0,0,90,DMC,Manchester City,Swansea,2,1,2014-11-22,4671,2014,19670,0.024501100182533264,0,1,0,0,0.3743560016155243,0.3743560016155243
0,0,0,90,DMC,Swansea,Arsenal,2,1,2014-11-09,4668,2014,19902,0,0,0,0,0,0.1399649977684021,0.1399649977684021
0,0,0,90,DMC,Everton,Swansea,0,0,2014-11-01,4654,2014,20027,0.015912100672721863,0,1,0,0,0.3231799900531769,0.3072679936885834
0,0,0,90,DMC,Swansea,Leicester,2,0,2014-10-25,4714,2014,18965,0.02187800034880638,0,1,0,0,0.8840029835700989,0.8621249794960022
0,4,1.518489956855774,90,DMC,Stoke,Swansea,2,1,2014-10-19,4707,2014,19698,0,0,0,0,1.518489956855774,0.42664098739624023,0.42664098739624023
0,0,0,90,DMC,Swansea,Newcastle United,2,2,2014-10-04,4693,2014,20260,0,0,0,0,0,0.8717259764671326,0.8717259764671326
0,2,0.03634350001811981,90,DMC,Sunderland,Swansea,0,0,2014-09-27,4745,2014,18649,0.06164510175585747,0,3,0,0.03634350001811981,0.08025260269641876,0
0,1,0.05769269913434982,88,DMC,Swansea,Southampton,0,1,2014-09-20,4730,2014,18333,0,0,0,0,0.05769269913434982,0.05769269913434982,0
0,0,0,90,DMC,Chelsea,Swansea,4,2,2014-09-13,4720,2014,17903,0,0,0,0,0,0.3810969889163971,0.3810969889163971
0,1,0.053188201040029526,90,DMC,Swansea,West Bromwich Albion,3,0,2014-08-30,4773,2014,17778,0,0,0,0,0.053188201040029526,1.0531699657440186,1.0531699657440186
0,1,0.06575030088424683,90,DMC,Swansea,Burnley,1,0,2014-08-23,4763,2014,17528,0,0,0,0,0.06575030088424683,0,0
1,1,0.0637291967868805,90,DMC,Manchester United,Swansea,1,2,2014-08-16,4749,2014,17153,0,0,0,1,0.0637291967868805,0.0637291967868805,0
