goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lens,Ajaccio,3,0,2023-05-27,20014,2022,600537,0,0,0,0,0,0.6359424591064453,0.6359424591064453
0,0,0,18,DC,Lens,Reims,2,1,2023-05-12,19993,2022,595937,0,0,0,0,0,0,0
0,0,0,90,DC,Lens,Marseille,2,1,2023-05-06,19985,2022,595069,0.01562529429793358,1,1,0,0,0.08231912553310394,0.08231912553310394
0,0,0,90,DC,Toulouse,Lens,0,1,2023-05-02,19976,2022,593704,0,0,0,0,0,0.6129708886146545,0.6129708886146545
0,1,0.041197214275598526,90,DC,Lens,Monaco,3,0,2023-04-22,19966,2022,590480,0.10340993106365204,0,1,0,0.041197214275598526,0.7031245231628418,0.5997146368026733
0,1,0.00917837955057621,90,DC,Paris Saint Germain,Lens,3,1,2023-04-15,19953,2022,588837,0,0,0,0,0.00917837955057621,0.15014900267124176,0.15014900267124176
0,1,0.021900400519371033,90,DC,Lens,Strasbourg,2,1,2023-04-07,19945,2022,586251,0,0,0,0,0.021900400519371033,0.09167610108852386,0.09167610108852386
0,2,0.48323699831962585,90,DC,Rennes,Lens,0,1,2023-04-01,19937,2022,585060,0,0,0,0,0.48323699831962585,0.136230006814003,0.136230006814003
0,1,0.16913799941539764,90,DC,Lens,Angers,3,0,2023-03-18,19923,2022,583385,0,0,0,0,0.16913799941539764,0.7299630045890808,0.7299630045890808
0,2,0.04394479840993881,90,DC,Clermont Foot,Lens,0,4,2023-03-12,19912,2022,581700,0,0,0,0,0.04394479840993881,0.030037499964237213,0.030037499964237213
0,1,0.06284260004758835,90,DC,Lens,Lille,1,1,2023-03-04,19902,2022,579666,0,0,0,0,0.06284260004758835,0.08162420243024826,0.08162420243024826
0,1,0.4541400074958801,90,DC,Montpellier,Lens,1,1,2023-02-25,19895,2022,578212,0.045184701681137085,0,1,0,0.4541400074958801,0.11492999643087387,0.11492999643087387
0,0,0,90,DC,Lens,Nantes,3,1,2023-02-19,19882,2022,577151,0,0,0,0,0,2.070319890975952,2.070319890975952
0,1,0.04171270132064819,90,DC,Lyon,Lens,2,1,2023-02-12,19875,2022,575749,0.014840500429272652,0,1,0,0.04171270132064819,1.028249979019165,1.013409972190857
0,1,0.017854299396276474,90,DC,Brest,Lens,1,1,2023-02-05,19865,2022,574031,0.019863499328494072,0,1,0,0.017854299396276474,0.2145089954137802,0.1767909973859787
0,0,0,90,DC,Lens,Nice,0,1,2023-02-01,19854,2022,572778,0,0,0,0,0,0.0562887005507946,0.0562887005507946
0,2,0.06613890081644058,90,DC,Troyes,Lens,1,1,2023-01-28,19847,2022,571721,0,0,0,0,0.06613890081644058,0.28024300932884216,0.2673889994621277
0,0,0,90,DC,Lens,Auxerre,1,0,2023-01-14,19834,2022,568924,0.015582899563014507,0,1,0,0,0.030592400580644608,0.015009500086307526
0,0,0,90,DC,Strasbourg,Lens,2,2,2023-01-11,19825,2022,568424,0,0,0,0,0,0.3401849865913391,0.3401849865913391
0,1,0.029565999284386635,90,DC,Lens,Paris Saint Germain,3,1,2023-01-01,19814,2022,566809,0,0,0,0,0.029565999284386635,0.5890070199966431,0.5594409704208374
0,0,0,90,DC,Nice,Lens,0,0,2022-12-29,19802,2022,566091,0,0,0,0,0,0.02656630054116249,0.02656630054116249
0,0,0,90,DC,Lens,Clermont Foot,2,1,2022-11-12,19794,2022,564596,0,0,0,0,0,0.1226620003581047,0.1226620003581047
