goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Real Valladolid,Villarreal,0,2,2021-05-13,15136,2020,470465,0,0,0,0,0,0,0
0,0,0,90,GK,Real Valladolid,Real Betis,1,1,2021-05-02,15110,2020,467365,0,0,0,0,0,0,0
0,0,0,90,GK,Real Valladolid,Cadiz,1,1,2021-04-24,15095,2020,465360,0,0,0,0,0,0.6892989873886108,0.6892989873886108
0,0,0,90,GK,Real Valladolid,Sevilla,1,1,2021-03-20,15056,2020,458289,0,0,0,0,0,0,0
0,0,0,90,GK,Osasuna,Real Valladolid,0,0,2021-03-13,15045,2020,456498,0,0,0,0,0,0,0
0,0,0,90,GK,Real Valladolid,Getafe,2,1,2021-03-06,15036,2020,454397,0,0,0,0,0,0.6035659909248352,0.6035659909248352
0,0,0,90,GK,Celta Vigo,Real Valladolid,1,1,2021-02-28,15019,2020,452798,0,0,0,0,0,0.07311149686574936,0.07311149686574936
0,0,0,90,GK,Real Valladolid,Alaves,0,2,2020-10-25,14843,2020,423295,0,0,0,0,0,0,0
0,0,0,90,GK,SD Huesca,Real Valladolid,2,2,2020-10-18,14832,2020,422175,0,0,0,0,0,0,0
0,0,0,90,GK,Real Valladolid,Eibar,1,2,2020-10-03,14823,2020,419218,0,0,0,0,0,0,0
0,0,0,90,GK,Real Madrid,Real Valladolid,1,0,2020-09-30,14169,2020,418956,0,0,0,0,0,0.03696659952402115,0.03696659952402115
0,0,0,90,GK,Real Valladolid,Celta Vigo,1,1,2020-09-27,14162,2020,418423,0,0,0,0,0,0,0
0,0,0,90,GK,Real Betis,Real Valladolid,2,0,2020-09-20,14153,2020,416932,0,0,0,0,0,0.011304499581456184,0.011304499581456184
0,0,0,90,GK,Alaves,Barcelona,0,5,2020-07-19,12393,2019,409814,0,0,0,0,0,0.022783199325203896,0.022783199325203896
0,0,0,90,GK,Real Betis,Alaves,1,2,2020-07-16,12384,2019,409374,0,0,0,0,0,0,0
0,0,0,90,GK,Alaves,Getafe,0,0,2020-07-13,12373,2019,408322,0,0,0,0,0,0,0
0,0,0,90,GK,Real Madrid,Alaves,2,0,2020-07-10,12372,2019,407307,0,0,0,0,0,0,0
0,1,0.02701609954237938,90,GK,Real Valladolid,Alaves,1,0,2020-07-04,12362,2019,405378,0,0,0,0,0.02701609954237938,0,0
0,0,0,90,GK,Alaves,Granada,0,2,2020-07-01,12343,2019,404561,0,0,0,0,0,0.06436040252447128,0.06436040252447128
0,0,0,90,GK,Celta Vigo,Alaves,6,0,2020-06-21,12315,2019,401553,0,0,0,0,0,0.06563770025968552,0.06563770025968552
0,0,0,90,GK,Alaves,Real Sociedad,2,0,2020-06-18,12303,2019,400598,0,0,0,0,0,0.08415160328149796,0.08415160328149796
