goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,West Ham,Everton,3,1,2018-05-13,7489,2017,240143,0,0,0,0,0,0,0
0,1,0.05277220159769058,47,AMR,Everton,Southampton,1,1,2018-05-05,7486,2017,237741,0,0,0,0,0.05277220159769058,0.05277220159769058,0
0,1,0.08193200081586838,59,FWL,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235331,0,0,0,0,0.08193200081586838,0.18878500163555145,0.10685300081968307
0,3,0.11241599917411804,78,AML,Swansea,Everton,1,1,2018-04-14,7456,2017,232115,0.032880999147892,0,1,0,0.11241599917411804,0.14529700577259064,0.032880999147892
0,1,0.01867710053920746,61,FWL,Everton,Liverpool,0,0,2018-04-07,7443,2017,230356,0,0,0,0,0.01867710053920746,0.01867710053920746,0
1,2,0.38381099700927734,90,AML,Everton,Manchester City,1,3,2018-03-31,7433,2017,227089,0,0,0,1,0.38381099700927734,0.38381099700927734,0
0,4,0.7049840092658997,90,AML,Stoke,Everton,1,2,2018-03-17,7425,2017,224006,0.2311529964208603,0,2,0,0.7049840092658997,0.8240829706192017,0.4602470099925995
0,4,0.5489259958267212,79,FWL,Everton,Brighton,2,0,2018-03-10,7412,2017,222355,0,0,0,0,0.5489259958267212,0.09796459972858429,0
0,0,0,5,Sub,Burnley,Everton,2,1,2018-03-03,7400,2017,220713,0,0,0,0,0,0,0
0,0,0,7,Sub,Watford,Everton,1,0,2018-02-24,7392,2017,219342,0,0,0,0,0,0,0
0,0,0,90,FWL,Arsenal,Everton,5,1,2018-02-03,7369,2017,214801,0,0,0,0,0,0,0
0,1,0.05984310060739517,43,Sub,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209207,0,0,0,0,0.05984310060739517,0.594307005405426,0.5344640016555786
0,0,0,58,AMR,Tottenham,Everton,4,0,2018-01-13,7346,2017,207865,0,0,0,0,0,0.09165669977664948,0.09165669977664948
0,0,0,63,AML,Everton,Manchester United,0,2,2018-01-01,7333,2017,206499,0.07509300112724304,0,1,0,0,0.07509300112724304,0
0,1,0.05033950135111809,17,Sub,Bournemouth,Everton,2,1,2017-12-30,7319,2017,206212,0,0,0,0,0.05033950135111809,0.05033950135111809,0
0,1,0.01027309987694025,61,FW,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205740,0,0,0,0,0.01027309987694025,0.01027309987694025,0
0,1,0.032574400305747986,68,MR,Everton,Manchester United,1,1,2016-12-04,3113,2016,128487,0,0,0,0,0.032574400305747986,0.11177899688482285,0.07920440286397934
0,3,0.07556980103254318,90,AML,Southampton,Everton,1,0,2016-11-27,2715,2016,128202,0.0831620991230011,0,2,0,0.07556980103254318,0.19205300509929657,0.06714099645614624
0,4,0.41520699858665466,90,AML,Everton,Swansea,1,1,2016-11-19,2702,2016,128326,0.7959480285644531,0,2,0,0.41520699858665466,1.2111599445343018,0
0,0,0,62,FW,Chelsea,Everton,5,0,2016-11-05,2691,2016,128010,0,0,0,0,0,0,0
0,3,0.12084600329399109,84,AMR,Everton,West Ham,2,0,2016-10-30,2684,2016,127575,0.5713269710540771,1,2,0,0.12084600329399109,0.7621549963951111,0.0836419016122818
1,5,0.16134800016880035,90,FWR,Burnley,Everton,2,1,2016-10-22,546,2016,127093,0.034337401390075684,0,1,1,0.16134800016880035,0.4772399961948395,0.2815549969673157
0,0,0,86,FWR,Manchester City,Everton,1,1,2016-10-15,534,2016,126850,0.09898730367422104,1,2,0,0,0.09898730367422104,0
0,2,0.09259360283613205,90,FW,Everton,Crystal Palace,1,1,2016-09-30,521,2016,127055,0.47976499795913696,0,1,0,0.09259360283613205,0.572359025478363,0
0,2,0.08375480026006699,90,AMR,Bournemouth,Everton,1,0,2016-09-24,517,2016,126571,0.10076600313186646,0,1,0,0.08375480026006699,0.24346500635147095,0.05894380062818527
0,1,0.04604560136795044,90,AML,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126308,0.5779629945755005,1,1,0,0.04604560136795044,0.7281000018119812,0.10409100353717804
0,3,0.09184789657592773,77,AMR,Sunderland,Everton,0,3,2016-09-12,500,2016,126183,1.1311899423599243,1,5,0,0.09184789657592773,1.394569993019104,0.2208310067653656
0,2,0.059556201100349426,90,AMR,Everton,Stoke,1,0,2016-08-27,487,2016,125752,0.08041249960660934,0,1,0,0.059556201100349426,0.1266539990901947,0.027963899075984955
0,1,0.04097900167107582,26,Sub,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125659,0.8203589916229248,0,2,0,0.04097900167107582,0.8613380193710327,0.43348801136016846
0,0,0,23,Sub,Crystal Palace,West Bromwich Albion,0,1,2016-08-13,462,2016,124988,0,0,0,0,0,0,0
0,1,0.024788599461317062,90,AMR,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62234,0.5195119976997375,1,2,0,0.024788599461317062,0.6013270020484924,0.05702589824795723
