goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,0.36752399802207947,71,AMC,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473316,0.03244660049676895,0,1,0,0.36752399802207947,0.4159820079803467,0.016011200845241547
0,0,0,10,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466969,0,0,0,0,0,0.0077054002322256565,0.0077054002322256565
0,0,0,3,Sub,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463987,0,0,0,0,0,0,0
0,1,0.01034579984843731,18,Sub,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452510,0,0,0,0,0.01034579984843731,0.5636469721794128,0.5533009767532349
0,1,0.10843200236558914,12,Sub,Leeds,Southampton,3,0,2021-02-23,14608,2020,451759,0,0,0,0,0.10843200236558914,0.24729600548744202,0.13886399567127228
0,0,0,24,Sub,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450399,0,0,0,0,0,0.05388610064983368,0.05388610064983368
0,0,0,10,Sub,Leeds,Everton,1,2,2021-02-03,14648,2020,447016,0,0,0,0,0,0,0
0,0,0,21,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442310,0,0,0,0,0,0.029761699959635735,0.029761699959635735
0,2,0.07541559636592865,24,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438921,0.05406029894948006,0,2,0,0.07541559636592865,0.09395220130681992,0.023671699687838554
0,0,0,18,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438483,0,0,0,0,0,0.4340299963951111,0.4340299963951111
0,1,0.1283389925956726,30,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438223,0,0,0,0,0.1283389925956726,0.1283389925956726,0
0,0,0,7,Sub,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434651,0.680869996547699,2,2,0,0,0.7872939705848694,0.10642299801111221
0,1,0.032805800437927246,68,MC,Leeds,Leicester,1,4,2020-11-02,14498,2020,425725,0,0,0,0,0.032805800437927246,0.5298309922218323,0.5298309922218323
0,2,0.5294389724731445,10,Sub,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422515,0.09289489686489105,0,1,0,0.5294389724731445,0.7508010268211365,0.12846699357032776
0,2,0.16788800060749054,13,Sub,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422413,0,0,0,0,0.16788800060749054,0.16788800060749054,0
0,0,0,64,MC,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414695,0,0,0,0,0,0,0
1,3,0.10857100039720535,90,AMR,Rayo Vallecano,Levante,3,1,2016-05-15,1778,2015,103664,0,0,0,1,0.10857100039720535,0.8047209978103638,0.7468550205230713
0,2,0.4169360101222992,90,AMC,Real Sociedad,Rayo Vallecano,2,1,2016-05-08,1764,2015,103401,0.5001749992370605,0,5,0,0.4169360101222992,0.6106439828872681,0.10901500284671783
0,0,0,54,AMC,Rayo Vallecano,Real Madrid,2,3,2016-04-23,1740,2015,102772,0.033923499286174774,0,1,0,0,0.049354299902915955,0.015430799685418606
0,1,0.045664601027965546,90,MR,Malaga,Rayo Vallecano,1,1,2016-04-20,1735,2015,102699,0,0,0,0,0.045664601027965546,0.10804899781942368,0.062384698539972305
0,0,0,90,MR,Rayo Vallecano,Villarreal,2,1,2016-04-17,1727,2015,100520,0.17540599405765533,0,3,0,0,0.275395005941391,0.09998930245637894
0,1,0.3748309910297394,90,MR,Athletic Club,Rayo Vallecano,1,0,2016-04-10,1717,2015,102533,0,0,0,0,0.3748309910297394,0.447380006313324,0.07254909723997116
0,3,0.059897299855947495,90,MR,Rayo Vallecano,Getafe,2,0,2016-04-01,1699,2015,101631,0.5928249955177307,1,3,0,0.059897299855947495,0.5477870106697083,0.5024080276489258
1,4,0.47023698687553406,90,AMR,Granada,Rayo Vallecano,2,2,2016-03-19,1692,2015,101511,0.1196030005812645,0,1,1,0.47023698687553406,0.5898399949073792,0.06081179901957512
0,2,0.06992950290441513,90,AMR,Rayo Vallecano,Sevilla,2,2,2016-02-21,1644,2015,99885,0.023860899731516838,0,1,0,0.06992950290441513,0.852046012878418,0.801351010799408
0,1,0.04313860088586807,83,AMR,Sporting Gijon,Rayo Vallecano,2,2,2016-02-12,1628,2015,99871,0.44309699535369873,1,2,0,0.04313860088586807,0.5510470271110535,0.06481099873781204
0,0,0,63,AMR,Rayo Vallecano,Las Palmas,2,0,2016-02-06,1620,2015,99717,0,0,0,0,0,0.5927119851112366,0.5927119851112366
0,1,0.06753219664096832,71,AML,Deportivo La Coruna,Rayo Vallecano,2,2,2016-02-01,1617,2015,99677,0,0,0,0,0.06753219664096832,0.6294990181922913,0.5619670152664185
0,0,0,63,AMR,Rayo Vallecano,Celta Vigo,3,0,2016-01-24,1602,2015,98775,0,0,0,0,0,0,0
0,3,0.3552449941635132,90,AML,Valencia,Rayo Vallecano,2,2,2016-01-17,1592,2015,98763,0.09484879672527313,0,2,0,0.3552449941635132,1.0384600162506104,0.7517340183258057
1,1,0.06125180050730705,90,ML,Levante,Rayo Vallecano,2,1,2016-01-10,1582,2015,97739,0.049167800694704056,0,1,1,0.06125180050730705,0.11042000353336334,0
0,0,0,3,Sub,Rayo Vallecano,Real Sociedad,2,2,2016-01-03,1571,2015,97287,0,0,0,0,0,0,0
0,2,0.09690000116825104,90,ML,Rayo Vallecano,Atletico Madrid,0,2,2015-12-30,1560,2015,97143,0.05071340128779411,0,1,0,0.09690000116825104,0.09762740135192871,0.09762740135192871
0,0,0,20,AML,Real Madrid,Rayo Vallecano,10,2,2015-12-20,1553,2015,98324,0,0,0,0,0,0.04979090020060539,0.04979090020060539
0,3,0.5778499841690063,68,AMC,Rayo Vallecano,Malaga,1,2,2015-12-13,1545,2015,98225,0.11769600212574005,1,1,0,0.5778499841690063,0.8794659972190857,0.1839209944009781
0,1,0.07282520085573196,77,AMR,Villarreal,Rayo Vallecano,2,1,2015-12-06,1535,2015,98378,0.07082639634609222,0,1,0,0.07282520085573196,0.07282520085573196,0.07282520085573196
0,3,0.15621399879455566,90,AML,Rayo Vallecano,Athletic Club,0,3,2015-11-29,1527,2015,98338,0.039194799959659576,0,1,0,0.15621399879455566,0.7145320177078247,0.5191239714622498
0,0,0,30,Sub,Getafe,Rayo Vallecano,1,1,2015-11-23,1518,2015,96189,0.11671599745750427,0,2,0,0,0.04465999826788902,0
0,2,0.12261000275611877,77,AMC,Rayo Vallecano,Granada,2,1,2015-11-07,1503,2015,96115,0.5442299842834473,1,2,0,0.12261000275611877,0.6668390035629272,0
0,0,0,36,Sub,Eibar,Rayo Vallecano,1,0,2015-11-01,1495,2015,95188,0,0,0,0,0,0.2906779944896698,0.2906779944896698
0,0,0,26,AML,Rayo Vallecano,Sporting Gijon,2,1,2015-09-23,1442,2015,94698,0,0,0,0,0,0,0
0,2,0.16993500292301178,90,AMC,Las Palmas,Rayo Vallecano,0,1,2015-09-20,1438,2015,94571,0.08508040010929108,0,2,0,0.16993500292301178,0.2986319959163666,0.07991749793291092
0,1,0.029198700562119484,81,AMC,Rayo Vallecano,Deportivo La Coruna,1,3,2015-09-14,1428,2015,94031,0,0,0,0,0.029198700562119484,0.029198700562119484,0
