goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Southampton,Stoke,0,1,2017-05-21,3517,2016,125349,0,0,0,0,0,0.5489500164985657,0.5489500164985657
0,0,0,90,DMC,Stoke,Arsenal,1,4,2017-05-13,3505,2016,133662,0.01877490058541298,0,1,0,0,0.9752159714698792,0.9564419984817505
0,1,0.01743439957499504,90,DMC,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134750,0,0,0,0,0.01743439957499504,0.1318569928407669,0.1318569928407669
0,0,0,82,DMC,Stoke,West Ham,0,0,2017-04-29,3485,2016,134489,0.020716000348329544,0,1,0,0,0.2533159852027893,0.23260000348091125
0,0,0,19,Sub,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133586,0,0,0,0,0,0.5476149916648865,0.5476149916648865
0,0,0,72,MC,Leicester,Stoke,2,0,2017-04-01,3434,2016,132694,0,0,0,0,0,0.1816979944705963,0.1816979944705963
0,0,0,10,Sub,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132754,0,0,0,0,0,0.03701009973883629,0.03701009973883629
0,0,0,90,DMC,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133005,0.8267009854316711,1,4,0,0,1.6304600238800049,0.9963939785957336
0,0,0,84,DMC,Tottenham,Stoke,4,0,2017-02-26,3397,2016,132005,0,0,0,0,0,0.556427001953125,0.556427001953125
0,0,0,90,DMC,Stoke,Crystal Palace,1,0,2017-02-11,3383,2016,131046,0,0,0,0,0,0.4405519962310791,0.4405519962310791
0,0,0,90,DMC,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130290,0.01940939947962761,0,1,0,0,0.3618510067462921,0.34244200587272644
0,0,0,90,DMC,Stoke,Everton,1,1,2017-02-01,3369,2016,129230,0.058027300983667374,0,1,0,0,0.2271219938993454,0.2271219938993454
0,0,0,90,DMC,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131963,0,0,0,0,0,0.09213949739933014,0.09213949739933014
0,0,0,90,DMC,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130754,0.054377198219299316,0,1,0,0,0.3345850110054016,0.3345850110054016
0,0,0,3,Sub,Stoke,Watford,2,0,2017-01-04,3338,2016,129653,0,0,0,0,0,0,0
0,0,0,69,MC,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129469,0,0,0,0,0,0.025363799184560776,0.025363799184560776
0,2,0.047534000128507614,90,DMC,Stoke,Leicester,2,2,2016-12-17,3138,2016,128624,0.01743829995393753,0,1,0,0.047534000128507614,0.37416499853134155,0.3091929852962494
0,0,0,90,DMC,Stoke,Southampton,0,0,2016-12-15,3133,2016,131407,0,0,0,0,0,0,0
0,0,0,1,Sub,Stoke,Burnley,2,0,2016-12-03,3107,2016,128737,0,0,0,0,0,0,0
0,0,0,75,DMC,West Ham,Stoke,1,1,2016-11-05,2690,2016,128226,0,0,0,0,0,0.12900100648403168,0.12900100648403168
0,0,0,90,DMC,Stoke,Swansea,3,1,2016-11-01,2686,2016,127769,0.07406110316514969,0,1,0,0,0.19967299699783325,0.12561200559139252
0,0,0,90,DMC,Hull,Stoke,0,2,2016-10-22,545,2016,127202,0.038868699222803116,0,1,0,0,0.6074860095977783,0.5686179995536804
0,0,0,90,DMC,Stoke,Sunderland,2,0,2016-10-15,535,2016,126917,0.04904140159487724,0,2,0,0,0.16903500258922577,0.1468389928340912
0,0,0,90,DMC,Manchester United,Stoke,1,1,2016-10-02,527,2016,127228,0.06532949954271317,0,2,0,0,0.194022998213768,0.12869299948215485
0,0,0,90,MC,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126694,0,0,0,0,0,0.49344998598098755,0.49344998598098755
0,0,0,90,DMC,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126292,0.03985439985990524,0,2,0,0,0.3534039855003357,0.33576700091362
0,1,0.015337100252509117,70,DMC,Stoke,Tottenham,0,4,2016-09-10,493,2016,126141,0,0,0,0,0.015337100252509117,0.06811010092496872,0.06811010092496872
0,2,0.02756110019981861,90,MC,Everton,Stoke,1,0,2016-08-27,487,2016,125765,0.04711249843239784,0,2,0,0.02756110019981861,0.05719250068068504,0
0,0,0,90,MC,Stoke,Manchester City,1,4,2016-08-20,472,2016,125502,0,0,0,0,0,0.041937898844480515,0.041937898844480515
0,0,0,90,DMC,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125103,0.022114399820566177,0,1,0,0,0.1848839968442917,0.1848839968442917
0,0,0,90,DMC,Stoke,West Ham,2,1,2016-05-15,456,2015,57806,0,0,0,0,0,0.0331249013543129,0.0331249013543129
0,0,0,78,DMC,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62246,0.05081060156226158,0,1,0,0,0.07208920270204544,0.07208920270204544
0,2,0.0473904013633728,90,DMC,Stoke,Sunderland,1,1,2016-04-30,427,2015,63386,0,0,0,0,0.0473904013633728,0.18847200274467468,0.1595889925956726
0,2,0.05828389897942543,90,DMC,Manchester City,Stoke,4,0,2016-04-23,420,2015,62302,0.05354050174355507,0,1,0,0.05828389897942543,0.36006098985671997,0.3312540054321289
0,0,0,77,DMC,Stoke,Tottenham,0,4,2016-04-18,414,2015,62895,0,0,0,0,0,0.08015090227127075,0.08015090227127075
0,1,0.018292900174856186,83,DMC,Stoke,Swansea,2,2,2016-04-02,388,2015,66257,0.2303609997034073,1,2,0,0.018292900174856186,0.1864680051803589,0.16817499697208405
0,0,0,90,DMC,Watford,Stoke,1,2,2016-03-19,377,2015,66986,0,0,0,0,0,0.5353609919548035,0.5353609919548035
0,0,0,81,DMC,Stoke,Southampton,1,2,2016-03-12,370,2015,65746,0.09387420117855072,0,4,0,0,0.522596001625061,0.45419201254844666
0,0,0,77,DMC,Chelsea,Stoke,1,1,2016-03-05,362,2015,65755,0.046956200152635574,0,1,0,0,0.26138800382614136,0.26138800382614136
0,1,0.02024500072002411,90,DMC,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65618,0.06621009856462479,0,2,0,0.02024500072002411,0.09716250002384186,0.030952399596571922
0,0,0,90,DMC,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66119,0,0,0,0,0,0.8784540295600891,0.8784540295600891
0,0,0,90,DMC,Bournemouth,Stoke,1,3,2016-02-13,336,2015,60596,0,0,0,0,0,0.28091898560523987,0.28091898560523987
0,0,0,90,MC,Stoke,Everton,0,3,2016-02-06,323,2015,59206,0,0,0,0,0,0.1335580050945282,0.1335580050945282
0,0,0,90,DMC,Manchester United,Stoke,3,0,2016-02-03,317,2015,60898,0.04757250100374222,0,2,0,0,0.11073900014162064,0.09827779978513718
0,1,0.011868899688124657,90,DMC,Leicester,Stoke,3,0,2016-01-23,304,2015,60238,0,0,0,0,0.011868899688124657,0.31590500473976135,0.31590500473976135
0,1,0.013240300118923187,90,DMC,Stoke,Arsenal,0,0,2016-01-17,299,2015,58574,0.028144000098109245,0,1,0,0.013240300118923187,0.060559600591659546,0.019175300374627113
0,0,0,90,DMC,Stoke,Norwich,3,1,2016-01-13,285,2015,61049,0.022008299827575684,0,1,0,0,0.48645299673080444,0.48645299673080444
0,0,0,68,DMC,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58342,0,0,0,0,0,0.20919999480247498,0.20919999480247498
0,0,0,90,DMC,Everton,Stoke,3,4,2015-12-28,265,2015,58560,0,0,0,0,0,0.5733129978179932,0.5733129978179932
0,0,0,49,DMC,Stoke,Manchester United,2,0,2015-12-26,251,2015,61323,0,0,0,0,0,0,0
0,1,0.01713789999485016,66,MC,Stoke,Crystal Palace,1,2,2015-12-19,243,2015,58356,0,0,0,0,0.01713789999485016,0.12612199783325195,0.12612199783325195
0,0,0,90,DMC,West Ham,Stoke,0,0,2015-12-12,235,2015,61254,0,0,0,0,0,0.7635350227355957,0.7635350227355957
0,0,0,90,MC,Stoke,Manchester City,2,0,2015-12-05,221,2015,60912,0.038953300565481186,0,1,0,0,0.46941399574279785,0.43046098947525024
0,0,0,90,DMC,Sunderland,Stoke,2,0,2015-11-28,211,2015,58452,0,0,0,0,0,0.10942000150680542,0.10942000150680542
0,0,0,90,DMC,Southampton,Stoke,0,1,2015-11-21,203,2015,60430,0,0,0,0,0,0.3512060046195984,0.3512060046195984
0,1,0.024904100224375725,90,DMC,Stoke,Chelsea,1,0,2015-11-07,197,2015,58217,0,0,0,0,0.024904100224375725,0.09478910267353058,0.0698850005865097
0,0,0,90,DMC,Newcastle United,Stoke,0,0,2015-10-31,184,2015,58203,0.012782899662852287,0,1,0,0,0.5621399879455566,0.5621399879455566
0,0,0,90,DMC,Stoke,Watford,0,2,2015-10-24,175,2015,65423,0.010118000209331512,0,1,0,0,0.1582220047712326,0.1481039971113205
0,0,0,90,DMC,Swansea,Stoke,0,1,2015-10-19,170,2015,65138,0,0,0,0,0,0.3216319978237152,0.3216319978237152
0,0,0,90,DMC,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64699,0.13026200234889984,0,2,0,0,0.6920430064201355,0.5735359787940979
0,1,0.010222399607300758,90,DMC,Stoke,Bournemouth,2,1,2015-09-26,143,2015,64517,0,0,0,0,0.010222399607300758,0.3624599874019623,0.3624599874019623
0,0,0,90,DMC,Stoke,Leicester,2,2,2015-09-19,135,2015,64298,0.025279099121689796,0,1,0,0,0.41289201378822327,0.3876129984855652
0,0,0,90,DMC,Arsenal,Stoke,2,0,2015-09-12,122,2015,63839,0,0,0,0,0,0.013834400102496147,0.013834400102496147
0,0,0,90,DMC,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63742,0.02690429985523224,0,2,0,0,0.0655967965722084,0.0507390983402729
0,0,0,90,DMC,Norwich,Stoke,1,1,2015-08-22,102,2015,62934,0.020515600219368935,0,1,0,0,0.04465600103139877,0.04465600103139877
0,0,0,90,DMC,Tottenham,Stoke,2,2,2015-08-15,95,2015,57569,0.026274800300598145,0,1,0,0,0.47960400581359863,0.4533289968967438
0,0,0,90,DMC,Stoke,Liverpool,0,1,2015-08-09,89,2015,57307,0,0,0,0,0,0.10470499843358994,0.10470499843358994
0,0,0,90,DMC,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26223,0.009837130084633827,0,1,0,0,0.04333759844303131,0.03350039944052696
0,0,0,90,DMC,Burnley,Stoke,0,0,2015-05-16,4424,2014,25171,0,0,0,0,0,0.6513469815254211,0.6513469815254211
0,0,0,90,DMC,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24939,0,0,0,0,0,0.19406500458717346,0.19406500458717346
0,0,0,90,DMC,Swansea,Stoke,2,0,2015-05-02,4403,2014,25008,0.03139499947428703,0,2,0,0,0.09973300248384476,0.06833799928426743
0,0,0,77,DMC,Stoke,Southampton,2,1,2015-04-18,4464,2014,24529,0,0,0,0,0,0.019072899594902992,0.019072899594902992
0,1,0.0451309010386467,70,DMC,West Ham,Stoke,1,1,2015-04-11,4454,2014,24842,0.014751000329852104,0,1,0,0.0451309010386467,0.1453160047531128,0.08543430268764496
0,0,0,90,MC,Chelsea,Stoke,2,1,2015-04-04,4446,2014,24211,0,0,0,0,0,0,0
0,0,0,90,DMC,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23936,0.017250599339604378,0,1,0,0,0.028287800028920174,0.011037199757993221
0,1,0.023486200720071793,90,DMC,Stoke,Everton,2,0,2015-03-04,4488,2014,24473,0.031291499733924866,0,1,0,0.023486200720071793,0.14587199687957764,0.09109389781951904
0,2,0.06431610137224197,90,DMC,Stoke,Hull,1,0,2015-02-28,4547,2014,26799,0,0,0,0,0.06431610137224197,0.18276099860668182,0.18276099860668182
0,1,0.017613599076867104,90,MC,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26652,0,0,0,0,0.017613599076867104,0.11632800102233887,0.11632800102233887
0,0,0,86,DMC,Stoke,Manchester City,1,4,2015-02-11,4530,2014,26416,0.025099700316786766,0,1,0,0,0.25292500853538513,0.22782500088214874
0,0,0,90,DMC,Newcastle United,Stoke,1,1,2015-02-08,4523,2014,26349,0.02067290060222149,0,1,0,0,0.03501719981431961,0.014344300143420696
0,0,0,90,DMC,Stoke,Queens Park Rangers,3,1,2015-01-31,4584,2014,26720,0,0,0,0,0,0.037271998822689056,0.037271998822689056
0,1,0.01880349963903427,90,DMC,Leicester,Stoke,0,1,2015-01-17,4573,2014,21608,0.011120299808681011,0,1,0,0.01880349963903427,0.1939229965209961,0.17511899769306183
0,1,0.07403449714183807,90,DMC,Arsenal,Stoke,3,0,2015-01-11,4569,2014,23056,0.05477999895811081,0,1,0,0.07403449714183807,0.05275779962539673,0.05275779962539673
0,0,0,90,MC,Stoke,Manchester United,1,1,2015-01-01,4551,2014,22879,0.01081329956650734,0,1,0,0,0.01081329956650734,0
0,3,0.0585751011967659,86,DMC,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21893,0,0,0,0,0.0585751011967659,0.13990600407123566,0.09540809690952301
0,1,0.022037100046873093,90,DMC,Everton,Stoke,0,1,2014-12-26,4634,2014,20465,0.07486660033464432,0,1,0,0.022037100046873093,0.1207370012998581,0.023833300918340683
0,0,0,26,Sub,Stoke,Arsenal,3,2,2014-12-06,4601,2014,23103,0,0,0,0,0,0,0
0,0,0,27,Sub,Liverpool,Stoke,1,0,2014-11-29,4682,2014,20685,0,0,0,0,0,0.04805599898099899,0.04805599898099899
0,0,0,72,DMC,Sunderland,Stoke,3,1,2014-10-04,4692,2014,20139,0.018821600824594498,0,1,0,0,0.018821600824594498,0
0,1,0.019492899999022484,90,DMC,Stoke,Newcastle United,1,0,2014-09-29,4748,2014,18607,0.10910499840974808,0,1,0,0.019492899999022484,0.15932899713516235,0.05022360011935234
0,1,0.016925500705838203,90,DMC,Queens Park Rangers,Stoke,2,2,2014-09-20,4729,2014,18320,0,0,0,0,0.016925500705838203,0.11202999949455261,0.09510490298271179
