goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.021512499079108238,35,MR,Villarreal,Barcelona,0,1,2023-02-12,19168,2022,575768,0,0,0,0,0.021512499079108238,0.021512499079108238,0.021512499079108238
0,0,0,26,Sub,Elche,Villarreal,3,1,2023-02-04,19156,2022,573396,0,0,0,0,0,0,0
0,1,0.09909629821777344,9,Sub,Villarreal,Rayo Vallecano,0,1,2023-01-30,19151,2022,572484,0.43842700123786926,0,2,0,0.09909629821777344,0.5375229716300964,0
0,0,0,64,MC,Celta Vigo,Villarreal,1,1,2023-01-13,19122,2022,568613,0,0,0,0,0,0,0
0,1,0.35948801040649414,89,MC,Villarreal,Real Madrid,2,1,2023-01-07,19121,2022,567666,0,0,0,0,0.35948801040649414,0.5468299984931946,0.18734200298786163
0,0,0,20,Sub,Espanyol,Villarreal,0,1,2022-11-09,19094,2022,563605,0,0,0,0,0,0.1312599927186966,0.1312599927186966
0,0,0,90,MC,Athletic Club,Villarreal,1,0,2022-10-30,19072,2022,561132,0,0,0,0,0,0.07046020030975342,0.07046020030975342
0,0,0,88,DMC,Villarreal,Almeria,2,1,2022-10-23,19071,2022,559244,0,0,0,0,0,0.07900740206241608,0.07900740206241608
0,0,0,65,ML,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555192,0,0,0,0,0,0,0
0,1,0.0709792971611023,70,ML,Cadiz,Villarreal,0,0,2022-10-01,19023,2022,552045,0,0,0,0,0.0709792971611023,0.09939680248498917,0.028417499735951424
0,0,0,63,ML,Villarreal,Sevilla,1,1,2022-09-18,19019,2022,551512,0.45012199878692627,0,1,0,0,0.45012199878692627,0
0,2,0.1199060007929802,17,Sub,Real Betis,Villarreal,1,0,2022-09-11,19003,2022,550109,0,0,0,0,0.1199060007929802,0.18289899826049805,0.06299349665641785
1,1,0.10685999691486359,7,Sub,Villarreal,Elche,4,0,2022-09-04,18997,2022,548194,0.13990700244903564,0,1,1,0.10685999691486359,0.6823099851608276,0.5754500031471252
0,0,0,19,Sub,Getafe,Villarreal,0,0,2022-08-28,18987,2022,545474,0,0,0,0,0,0.284400999546051,0.284400999546051
