goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.3591209948062897,42,Sub,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439291,0,0,0,0,0.3591209948062897,0.3591209948062897,0
0,0,0,11,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438293,0,0,0,0,0,0,0
0,0,0,11,Sub,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436976,0,0,0,0,0,0,0
0,0,0,19,Sub,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434465,0,0,0,0,0,0,0
0,1,0.05384200066328049,43,Sub,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433048,0,0,0,0,0.05384200066328049,0.05384200066328049,0
0,1,0.025804100558161736,11,Sub,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332408,0,0,0,0,0.025804100558161736,0.025804100558161736,0
0,0,0,1,Sub,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328308,0,0,0,0,0,0,0
0,0,0,6,Sub,Southampton,Liverpool,1,3,2019-04-05,9520,2018,322334,0,0,0,0,0,0,0
0,1,0.06296589970588684,47,FW,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314521,0,0,0,0,0.06296589970588684,0.06296589970588684,0
0,1,0.055615898221731186,66,FW,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305288,0.018958600237965584,1,1,0,0.055615898221731186,0.018958600237965584,0
0,0,0,65,FW,Southampton,Fulham,2,0,2019-02-27,9472,2018,305082,0.054063498973846436,0,1,0,0,0.10448600351810455,0.0504222996532917
0,1,0.015127900056540966,42,Sub,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304931,0,0,0,0,0.015127900056540966,0,0
0,4,0.5885769724845886,17,Sub,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304531,0.8492550253868103,1,2,0,0.5885769724845886,0.656220018863678,0
0,0,0,1,Sub,Burnley,Southampton,1,1,2019-02-02,9445,2018,304213,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Southampton,0,0,2019-01-02,9403,2018,303260,0,0,0,0,0,0,0
0,1,0.01662459969520569,71,FW,Southampton,Manchester City,1,3,2018-12-30,9389,2018,291598,0,0,0,0,0.01662459969520569,0,0
0,1,0.046764399856328964,10,Sub,Southampton,West Ham,1,2,2018-12-27,9379,2018,279288,0,0,0,0,0.046764399856328964,0.046764399856328964,0
1,1,0.5917479991912842,17,Sub,Southampton,Arsenal,3,2,2018-12-16,9360,2018,278655,0,0,0,1,0.5917479991912842,0.5917479991912842,0
0,4,0.22798599302768707,76,FW,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278276,0,0,0,0,0.22798599302768707,0.060996901243925095,0
1,3,0.40399599075317383,19,Sub,Tottenham,Southampton,3,1,2018-12-05,9346,2018,278167,0.015293600037693977,0,1,1,0.40399599075317383,0.4192900061607361,0.0456450991332531
0,0,0,69,FW,Fulham,Southampton,3,2,2018-11-24,9320,2018,277472,0,0,0,0,0,0,0
0,2,0.11855000257492065,51,Sub,Southampton,Watford,1,1,2018-11-10,9308,2018,277128,0,0,0,0,0.11855000257492065,0.11855000257492065,0
0,2,0.05314970016479492,66,FW,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276651,0,0,0,0,0.05314970016479492,0.10910400003194809,0.05595479905605316
0,0,0,81,FW,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276447,0.019277699291706085,0,1,0,0,0.019277699291706085,0
0,2,0.039476100355386734,77,FW,Wolverhampton Wanderers,Southampton,2,0,2018-09-29,9258,2018,260590,0.02112100087106228,0,1,0,0.039476100355386734,0.2668690085411072,0.20627200603485107
0,1,0.03174220025539398,8,Sub,Liverpool,Southampton,3,0,2018-09-22,9249,2018,260261,0,0,0,0,0.03174220025539398,0.03174220025539398,0
0,3,1.3764400482177734,27,Sub,Crystal Palace,Southampton,0,2,2018-09-01,9230,2018,259626,0,0,0,0,0.6152729988098145,0.673662006855011,0.05838929861783981
0,0,0,20,Sub,Southampton,Leicester,1,2,2018-08-25,9218,2018,259420,0,0,0,0,0,0,0
0,3,0.10411100089550018,61,FW,Everton,Southampton,2,1,2018-08-18,9211,2018,259097,0,0,0,0,0.10411100089550018,0.09110180288553238,0
0,1,0.03647259995341301,73,FW,Southampton,Burnley,0,0,2018-08-12,9204,2018,258859,0.02894279919564724,0,2,0,0.03647259995341301,0.06541530042886734,0
0,2,0.10771399736404419,64,FW,Southampton,Manchester City,0,1,2018-05-13,7498,2017,240045,0,0,0,0,0.10771399736404419,0.18841099739074707,0.10398499667644501
0,7,0.6529330015182495,90,FW,Swansea,Southampton,0,1,2018-05-08,7426,2017,238645,0,0,0,0,0.6529330015182495,0.25516000390052795,0.07778439670801163
0,2,0.07105910032987595,78,FW,Everton,Southampton,1,1,2018-05-05,7486,2017,237758,0,0,0,0,0.07105910032987595,0.07105910032987595,0
0,3,0.15697400271892548,75,FW,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235831,0.44043898582458496,0,1,0,0.15697400271892548,0.5974119901657104,0
0,1,0.01927269995212555,17,Sub,Leicester,Southampton,0,0,2018-04-19,7464,2017,233898,0,0,0,0,0.01927269995212555,0.01927269995212555,0
0,0,0,8,Sub,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233052,0,0,0,0,0,0,0
1,2,0.9499959945678711,16,Sub,Arsenal,Southampton,3,2,2018-04-08,7439,2017,230266,0.05960699915885925,0,1,1,0.9499959945678711,0.18496200442314148,0
0,3,0.23459500074386597,88,FW,West Ham,Southampton,3,0,2018-03-31,7434,2017,226857,0,0,0,0,0.23459500074386597,0.23459500074386597,0.06700529903173447
