goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332414,0,0,0,0,0,0,0
0,1,0.02597139962017536,82,DMC,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328038,0,0,0,0,0.02597139962017536,0.08515969663858414,0.059188298881053925
0,1,0.39279499650001526,83,DC,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324027,0,0,0,0,0.39279499650001526,0.34323200583457947,0.34323200583457947
0,1,0.011752599850296974,47,MC,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322576,0,0,0,0,0.011752599850296974,0.011752599850296974,0
0,0,0,1,Sub,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317939,0,0,0,0,0,0,0
0,2,0.32491201162338257,90,DC,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316383,0,0,0,0,0.32491201162338257,0,0
0,0,0,90,DMC,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314488,0.09304309636354446,0,1,0,0,0.09304309636354446,0
0,0,0,69,DMC,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305338,0.02332320064306259,0,1,0,0,0.07763189822435379,0.0543087013065815
0,2,0.10792800039052963,85,DMC,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304965,0,0,0,0,0.10792800039052963,0.018943600356578827,0
0,0,0,1,Sub,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277612,0,0,0,0,0,0,0
1,2,0.5942569971084595,90,MC,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259150,0,0,0,1,0.5942569971084595,0.5942569971084595,0
