goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355979,0,0,0,0,0,0,0
0,0,0,43,Sub,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354634,0.118988998234272,0,2,0,0,0.1306779980659485,0.011688699945807457
0,0,0,8,Sub,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352461,0,0,0,0,0,0.025975199416279793,0.025975199416279793
0,0,0,1,Sub,Brighton,Burnley,1,1,2019-09-14,11685,2019,348993,0,0,0,0,0,0,0
0,0,0,90,DL,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325995,0,0,0,0,0,0.02289699949324131,0.02289699949324131
0,0,0,90,DL,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321950,0,0,0,0,0,0.28621500730514526,0.28621500730514526
0,1,0.01160420011729002,90,DL,Leicester,Brighton,2,1,2019-02-26,9467,2018,304950,0,0,0,0,0.01160420011729002,0.04685619845986366,0.04685619845986366
0,0,0,90,DL,Brighton,Burnley,1,3,2019-02-09,9449,2018,304607,0.07687559723854065,0,2,0,0,0.19425000250339508,0.1833530068397522
0,1,0.05787640064954758,90,DL,Brighton,Watford,0,0,2019-02-02,9446,2018,304165,0.06186529994010925,0,1,0,0.05787640064954758,0.35328200459480286,0.23353999853134155
0,0,0,90,DL,Fulham,Brighton,4,2,2019-01-29,9429,2018,303907,0,0,0,0,0,0.10285300016403198,0.10285300016403198
0,0,0,90,DL,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303691,0,0,0,0,0,0.3594590127468109,0.3594590127468109
0,0,0,90,DL,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303377,0.13723799586296082,0,3,0,0,0.10491299629211426,0.07074709981679916
0,0,0,15,Sub,West Ham,Brighton,2,2,2019-01-02,9398,2018,303151,0,0,0,0,0,0,0
0,0,0,12,Sub,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278942,0,0,0,0,0,0,0
0,0,0,90,DL,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277106,0.12522099912166595,0,1,0,0,0.201773002743721,0.201773002743721
0,0,0,90,DL,Everton,Brighton,3,1,2018-11-03,9301,2018,276912,0,0,0,0,0,0.009630000218749046,0.009630000218749046
0,0,0,90,DL,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276591,0,0,0,0,0,0.08638089895248413,0.08638089895248413
0,0,0,90,DL,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276357,0,0,0,0,0,0,0
0,0,0,90,DL,Brighton,West Ham,1,0,2018-10-05,9267,2018,275984,0,0,0,0,0,0.09997270256280899,0.09997270256280899
0,0,0,90,DL,Manchester City,Brighton,2,0,2018-09-29,9260,2018,260501,0.0631323978304863,0,1,0,0,0.15153299272060394,0.15153299272060394
0,0,0,90,DL,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260075,0,0,0,0,0,0.5322520136833191,0.5322520136833191
0,0,0,90,DL,Southampton,Brighton,2,2,2018-09-17,9246,2018,259951,0.013336500152945518,0,1,0,0,0.1859930008649826,0.17265599966049194
0,0,0,90,DL,Brighton,Fulham,2,2,2018-09-01,9233,2018,259493,0,0,0,0,0,0,0
0,0,0,90,DL,Liverpool,Brighton,1,0,2018-08-25,9223,2018,259342,0,0,0,0,0,0.012532300315797329,0.012532300315797329
0,0,0,90,DL,Brighton,Manchester United,3,2,2018-08-19,9215,2018,258937,0,0,0,0,0,0.6542069911956787,0.6542069911956787
0,0,0,65,Sub,Watford,Brighton,2,0,2018-08-11,9199,2018,258902,0,0,0,0,0,0.30382201075553894,0.30382201075553894
0,0,0,90,DL,Liverpool,Brighton,4,0,2018-05-13,7495,2017,240248,0,0,0,0,0,0,0
0,0,0,90,DL,Manchester City,Brighton,3,1,2018-05-09,7424,2017,238722,0.018127499148249626,0,1,0,0,0.018127499148249626,0.018127499148249626
0,0,0,90,DL,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237015,0,0,0,0,0,0,0
0,0,0,90,DL,Burnley,Brighton,0,0,2018-04-28,7469,2017,235728,0,0,0,0,0,0.08961539715528488,0.08961539715528488
0,1,0.016248900443315506,90,DL,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233238,0,0,0,0,0.016248900443315506,0.05179449915885925,0.03554550185799599
0,0,0,89,DL,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232055,0.06059340015053749,0,1,0,0,0.16946500539779663,0.10887099802494049
0,0,0,90,DL,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230296,0.0288683008402586,0,1,0,0,0.0288683008402586,0.0288683008402586
0,1,0.011987599544227123,90,DL,Brighton,Leicester,0,2,2018-03-31,7430,2017,227002,0.0691417008638382,0,1,0,0.011987599544227123,0.0811292976140976,0
0,0,0,84,DL,Everton,Brighton,2,0,2018-03-10,7412,2017,222363,0.011518600396811962,0,1,0,0,0.011518600396811962,0
0,0,0,90,DL,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221550,0,0,0,0,0,0.12856000661849976,0.12856000661849976
0,0,0,90,DL,Brighton,Swansea,4,1,2018-02-24,7391,2017,219210,0,0,0,0,0,0.7157509922981262,0.7157509922981262
0,0,0,90,DL,Stoke,Brighton,1,1,2018-02-10,7385,2017,215232,0,0,0,0,0,0.21464699506759644,0.21464699506759644
0,0,0,90,DL,Brighton,West Ham,3,1,2018-02-03,7371,2017,214837,0.3382979929447174,0,4,0,0,0.4491640031337738,0.2675290107727051
0,0,0,90,DL,Southampton,Brighton,1,1,2018-01-31,7363,2017,215506,0,0,0,0,0,0.017806900665163994,0.017806900665163994
0,1,0.013181700371205807,90,DL,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207779,0,0,0,0,0.013181700371205807,0.20299099385738373,0.20299099385738373
0,0,0,90,DL,Newcastle United,Brighton,0,0,2017-12-30,7325,2017,206151,0,0,0,0,0,0.09910590201616287,0.09910590201616287
0,1,0.010850000195205212,90,DL,Brighton,Burnley,0,0,2017-12-16,7291,2017,205473,0,0,0,0,0.010850000195205212,0.017524799332022667,0.017524799332022667
0,0,0,90,DL,Tottenham,Brighton,2,0,2017-12-13,7288,2017,203075,0,0,0,0,0,0.01685830019414425,0.01685830019414425
