goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.11494600027799606,66,FW,Borussia Dortmund,Borussia M.Gladbach,4,0,2015-08-15,1027,2015,84788,0,0,0,0,0.11494600027799606,0.03362239897251129,0
0,0,0,23,Sub,Eintracht Frankfurt,Bayer Leverkusen,2,1,2015-05-23,5188,2014,35097,0,0,0,0,0,0.034023698419332504,0.034023698419332504
0,1,0.0819040983915329,24,Sub,Borussia M.Gladbach,Bayer Leverkusen,3,0,2015-05-09,5171,2014,35069,0,0,0,0,0.0819040983915329,0.0819040983915329,0
0,1,0.151310995221138,15,Sub,Bayer Leverkusen,Bayern Munich,2,0,2015-05-02,5165,2014,33944,0,0,0,0,0.151310995221138,0.151310995221138,0
0,0,0,28,Sub,FC Cologne,Bayer Leverkusen,1,1,2015-04-25,5226,2014,33626,0,0,0,0,0,0.07045689970254898,0.07045689970254898
0,0,0,9,Sub,Mainz 05,Bayer Leverkusen,2,3,2015-04-11,5208,2014,34568,0,0,0,0,0,0,0
0,1,0.4699159860610962,17,Sub,Bayer Leverkusen,Hamburger SV,4,0,2015-04-04,5199,2014,35883,0.08940950036048889,0,1,0,0.4699159860610962,0.5593259930610657,0
2,2,0.7230319976806641,83,FW,Bayer Leverkusen,VfB Stuttgart,4,0,2015-03-13,5242,2014,34246,0,0,0,2,0.7230319976806641,1.1556899547576904,0.4326620101928711
0,1,0.04014879837632179,68,FW,Paderborn,Bayer Leverkusen,0,3,2015-03-08,5241,2014,34039,0,0,0,0,0.04014879837632179,0.030629800632596016,0.030629800632596016
0,1,0.054766301065683365,12,Sub,Bayer Leverkusen,Freiburg,1,0,2015-02-28,5300,2014,32318,0.07550139725208282,0,1,0,0.054766301065683365,0.15935499966144562,0.029087500646710396
1,3,0.8534129858016968,89,FW,Augsburg,Bayer Leverkusen,2,2,2015-02-21,5291,2014,32607,0.0403314009308815,0,1,1,0.8534129858016968,0.938543975353241,0.04479910060763359
0,1,0.07007929682731628,44,Sub,Bayer Leverkusen,Wolfsburg,4,5,2015-02-14,5282,2014,32346,0.007217899896204472,0,1,0,0.07007929682731628,0.07729720324277878,0
0,0,0,21,Sub,Werder Bremen,Bayer Leverkusen,2,1,2015-02-08,5278,2014,33155,0,0,0,0,0,0.02962060086429119,0.02962060086429119
0,0,0,69,FW,Bayer Leverkusen,Borussia Dortmund,0,0,2015-01-31,5311,2014,31734,0,0,0,0,0,0,0
0,1,0.07269299775362015,14,Sub,Bayer Leverkusen,Eintracht Frankfurt,1,1,2014-12-20,5343,2014,31320,0,0,0,0,0.07269299775362015,0.11514300107955933,0.042450301349163055
0,0,0,27,Sub,Bayern Munich,Bayer Leverkusen,1,0,2014-12-06,5318,2014,30536,0,0,0,0,0,0,0
2,4,0.7092779874801636,44,Sub,Bayer Leverkusen,FC Cologne,5,1,2014-11-29,5377,2014,30802,0.2930159866809845,1,1,2,0.7092779874801636,0.9469299912452698,0
0,0,0,5,Sub,Hannover 96,Bayer Leverkusen,1,3,2014-11-22,5369,2014,30341,0,0,0,0,0,0,0
0,1,0.09212289750576019,22,Sub,Bayer Leverkusen,Mainz 05,0,0,2014-11-08,5359,2014,29992,0.02189590036869049,0,1,0,0.09212289750576019,0.1140189990401268,0
0,0,0,16,Sub,Hamburger SV,Bayer Leverkusen,1,0,2014-11-01,5351,2014,29896,0,0,0,0,0,0,0
0,1,0.04894309863448143,11,Sub,VfB Stuttgart,Bayer Leverkusen,3,3,2014-10-18,5396,2014,29366,0,0,0,0,0.04894309863448143,0,0
0,0,0,22,Sub,Bayer Leverkusen,Paderborn,2,2,2014-10-04,5387,2014,29018,0,0,0,0,0,0,0
0,0,0,7,Sub,Freiburg,Bayer Leverkusen,0,0,2014-09-27,5439,2014,28838,0,0,0,0,0,0,0
0,0,0,14,Sub,Bayer Leverkusen,Augsburg,1,0,2014-09-24,5434,2014,28518,0,0,0,0,0,0,0
1,2,0.28575900197029114,90,FW,Wolfsburg,Bayer Leverkusen,4,1,2014-09-21,5427,2014,28250,0.07964260131120682,0,2,1,0.28575900197029114,0.3611310124397278,0.05046109855175018
0,1,0.09218420088291168,1,Sub,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12,5411,2014,28015,0,0,0,0,0.09218420088291168,0.09218420088291168,0
