goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Tottenham,Watford,2,0,2018-04-30,7477,2017,236970,0,0,0,0,0,0.13117599487304688,0.13117599487304688
0,1,0.03137410059571266,90,DR,Watford,Crystal Palace,0,0,2018-04-21,7467,2017,234322,0.025368399918079376,0,1,0,0.03137410059571266,0.08329279720783234,0.026550300419330597
0,0,0,90,DL,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232083,0,0,0,0,0,0.014841499738395214,0.014841499738395214
0,0,0,90,DC,Watford,Burnley,1,2,2018-04-07,7447,2017,230461,0.055597398430109024,0,1,0,0,0.15566299855709076,0.15566299855709076
0,0,0,90,DC,Watford,Bournemouth,2,2,2018-03-31,7437,2017,226920,0,0,0,0,0,0.21362000703811646,0.21362000703811646
0,0,0,90,DC,Liverpool,Watford,5,0,2018-03-17,7423,2017,224185,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Watford,3,0,2018-03-11,7409,2017,222972,0,0,0,0,0,0.012990999966859818,0.012990999966859818
0,1,0.048489801585674286,90,DC,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221025,0,0,0,0,0.048489801585674286,0.0488136000931263,0.0488136000931263
0,0,0,90,DC,Watford,Everton,1,0,2018-02-24,7392,2017,219320,0,0,0,0,0,0,0
0,3,0.1852249950170517,90,DC,West Ham,Watford,2,0,2018-02-10,7388,2017,215314,0,0,0,0,0.1852249950170517,0.15603700280189514,0.0640110969543457
0,0,0,90,DC,Watford,Chelsea,4,1,2018-02-05,7377,2017,214997,0,0,0,0,0,0.14628100395202637,0.14628100395202637
0,0,0,90,DR,Stoke,Watford,0,0,2018-01-31,7368,2017,215556,0,0,0,0,0,0.1365399956703186,0.1365399956703186
0,0,0,28,DC,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202727,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202822,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Watford,1,0,2017-12-09,7272,2017,198780,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Tottenham,1,1,2017-12-02,7264,2017,178769,0,0,0,0,0,0.02002589963376522,0.02002589963376522
0,1,0.010068300180137157,90,DC,Watford,Manchester United,2,4,2017-11-28,7251,2017,178960,0,0,0,0,0.010068300180137157,0.10404399782419205,0.09397520124912262
0,1,0.0831243023276329,90,DC,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179520,0,0,0,0,0.0831243023276329,0.10511799901723862,0.10511799901723862
0,1,0.11766500025987625,90,DC,Watford,West Ham,2,0,2017-11-19,7230,2017,178932,0,0,0,0,0.11766500025987625,0.11146900057792664,0.11146900057792664
0,1,0.028936399146914482,10,Sub,Everton,Watford,3,2,2017-11-05,7220,2017,178158,0,0,0,0,0.028936399146914482,0,0
0,0,0,90,DC,Chelsea,Watford,4,2,2017-10-21,7199,2017,179906,0,0,0,0,0,0.15249699354171753,0.15249699354171753
0,0,0,66,DC,Watford,Arsenal,2,1,2017-10-14,7198,2017,179864,0,0,0,0,0,0.027992600575089455,0.027992600575089455
0,1,0.11106999963521957,90,DC,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178260,0.01729010045528412,0,1,0,0.11106999963521957,0.14203999936580658,0.14203999936580658
0,0,0,90,DC,Swansea,Watford,1,2,2017-09-23,7171,2017,177735,0,0,0,0,0,0.10165999829769135,0.10165999829769135
0,0,0,90,DC,Watford,Manchester City,0,6,2017-09-16,7164,2017,176623,0,0,0,0,0,0,0
0,0,0,27,Sub,Southampton,Watford,0,2,2017-09-09,7150,2017,177196,0,0,0,0,0,0.026119999587535858,0.026119999587535858
0,0,0,90,DC,Chelsea,Watford,4,3,2017-05-15,3414,2016,132413,0,0,0,0,0,0.3309530019760132,0.3309530019760132
0,2,0.1235710009932518,90,DC,Everton,Watford,1,0,2017-05-12,3502,2016,135274,0,0,0,0,0.1235710009932518,0.03561519831418991,0.03561519831418991
0,0,0,90,DC,Leicester,Watford,3,0,2017-05-06,3495,2016,134968,0.08424559980630875,0,1,0,0,0.08605849742889404,0.08605849742889404
0,0,0,90,DC,Watford,Liverpool,0,1,2017-05-01,3488,2016,134567,0,0,0,0,0,0.013778099790215492,0.013778099790215492
0,0,0,90,DC,Watford,Swansea,1,0,2017-04-15,3466,2016,134982,0,0,0,0,0,0,0
0,0,0,90,DC,Tottenham,Watford,4,0,2017-04-08,3453,2016,133808,0,0,0,0,0,0,0
0,0,0,16,Sub,Watford,West Bromwich Albion,2,0,2017-04-04,3443,2016,132546,0,0,0,0,0,0,0
0,0,0,90,DC,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57789,0,0,0,0,0,0.0341717004776001,0.0341717004776001
0,0,0,90,DC,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67400,0,0,0,0,0,0.009028879925608635,0.009028879925608635
0,0,0,76,DR,Leicester,Crystal Palace,1,0,2015-10-24,172,2015,65324,0,0,0,0,0,0.018700700253248215,0.018700700253248215
0,0,0,62,DR,Chelsea,Crystal Palace,1,0,2015-05-03,4406,2014,23684,0,0,0,0,0,0,0
0,0,0,31,Sub,Crystal Palace,Queens Park Rangers,3,1,2015-03-14,4493,2014,25575,0,0,0,0,0,0,0
0,0,0,6,Sub,Burnley,Crystal Palace,2,3,2015-01-17,4572,2014,21400,0,0,0,0,0,0,0
0,0,0,90,DR,Aston Villa,Crystal Palace,0,0,2015-01-01,4557,2014,22226,0,0,0,0,0,0,0
0,0,0,90,DR,Queens Park Rangers,Crystal Palace,0,0,2014-12-28,4641,2014,21684,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Southampton,1,3,2014-12-26,4635,2014,20310,0.024135399609804153,0,1,0,0,0.08235760033130646,0.08235760033130646
0,0,0,90,DR,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19361,0.027335500344634056,0,1,0,0,0.027335500344634056,0
0,0,0,90,DC,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19194,0,0,0,0,0,0,0
0,0,0,30,Sub,Crystal Palace,Chelsea,1,2,2014-10-18,4702,2014,18943,0,0,0,0,0,0.7128350138664246,0.7128350138664246
0,0,0,79,Sub,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19591,0.012924999929964542,0,1,0,0,0.03311320021748543,0.02018819935619831
0,0,0,90,DR,Crystal Palace,Burnley,0,0,2014-09-13,4721,2014,17912,0,0,0,0,0,0.05252689868211746,0.05252689868211746
0,0,0,90,DR,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17731,0,0,0,0,0,0,0
