goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,72,FWR,Chelsea,Watford,2,1,2022-05-22,16750,2021,537792,0.057461000978946686,0,1,0,0,0.23643499612808228,0.1789740025997162
0,1,0.021651899442076683,90,FW,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532550,0,0,0,0,0.021651899442076683,0.021651899442076683,0
0,0,0,90,FW,Manchester City,Watford,5,1,2022-04-23,16707,2021,528663,0,0,0,0,0,0.060481999069452286,0.060481999069452286
0,1,0.4195849895477295,4,Sub,Watford,Brentford,1,2,2022-04-16,16698,2021,526434,0.02920909970998764,0,1,0,0.4195849895477295,0.9154539704322815,0.4666599929332733
0,0,0,7,Sub,Watford,Leeds,0,3,2022-04-09,16686,2021,524644,0,0,0,0,0,0,0
0,0,0,10,Sub,Liverpool,Watford,2,0,2022-04-02,16680,2021,522475,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Watford,1,2,2022-03-13,16664,2021,520149,0.1448570042848587,0,1,0,0,0.1448570042848587,0.1448570042848587
0,1,0.09127090126276016,47,FWL,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518907,0.08480670303106308,0,1,0,0.09127090126276016,0.17607800662517548,0
0,1,0.0504457987844944,64,FWL,Manchester United,Watford,0,0,2022-02-26,16643,2021,516071,0.13907699286937714,0,1,0,0.0504457987844944,0.18952299654483795,0
0,0,0,54,FW,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515378,0,0,0,0,0,0.10449600219726562,0.10449600219726562
0,2,0.5754489898681641,90,FW,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514312,0.45075398683547974,0,1,0,0.5754489898681641,1.063770055770874,0.48832398653030396
0,2,0.0864114984869957,90,FW,Watford,Brighton,0,2,2022-02-12,16625,2021,512682,0,0,0,0,0.0864114984869957,0.013645200058817863,0
