goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Bordeaux,Strasbourg,4,3,2022-01-23,18033,2021,510384,0,0,0,0,0,0,0
0,0,0,6,Sub,Rennes,Bordeaux,6,0,2022-01-16,18028,2021,508408,0.06417039781808853,0,1,0,0,0.06417039781808853,0
0,1,0.06302540004253387,25,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473292,0.08827520161867142,0,1,0,0.06302540004253387,0.15130099654197693,0
0,0,0,13,Sub,Southampton,Fulham,3,1,2021-05-15,14792,2020,470998,0,0,0,0,0,0,0
0,1,0.07680030167102814,35,Sub,Fulham,Burnley,0,2,2021-05-10,14777,2020,469817,0,0,0,0,0.07680030167102814,0.11138100177049637,0.03458090126514435
0,0,0,82,FW,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467118,0.04043100029230118,0,1,0,0,0.11137299984693527,0.07094220072031021
1,2,0.8229230046272278,78,FW,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463338,0,0,0,0,0.061753999441862106,0.061753999441862106,0
0,2,0.1373479962348938,13,Sub,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460831,0.03798869997262955,0,1,0,0.1373479962348938,0.17533700168132782,0.033904701471328735
0,0,0,3,Sub,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460404,0.1009100005030632,0,1,0,0,0.1009100005030632,0.1009100005030632
0,1,0.4202289879322052,50,FW,Fulham,Leeds,1,2,2021-03-19,14718,2020,457856,0,0,0,0,0.4202289879322052,0,0
0,4,0.8943690061569214,68,FW,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455155,0,0,0,0,0.8943690061569214,1.0870399475097656,0.19266900420188904
0,0,0,90,FW,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454174,0.39000800251960754,0,1,0,0,0.41990700364112854,0.029899299144744873
0,4,0.25524601340293884,90,FW,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452691,0,0,0,0,0.25524601340293884,0.25524601340293884,0.08824770152568817
0,0,0,87,FW,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450977,0.018943600356578827,0,1,0,0,0.018943600356578827,0
