goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354677,0,0,0,0,0,0,0
0,0,0,20,Sub,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352045,0,0,0,0,0,0.12857100367546082,0.12857100367546082
0,0,0,43,Sub,Tottenham,Everton,2,2,2019-05-12,9568,2018,332435,0,0,0,0,0,0,0
0,0,0,42,Sub,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330063,0,0,0,0,0,0,0
0,0,0,5,Sub,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328086,0,0,0,0,0,0.2453790009021759,0.2453790009021759
0,3,0.056330401450395584,83,MC,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327338,0.058431100100278854,0,2,0,0.056330401450395584,0.1428609937429428,0.08653060346841812
0,0,0,28,Sub,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325668,0,0,0,0,0,0,0
1,2,0.9250100255012512,90,MC,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324015,0,0,0,1,0.9250100255012512,1.625440001487732,1.6084500551223755
0,0,0,1,Sub,Tottenham,Crystal Palace,2,0,2019-04-03,9500,2018,321917,0,0,0,0,0,0,0
0,0,0,60,MC,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305215,0,0,0,0,0,0.04744569957256317,0.04744569957256317
0,0,0,8,Sub,Tottenham,Leicester,3,1,2019-02-10,9452,2018,304640,0,0,0,0,0,0,0
0,0,0,90,DMC,Crystal Palace,Tottenham,0,1,2018-11-10,9312,2018,277246,0,0,0,0,0,0,0
0,0,0,4,Sub,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276048,0,0,0,0,0,0,0
0,2,0.0989048033952713,39,Sub,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260481,0,0,0,0,0.0989048033952713,0.6715880036354065,0.6715880036354065
0,0,0,6,Sub,Tottenham,Liverpool,1,2,2018-09-15,9237,2018,259972,0,0,0,0,0,0.13833299279212952,0.13833299279212952
0,1,0.008068629540503025,90,DMC,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240096,0,0,0,0,0.008068629540503025,0.2629300057888031,0.2548609972000122
0,2,0.08322910219430923,88,DMC,Tottenham,Newcastle United,1,0,2018-05-09,7427,2017,238738,0.015249799937009811,0,1,0,0.08322910219430923,0.06787759810686111,0.0526277981698513
0,1,0.0190264992415905,90,MC,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237588,0,0,0,0,0.0190264992415905,0.031945500522851944,0.01291900034993887
0,0,0,26,Sub,Tottenham,Watford,2,0,2018-04-30,7477,2017,236968,0.029721800237894058,0,1,0,0,0.4646899998188019,0.4646899998188019
0,0,0,90,DMC,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233253,0,0,0,0,0,0.6649109721183777,0.6649109721183777
0,0,0,83,DMC,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230450,0,0,0,0,0,0,0
0,0,0,7,Sub,Chelsea,Tottenham,1,3,2018-04-01,7431,2017,227051,0,0,0,0,0,0.059199199080467224,0.059199199080467224
0,0,0,90,DMC,Bournemouth,Tottenham,1,4,2018-03-11,7410,2017,223255,0,0,0,0,0,0.34442201256752014,0.34442201256752014
0,0,0,90,DMC,Crystal Palace,Tottenham,0,1,2018-02-25,7397,2017,219669,0,0,0,0,0,0.07570389658212662,0.07570389658212662
0,0,0,5,Sub,Tottenham,Arsenal,1,0,2018-02-10,7387,2017,215282,0,0,0,0,0,0,0
