goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04253086447715759,90,DC,Borussia Dortmund,Mainz 05,2,2,2023-05-27,19639,2022,599914,0.05453355610370636,1,1,0,0.04253086447715759,0.40270158648490906,0.36017072200775146
0,2,0.08535514026880264,90,DC,Mainz 05,VfB Stuttgart,1,4,2023-05-21,19633,2022,598880,0.08816143125295639,0,2,0,0.08535514026880264,0,0
0,0,0,90,DC,Eintracht Frankfurt,Mainz 05,3,0,2023-05-13,19626,2022,596258,0,0,0,0,0,0.023142730817198753,0.023142730817198753
0,0,0,87,DC,Mainz 05,Schalke 04,2,3,2023-05-05,19615,2022,594458,0,0,0,0,0,0.04394951090216637,0.04394951090216637
0,0,0,48,DC,Wolfsburg,Mainz 05,3,0,2023-04-30,19608,2022,593302,0,0,0,0,0,0,0
0,0,0,86,DC,Mainz 05,Bayern Munich,3,1,2023-04-22,19597,2022,589924,0,0,0,0,0,0,0
0,1,0.01738080009818077,90,DC,FC Cologne,Mainz 05,1,1,2023-04-15,19588,2022,588318,0,0,0,0,0.01738080009818077,0,0
0,1,0.08172349631786346,90,DC,Mainz 05,Werder Bremen,2,2,2023-04-08,19579,2022,586535,0,0,0,0,0.08172349631786346,0.18085800111293793,0.0991344004869461
0,1,0.09620390087366104,90,DC,RasenBallsport Leipzig,Mainz 05,0,3,2023-04-01,19575,2022,584503,0.0178638007491827,0,1,0,0.09620390087366104,0.06924010068178177,0.06924010068178177
0,0,0,77,DC,Mainz 05,Freiburg,1,1,2023-03-19,19561,2022,584094,0.31390199065208435,0,1,0,0,0,0
0,0,0,90,DC,Hertha Berlin,Mainz 05,1,1,2023-03-11,19555,2022,581120,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Hoffenheim,1,0,2023-03-04,19543,2022,579452,0.10499600321054459,0,2,0,0,0,0
0,0,0,78,DC,Mainz 05,Borussia M.Gladbach,4,0,2023-02-24,19535,2022,577494,0,0,0,0,0,0,0
0,0,0,90,DC,Bayer Leverkusen,Mainz 05,2,3,2023-02-19,19523,2022,577323,0,0,0,0,0,0,0
0,1,0.01221999991685152,90,DC,Mainz 05,Augsburg,3,1,2023-02-11,19517,2022,574633,0,0,0,0,0.01221999991685152,0.5079240202903748,0.5079240202903748
0,0,0,90,DC,Union Berlin,Mainz 05,2,1,2023-02-04,19505,2022,573137,0.03223729878664017,0,1,0,0,0.04895389825105667,0.04895389825105667
0,0,0,90,DC,Mainz 05,Bochum,5,2,2023-01-28,19499,2022,571617,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Borussia Dortmund,1,2,2023-01-25,19489,2022,571149,0.1288820058107376,1,1,0,0,0.05796780064702034,0.05796780064702034
0,1,0.013634099625051022,90,DC,VfB Stuttgart,Mainz 05,1,1,2023-01-21,19485,2022,570047,0.012386700138449669,0,1,0,0.013634099625051022,0.03263380005955696,0.03263380005955696
0,1,0.02745649963617325,90,DC,Mainz 05,Eintracht Frankfurt,1,1,2022-11-13,19470,2022,565213,0,0,0,0,0.02745649963617325,0,0
0,1,0.0621953010559082,90,DC,Schalke 04,Mainz 05,1,0,2022-11-09,19467,2022,563627,0.04029789939522743,0,2,0,0.0621953010559082,0.0464152991771698,0.0464152991771698
0,2,0.06311920285224915,90,DC,Mainz 05,Wolfsburg,0,3,2022-11-05,19451,2022,561823,0.021918799728155136,0,1,0,0.06311920285224915,0.2463729977607727,0.22445400059223175
0,0,0,71,DC,Bayern Munich,Mainz 05,6,2,2022-10-29,19441,2022,559968,0,0,0,0,0,0.24531400203704834,0.24531400203704834
0,0,0,90,DC,Mainz 05,FC Cologne,5,0,2022-10-21,19435,2022,557830,0.08694429695606232,0,1,0,0,0.20430199801921844,0.11735799908638
0,0,0,89,DC,Werder Bremen,Mainz 05,0,2,2022-10-15,19431,2022,555884,0.07562559843063354,0,1,0,0,0.09100910276174545,0.015383600257337093
0,0,0,82,DC,Mainz 05,RasenBallsport Leipzig,1,1,2022-10-08,19416,2022,553998,0,0,0,0,0,0.44134700298309326,0.44134700298309326
0,0,0,23,Sub,Freiburg,Mainz 05,2,1,2022-10-01,19407,2022,552204,0,0,0,0,0,0,0
0,1,0.02018590085208416,61,DMR,Mainz 05,Hertha Berlin,1,1,2022-09-16,19396,2022,550180,0,0,0,0,0.02018590085208416,0.02018590085208416,0
0,0,0,21,Sub,Hoffenheim,Mainz 05,4,1,2022-09-10,19390,2022,549024,0,0,0,0,0,0.11567600071430206,0.11567600071430206
0,0,0,7,Sub,Borussia M.Gladbach,Mainz 05,0,1,2022-09-04,19386,2022,548148,0,0,0,0,0,0,0
0,0,0,13,Sub,Augsburg,Mainz 05,1,2,2022-08-20,19362,2022,542307,0,0,0,0,0,0.0769691988825798,0.0769691988825798
0,2,0.05683939903974533,90,DR,Bochum,Mainz 05,1,2,2022-08-06,19346,2022,539350,0.3154360055923462,1,1,0,0.05683939903974533,0.6597099900245667,0.305772989988327
0,0,0,12,Sub,Bayern Munich,Arminia Bielefeld,1,0,2021-11-27,17632,2021,497656,0,0,0,0,0,0,0
0,1,0.012847799807786942,61,Sub,Arminia Bielefeld,Wolfsburg,2,2,2021-11-20,17615,2021,495629,0,0,0,0,0.012847799807786942,0.012847799807786942,0
0,1,0.010241299867630005,8,Sub,VfB Stuttgart,Arminia Bielefeld,0,1,2021-11-06,17611,2021,493933,0,0,0,0,0.010241299867630005,0.010241299867630005,0
0,2,0.043576501309871674,79,MR,Arminia Bielefeld,Mainz 05,1,2,2021-10-30,17597,2021,492031,0.04624760150909424,0,2,0,0.043576501309871674,0.06700199842453003,0
0,0,0,67,MR,Arminia Bielefeld,Borussia Dortmund,1,3,2021-10-23,17590,2021,489881,0.14730800688266754,0,4,0,0,0.09677319973707199,0
0,0,0,44,Sub,Augsburg,Arminia Bielefeld,1,1,2021-10-17,17580,2021,489061,0,0,0,0,0,0.04163229838013649,0.04163229838013649
0,0,0,11,Sub,Arminia Bielefeld,Bayer Leverkusen,0,4,2021-10-03,17571,2021,487629,0,0,0,0,0,0,0
0,2,0.1947530061006546,18,Sub,Wolfsburg,Mainz 05,2,3,2021-05-22,15440,2020,472816,0.06331229954957962,1,1,0,0.1947530061006546,0.1947530061006546,0
0,0,0,44,Sub,Mainz 05,Borussia Dortmund,1,3,2021-05-16,15434,2020,474091,0.06056230142712593,0,1,0,0,0.07592970132827759,0.07592970132827759
0,1,0.016029899939894676,63,MC,VfB Stuttgart,Mainz 05,2,0,2021-01-29,15310,2020,445371,0.06712760031223297,0,1,0,0.016029899939894676,0.08315759897232056,0.06712760031223297
0,0,0,90,DMC,Bayern Munich,Mainz 05,5,2,2021-01-03,15257,2020,439746,0.014994299970567226,0,1,0,0,0.014994299970567226,0
0,2,0.06204390153288841,85,MR,Mainz 05,Werder Bremen,0,1,2020-12-19,15255,2020,435891,0,0,0,0,0.06204390153288841,0.03635669872164726,0
0,0,0,90,DR,Hertha Berlin,Mainz 05,0,0,2020-12-15,15239,2020,434395,0.49509501457214355,0,1,0,0,0.6326580047607422,0.6326580047607422
0,2,0.05997079983353615,90,MC,Mainz 05,FC Cologne,0,1,2020-12-12,15237,2020,432903,0.023893900215625763,0,1,0,0.05997079983353615,0.2154099941253662,0.13154500722885132
0,1,0.009783360175788403,58,MC,Arminia Bielefeld,Mainz 05,2,1,2020-12-05,15229,2020,431183,0.11001700162887573,0,1,0,0.009783360175788403,0.16122999787330627,0.0414297990500927
0,1,0.018776899203658104,81,MC,Mainz 05,Hoffenheim,1,1,2020-11-29,15218,2020,430574,0.37473100423812866,0,1,0,0.018776899203658104,0.3935079872608185,0
0,1,0.038241200149059296,73,MC,Freiburg,Mainz 05,1,3,2020-11-22,15210,2020,428719,0.04409579932689667,0,1,0,0.038241200149059296,0.6246119737625122,0.5863710045814514
0,1,0.018436899408698082,90,AMC,Mainz 05,Schalke 04,2,2,2020-11-07,15198,2020,426193,0.04364899918437004,0,2,0,0.018436899408698082,0.04508829861879349,0.04508829861879349
0,0,0,7,Sub,Augsburg,Mainz 05,3,1,2020-10-31,15187,2020,424430,0,0,0,0,0,0,0
0,0,0,24,Sub,Mainz 05,Borussia M.Gladbach,2,3,2020-10-24,15178,2020,422679,0,0,0,0,0,0.02654840052127838,0.02654840052127838
0,1,0.023792600259184837,31,Sub,Mainz 05,Bayer Leverkusen,0,1,2020-10-17,15171,2020,421079,0,0,0,0,0.023792600259184837,0.023792600259184837,0
0,1,0.0632421001791954,4,Sub,Bayer Leverkusen,Mainz 05,1,0,2020-06-27,12701,2019,403027,0,0,0,0,0.0632421001791954,0.0632421001791954,0
1,1,0.13101300597190857,21,Sub,Mainz 05,Werder Bremen,3,1,2020-06-20,12696,2019,401128,0.19326899945735931,0,2,1,0.13101300597190857,0.3429909944534302,0.11558099836111069
0,0,0,7,Sub,Mainz 05,Augsburg,0,1,2020-06-14,12678,2019,399906,0,0,0,0,0,0.11336900293827057,0.11336900293827057
0,0,0,13,Sub,Eintracht Frankfurt,Mainz 05,0,2,2020-06-06,12667,2019,399271,0,0,0,0,0,0,0
0,2,0.04006659984588623,90,DMC,Mainz 05,Hoffenheim,0,1,2020-05-30,12659,2019,398935,0.052209798246622086,0,1,0,0.04006659984588623,0.0715102031826973,0
0,0,0,76,MC,Mainz 05,RasenBallsport Leipzig,0,5,2020-05-24,12642,2019,398510,0,0,0,0,0,0.11560200154781342,0.11560200154781342
0,0,0,71,DMC,FC Cologne,Mainz 05,2,2,2020-05-17,12635,2019,398222,0,0,0,0,0,0.12907500565052032,0.12907500565052032
0,0,0,1,Sub,Mainz 05,Fortuna Duesseldorf,1,1,2020-03-08,12624,2019,397421,0,0,0,0,0,0,0
0,0,0,15,Sub,Mainz 05,Paderborn,2,0,2020-02-29,12615,2019,395702,0,0,0,0,0,0,0
0,1,0.018767699599266052,90,DMC,Mainz 05,Bayer Leverkusen,0,1,2019-12-21,12552,2019,371348,0,0,0,0,0.018767699599266052,0.10742100328207016,0.08865330368280411
0,0,0,27,DMC,Werder Bremen,Mainz 05,0,5,2019-12-17,12543,2019,370810,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Borussia Dortmund,0,4,2019-12-14,12534,2019,369661,0,0,0,0,0,0.06656459718942642,0.06656459718942642
0,3,0.06541600078344345,90,DC,Augsburg,Mainz 05,2,1,2019-12-07,12527,2019,368207,0,0,0,0,0.06541600078344345,0.1847590059041977,0.13351400196552277
0,2,0.08513759821653366,90,DC,Mainz 05,Eintracht Frankfurt,2,1,2019-12-02,12514,2019,367279,0,0,0,0,0.08513759821653366,0,0
0,0,0,90,DC,Hoffenheim,Mainz 05,1,5,2019-11-24,12506,2019,365614,0,0,0,0,0,0.4108169972896576,0.4108169972896576
0,3,0.041515201330184937,90,MC,Mainz 05,Union Berlin,2,3,2019-11-09,12495,2019,363030,0,0,0,0,0.041515201330184937,0.0924627035856247,0.05094749853014946
0,1,0.014457699842751026,45,DMC,Fortuna Duesseldorf,Mainz 05,1,0,2019-10-19,12474,2019,357716,0.012953200377523899,0,1,0,0.014457699842751026,0.14256300032138824,0.11515200138092041
0,1,0.019276799634099007,90,MC,Paderborn,Mainz 05,1,2,2019-10-05,12458,2019,356156,0.05204499885439873,0,1,0,0.019276799634099007,0.5041139721870422,0.4327920079231262
0,1,0.022949500009417534,77,MC,Mainz 05,Wolfsburg,0,1,2019-09-28,12450,2019,354449,0,0,0,0,0.022949500009417534,0.07114800065755844,0.04819849878549576
0,2,0.10583800077438354,90,MC,Schalke 04,Mainz 05,2,1,2019-09-20,12439,2019,351844,0,0,0,0,0.10583800077438354,0.10583800077438354,0
0,1,0.05903010070323944,68,MC,Mainz 05,Hertha Berlin,2,1,2019-09-14,12431,2019,348933,0.028043299913406372,0,1,0,0.05903010070323944,0.05903010070323944,0
0,1,0.009937779977917671,90,DMC,Bayern Munich,Mainz 05,6,1,2019-08-31,12425,2019,347251,0.05595630034804344,0,2,0,0.009937779977917671,0.06589409708976746,0.02524849958717823
0,1,0.024633800610899925,75,MC,Mainz 05,Borussia M.Gladbach,1,3,2019-08-24,12416,2019,343931,0,0,0,0,0.024633800610899925,0,0
0,2,0.0333671011030674,86,MC,Freiburg,Mainz 05,3,0,2019-08-17,12405,2019,341971,0,0,0,0,0.0333671011030674,0.13243700563907623,0.09907030314207077
0,1,0.014942100271582603,90,MC,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335123,0,0,0,0,0.014942100271582603,0.02081489935517311,0.02081489935517311
0,0,0,74,MC,Fiorentina,AC Milan,0,1,2019-05-11,9933,2018,332014,0,0,0,0,0,0.06611660122871399,0.06611660122871399
0,0,0,90,MC,Empoli,Fiorentina,1,0,2019-05-05,9918,2018,330668,0.052730001509189606,0,3,0,0,0.6089850068092346,0.5703520178794861
0,1,0.05037530139088631,75,MC,Fiorentina,Sassuolo,0,1,2019-04-29,9915,2018,329469,0,0,0,0,0.05037530139088631,0.17775499820709229,0.17775499820709229
