goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,Sub,Angers,Auxerre,1,1,2023-02-12,19869,2022,575467,0,0,0,0,0,0.05978100001811981,0.05978100001811981
0,0,0,90,DC,Angers,Lens,1,2,2022-11-05,19779,2022,562251,0,0,0,0,0,0,0
0,0,0,90,DC,Monaco,Angers,2,0,2022-10-30,19769,2022,560859,0.043232500553131104,0,1,0,0,0,0
0,0,0,90,DC,Angers,Rennes,1,2,2022-10-23,19759,2022,558630,0,0,0,0,0,0.1116039976477623,0.1116039976477623
0,0,0,90,DC,Toulouse,Angers,3,2,2022-10-16,19756,2022,556347,0,0,0,0,0,0,0
0,2,0.05644090101122856,24,Sub,Angers,Strasbourg,2,3,2022-10-09,19738,2022,554778,0,0,0,0,0.05644090101122856,0.1385280042886734,0.08208660036325455
0,0,0,15,Sub,Angers,Marseille,0,3,2022-09-30,19731,2022,551936,0,0,0,0,0,0,0
0,0,0,48,DC,Lorient,Metz,1,0,2022-04-20,18146,2021,527752,0.019708000123500824,0,1,0,0,0.3791550099849701,0.3791550099849701
0,0,0,90,DC,Metz,Clermont Foot,1,1,2022-04-17,18134,2021,526944,0,0,0,0,0,0,0
1,1,0.07086960226297379,90,MC,Metz,Monaco,1,2,2022-04-03,18115,2021,523381,0.023167699575424194,0,1,1,0.07086960226297379,0.10959000140428543,0.10959000140428543
0,0,0,63,MC,Rennes,Metz,6,1,2022-03-20,18109,2021,521768,0,0,0,0,0,0,0
0,0,0,81,DMC,Saint-Etienne,Metz,1,0,2022-03-06,18084,2021,518043,0,0,0,0,0,0.040395598858594894,0.040395598858594894
0,0,0,90,MC,Metz,Nantes,0,0,2022-02-27,18078,2021,516609,0.01621440052986145,0,1,0,0,0.01621440052986145,0
0,0,0,90,DC,Lille,Metz,0,0,2022-02-18,18067,2021,513893,0,0,0,0,0,0,0
0,1,0.02919279970228672,90,DC,Metz,Marseille,1,2,2022-02-13,18061,2021,513607,0,0,0,0,0.02919279970228672,0,0
0,1,0.3581080138683319,90,DC,Troyes,Metz,0,0,2022-02-06,18043,2021,511625,0,0,0,0,0.3581080138683319,0,0
0,0,0,90,DC,Metz,Nice,0,2,2022-01-23,18038,2021,510087,0,0,0,0,0,0,0
0,0,0,13,DMC,Angers,Dijon,3,0,2021-05-09,16106,2020,469299,0,0,0,0,0,0.469184011220932,0.469184011220932
0,0,0,27,MC,Angers,Monaco,0,1,2021-04-25,16095,2020,466162,0,0,0,0,0,0,0
0,2,0.037627801299095154,85,MC,Angers,Rennes,0,3,2021-04-17,16080,2020,462591,0,0,0,0,0.037627801299095154,0.037627801299095154,0.018831200897693634
0,0,0,82,MC,Lyon,Angers,3,0,2021-04-11,16068,2020,462252,0,0,0,0,0,0.6226450204849243,0.6226450204849243
0,1,0.033323101699352264,66,MC,Angers,Montpellier,1,1,2021-04-04,16058,2020,460008,0,0,0,0,0.033323101699352264,0.20503099262714386,0.17170800268650055
0,1,0.17761099338531494,90,MC,Brest,Angers,0,0,2021-03-21,16052,2020,458518,0.016439300030469894,0,1,0,0.17761099338531494,0.24225500226020813,0.04820429906249046
0,0,0,90,DMC,Angers,Saint-Etienne,0,1,2021-03-13,16036,2020,456061,0,0,0,0,0,0.053302500396966934,0.053302500396966934
0,0,0,90,MC,Metz,Angers,0,1,2021-03-03,16030,2020,453719,0.09875059872865677,0,1,0,0,0.13096100091934204,0.03220989927649498
0,0,0,14,Sub,Angers,Lens,2,2,2021-02-28,16016,2020,453066,0,0,0,0,0,0,0
0,2,0.0850633978843689,83,DMC,Strasbourg,Angers,0,0,2021-02-21,16015,2020,451283,0,0,0,0,0.0850633978843689,0.10643400251865387,0.021370500326156616
0,0,0,62,DMC,Nice,Angers,3,0,2021-02-07,15988,2020,448307,0,0,0,0,0,0.3644219934940338,0.3644219934940338
0,0,0,17,Sub,Reims,Angers,0,0,2021-02-03,15982,2020,446884,0,0,0,0,0,0,0
0,0,0,10,Sub,Angers,Nimes,3,1,2021-01-31,15966,2020,446268,0,0,0,0,0,0,0
0,0,0,68,DMC,Bordeaux,Angers,2,1,2021-01-24,15956,2020,444462,0,0,0,0,0,0.14876799285411835,0.14876799285411835
0,1,0.03295769914984703,86,MC,Angers,Paris Saint Germain,0,1,2021-01-16,15946,2020,442510,0.016417499631643295,0,1,0,0.03295769914984703,0.6170600056648254,0.60064297914505
0,0,0,57,DMC,Monaco,Angers,3,0,2021-01-09,15940,2020,441021,0,0,0,0,0,0,0
0,0,0,8,Sub,Lille,Angers,1,2,2021-01-06,15926,2020,440548,0,0,0,0,0,0,0
0,0,0,61,DMC,Angers,Lorient,2,0,2020-12-06,15876,2020,431848,0,0,0,0,0,0,0
0,2,0.7256259918212891,90,DMC,Lens,Angers,1,3,2020-11-29,15867,2020,430204,0.08321090042591095,0,1,0,0.7256259918212891,1.8969800472259521,1.0881400108337402
0,2,0.09894970059394836,90,DMC,Angers,Lyon,0,1,2020-11-22,15865,2020,428793,0,0,0,0,0.09894970059394836,0.09476029872894287,0.0693788006901741
0,2,0.11280299723148346,76,DMC,Nimes,Angers,1,5,2020-11-08,15850,2020,427007,0,0,0,0,0.11280299723148346,0.07804430276155472,0.07804430276155472
0,1,0.008735439740121365,79,DMC,Angers,Nice,0,3,2020-11-01,15836,2020,425065,0,0,0,0,0.008735439740121365,0.03415349870920181,0.025418000295758247
0,0,0,90,DMC,Rennes,Angers,1,2,2020-10-23,15832,2020,422570,0,0,0,0,0,0.37016698718070984,0.37016698718070984
0,0,0,90,DMC,Angers,Metz,1,1,2020-10-18,15816,2020,421846,0,0,0,0,0,0,0
0,1,0.08284159749746323,81,MC,Leganes,Real Madrid,2,2,2020-07-19,12396,2019,410153,0,0,0,0,0.08284159749746323,0.08183810114860535,0.08183810114860535
0,1,0.42890599370002747,82,MC,Athletic Club,Leganes,0,2,2020-07-16,12386,2019,409413,0,0,0,0,0.42890599370002747,0.590740978717804,0.16183499991893768
0,1,0.14250899851322174,90,MC,Leganes,Valencia,1,0,2020-07-12,12377,2019,408115,0,0,0,0,0.14250899851322174,0.1797959953546524,0.037287499755620956
0,1,0.015396700240671635,90,MC,Eibar,Leganes,0,0,2020-07-09,12369,2019,407132,0.020260699093341827,0,1,0,0.015396700240671635,0.07275690138339996,0.03709949925541878
0,0,0,87,MC,Espanyol,Leganes,0,1,2020-07-05,12356,2019,405684,0,0,0,0,0,0.2891780138015747,0.2891780138015747
0,0,0,90,MC,Leganes,Sevilla,0,3,2020-06-30,12347,2019,404102,0,0,0,0,0,0.03234320133924484,0.03234320133924484
0,1,0.043115198612213135,64,MC,Mallorca,Leganes,1,1,2020-06-19,12319,2019,400799,0,0,0,0,0.043115198612213135,0.10982099920511246,0.06670589745044708
0,0,0,24,Sub,Barcelona,Leganes,2,0,2020-06-16,12307,2019,400287,0,0,0,0,0,0,0
0,0,0,90,MC,Leganes,Real Valladolid,1,2,2020-06-13,12298,2019,399802,0,0,0,0,0,0.06104559823870659,0.06104559823870659
0,0,0,90,MC,Villarreal,Leganes,1,2,2020-03-08,12288,2019,397483,0,0,0,0,0,0.023561500012874603,0.023561500012874603
0,1,0.023516900837421417,24,Sub,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385845,0,0,0,0,0.023516900837421417,0,0
0,0,0,47,DMC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367710,0,0,0,0,0,0,0
0,3,0.09342940151691437,90,DMC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366788,0.050286199897527695,0,1,0,0.09342940151691437,0.27682700753211975,0.18135400116443634
0,0,0,1,Sub,Everton,Norwich,0,2,2019-11-23,11768,2019,364818,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360334,0,0,0,0,0,0.44820699095726013,0.44820699095726013
0,1,0.10158900171518326,90,DC,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357933,0,0,0,0,0.10158900171518326,0,0
0,1,0.3742150068283081,90,DC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356276,0,0,0,0,0.3742150068283081,0.16350099444389343,0.16350099444389343
0,0,0,90,DC,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354736,0,0,0,0,0,0.15165899693965912,0.15165899693965912
0,0,0,90,DC,Burnley,Norwich,2,0,2019-09-21,11696,2019,352257,0,0,0,0,0,0.20626099407672882,0.20626099407672882
0,0,0,90,DC,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349262,0,0,0,0,0,0,0
0,0,0,55,Sub,West Ham,Norwich,2,0,2019-08-31,11674,2019,347423,0,0,0,0,0,0,0
0,0,0,90,DMC,Sevilla,Athletic Club,2,0,2019-05-18,10331,2018,333540,0,0,0,0,0,0,0
0,0,0,55,Sub,Atletico Madrid,Sevilla,1,1,2019-05-12,10325,2018,332812,0.027681099250912666,0,1,0,0,0.042932599782943726,0.015251499600708485
0,0,0,74,MC,Getafe,Sevilla,3,0,2019-04-21,10278,2018,326553,0,0,0,0,0,0.11269800364971161,0.11269800364971161
0,4,0.08211520314216614,48,MC,Sevilla,Valencia,0,1,2019-03-31,10238,2018,318587,0.0163573008030653,0,1,0,0.08211520314216614,0.09847240149974823,0.0163573008030653
0,0,0,74,MC,Espanyol,Sevilla,0,1,2019-03-17,10234,2018,317052,0,0,0,0,0,0.15395399928092957,0.15395399928092957
0,0,0,32,Sub,Sevilla,Barcelona,2,4,2019-02-23,10198,2018,311169,0,0,0,0,0,0,0
0,2,0.14963600039482117,90,DMC,Villarreal,Sevilla,3,0,2019-02-17,10196,2018,311035,0.021113399416208267,0,1,0,0.14963600039482117,0.5285490155220032,0.3578000068664551
0,0,0,19,Sub,Celta Vigo,Sevilla,1,0,2019-02-02,10175,2018,310345,0,0,0,0,0,0,0
0,0,0,15,Sub,Sevilla,Levante,5,0,2019-01-26,10166,2018,309941,0,0,0,0,0,0,0
0,0,0,1,Sub,Sevilla,Atletico Madrid,1,1,2019-01-06,10131,2018,309244,0,0,0,0,0,0,0
0,1,0.029479999095201492,90,MC,Leganes,Sevilla,1,1,2018-12-23,10124,2018,287931,0,0,0,0,0.029479999095201492,0.029479999095201492,0
0,0,0,11,Sub,Valencia,Sevilla,1,1,2018-12-08,10106,2018,287241,0,0,0,0,0,0,0
0,0,0,44,Sub,Alaves,Sevilla,1,1,2018-12-02,10087,2018,287129,0,0,0,0,0,0.3080979883670807,0.3080979883670807
0,1,0.027829600498080254,8,Sub,Sevilla,Real Valladolid,1,0,2018-11-25,10081,2018,286782,0,0,0,0,0.027829600498080254,0.027829600498080254,0
0,0,0,1,Sub,Sevilla,Espanyol,2,1,2018-11-11,10076,2018,286560,0,0,0,0,0,0,0
0,0,0,90,DC,Real Sociedad,Sevilla,0,0,2018-11-04,10064,2018,286257,0,0,0,0,0,0.05221179872751236,0.05221179872751236
0,1,0.05894609913229942,18,Sub,Rayo Vallecano,Sevilla,1,4,2018-08-19,9963,2018,243507,0,0,0,0,0.05894609913229942,0.647475004196167,0.5885289907455444
0,0,0,61,DMC,Toulouse,Lille,2,3,2018-05-06,8924,2017,238227,0,0,0,0,0,0.827235996723175,0.827235996723175
0,0,0,13,MC,Lille,Amiens,0,1,2018-04-01,8868,2017,227199,0,0,0,0,0,0,0
0,2,0.15094399452209473,90,MC,Monaco,Lille,2,1,2018-03-16,8860,2017,223644,0,0,0,0,0.15094399452209473,0.11669900268316269,0.024972200393676758
0,0,0,90,DC,Lille,Montpellier,1,1,2018-03-10,8848,2017,222709,0,0,0,0,0,0.4178270101547241,0.4178270101547241
0,0,0,74,DMC,Nice,Lille,2,1,2018-03-02,8843,2017,220572,0,0,0,0,0,0.09451130032539368,0.09451130032539368
0,2,0.1321759968996048,90,DMC,Lille,Angers,1,2,2018-02-24,8831,2017,219406,0.02528800070285797,0,1,0,0.1321759968996048,0.5859580039978027,0.5181620121002197
0,1,0.010662700049579144,90,MC,Lille,Lyon,2,2,2018-02-18,8818,2017,218521,0,0,0,0,0.010662700049579144,0.2272620052099228,0.2165990024805069
0,2,0.09071739763021469,90,DMC,Nantes,Lille,2,2,2018-02-11,8811,2017,215671,0,0,0,0,0.09071739763021469,0.1016789972782135,0.08448109775781631
0,1,0.036542098969221115,90,DMC,Lille,Paris Saint Germain,0,3,2018-02-03,8797,2017,215796,0.013381900265812874,0,1,0,0.036542098969221115,0.08394230157136917,0.03401830047369003
0,0,0,90,MC,Lille,Strasbourg,2,1,2018-01-28,8793,2017,210946,0,0,0,0,0,0.43643900752067566,0.43643900752067566
0,0,0,90,DC,Troyes,Lille,1,0,2018-01-20,8784,2017,209514,0,0,0,0,0,0.1451440006494522,0.1451440006494522
0,0,0,90,DC,Lille,Rennes,1,2,2018-01-17,8769,2017,208618,0,0,0,0,0,0,0
0,0,0,90,DMC,Caen,Lille,0,1,2018-01-13,8755,2017,207947,0.039231300354003906,0,1,0,0,0.039231300354003906,0
0,0,0,37,MC,Dijon,Lille,3,0,2017-12-16,8736,2017,205517,0,0,0,0,0,0.1092270016670227,0.1092270016670227
0,0,0,90,DMC,Paris Saint Germain,Lille,3,1,2017-12-09,8733,2017,199306,0.03056729957461357,0,1,0,0,0.0910509005188942,0.060483600944280624
0,0,0,90,MC,Lille,Toulouse,1,0,2017-12-02,8724,2017,184279,0,0,0,0,0,0.017872299998998642,0.017872299998998642
