goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,85,AML,Villarreal,Eibar,4,0,2020-07-19,12401,2019,409912,0.9192100167274475,1,4,0,0,1.9974100589752197,1.1193599700927734
0,0,0,24,Sub,Real Madrid,Villarreal,2,1,2020-07-16,12390,2019,409259,0,0,0,0,0,0.20921200513839722,0.20921200513839722
1,2,0.07237119972705841,90,AMC,Villarreal,Real Sociedad,1,2,2020-07-13,12382,2019,408360,0,0,0,1,0.07237119972705841,0.15194199979305267,0.07957129925489426
2,3,1.515570044517517,90,AMC,Getafe,Villarreal,1,3,2020-07-08,12370,2019,406770,0.0740266963839531,0,1,0,0.029012100771069527,0.029012100771069527,0
0,1,0.07770910114049911,59,ML,Villarreal,Barcelona,1,4,2020-07-05,12361,2019,406068,0.04408260062336922,0,1,0,0.07770910114049911,0.7644630074501038,0.6426709890365601
0,3,0.9785659909248352,22,Sub,Real Betis,Villarreal,0,2,2020-07-01,12345,2019,404777,0.021978100761771202,0,1,0,0.9785659909248352,1.234910011291504,0.2952840030193329
0,0,0,90,ML,Villarreal,Valencia,2,0,2020-06-28,12342,2019,403623,0.7257490158081055,1,4,0,0,0.9813989996910095,0.6163129806518555
0,0,0,61,ML,Villarreal,Sevilla,2,2,2020-06-22,12331,2019,401913,0.4458540081977844,1,2,0,0,0.40406501293182373,0.40406501293182373
0,0,0,6,Sub,Granada,Villarreal,0,1,2020-06-19,12318,2019,400776,0.0526931993663311,0,1,0,0,0,0
0,0,0,48,MC,Villarreal,Mallorca,1,0,2020-06-16,12309,2019,400146,0.018024099990725517,0,1,0,0,0.0397535003721714,0.0397535003721714
0,1,0.07802770286798477,60,MC,Celta Vigo,Villarreal,0,1,2020-06-13,12295,2019,399756,0.015924500301480293,0,1,0,0.07802770286798477,0.2228260040283203,0.14479799568653107
0,0,0,90,MC,Villarreal,Leganes,1,2,2020-03-08,12288,2019,397468,0.7147819995880127,1,3,0,0,1.5580799579620361,1.438289999961853
0,0,0,70,MC,Athletic Club,Villarreal,1,0,2020-03-01,12273,2019,396206,0.06078829988837242,0,1,0,0,0.3875339925289154,0.3875339925289154
0,0,0,90,MC,Atletico Madrid,Villarreal,3,1,2020-02-23,12264,2019,395351,0.09953799843788147,0,2,0,0,0.1387840062379837,0.11171499639749527
0,1,0.1297370046377182,90,AMC,Villarreal,Levante,2,1,2020-02-15,12262,2019,393759,0.07208149880170822,0,2,0,0.1297370046377182,0.353549987077713,0.15173199772834778
0,1,0.02161020040512085,90,ML,Real Valladolid,Villarreal,1,1,2020-02-08,12248,2019,392743,0,0,0,0,0.02161020040512085,0.6425809860229492,0.6209710240364075
1,2,0.7906609773635864,90,MC,Villarreal,Osasuna,3,1,2020-02-02,12241,2019,391896,0.12709100544452667,1,2,0,0.047383300960063934,0.4616529941558838,0.4142700135707855
0,0,0,66,MC,Alaves,Villarreal,1,2,2020-01-25,12223,2019,390271,0.19468200206756592,0,3,0,0,0.40804898738861084,0.3475399911403656
1,4,0.8793050050735474,90,ML,Villarreal,Espanyol,1,2,2020-01-19,12222,2019,389676,0.12723100185394287,0,2,0,0.136026993393898,0.346439003944397,0.14399999380111694
1,1,0.05222180113196373,28,Sub,Real Sociedad,Villarreal,1,2,2020-01-05,12209,2019,388136,0.014547700062394142,0,1,1,0.05222180113196373,0.06676950305700302,0.05222180113196373
0,0,0,22,Sub,Villarreal,Getafe,1,0,2019-12-21,12201,2019,371658,0,0,0,0,0,0.5043039917945862,0.5043039917945862
0,1,0.020091300830245018,90,MC,Villarreal,Celta Vigo,1,3,2019-11-24,12161,2019,365661,0.12210199981927872,0,1,0,0.020091300830245018,0.6699730157852173,0.6498820185661316
1,4,0.8597970008850098,90,MC,Mallorca,Villarreal,3,1,2019-11-10,12150,2019,363619,0.16634100675582886,0,6,0,0.11651899665594101,0.8415459990501404,0.7645480036735535
0,4,0.2504189908504486,90,MC,Villarreal,Athletic Club,0,0,2019-11-03,12141,2019,362061,0.28083300590515137,0,1,0,0.2504189908504486,0.30055001378059387,0.05013040080666542
0,0,0,16,Sub,Eibar,Villarreal,2,1,2019-10-31,12127,2019,361027,0.24879199266433716,0,1,0,0,0.2677139937877655,0.018922200426459312
0,4,0.2835739850997925,90,MC,Villarreal,Alaves,4,1,2019-10-25,12121,2019,359120,0.8979219794273376,1,4,0,0.2835739850997925,1.081380009651184,0.04241209849715233
0,1,0.03388030081987381,74,MC,Espanyol,Villarreal,0,1,2019-10-20,12107,2019,358633,0,0,0,0,0.03388030081987381,0.6043130159378052,0.6043130159378052
0,1,0.08165570348501205,90,ML,Osasuna,Villarreal,2,1,2019-10-05,12098,2019,356658,0.63571697473526,0,5,0,0.08165570348501205,1.040719985961914,0.6069039702415466
1,3,0.8241209983825684,85,AMC,Villarreal,Real Betis,5,1,2019-09-27,12092,2019,354255,0.8586819767951965,1,4,0,0.0808435007929802,0.8297780156135559,0.09719099849462509
1,2,0.09841269999742508,77,AMC,Barcelona,Villarreal,2,1,2019-09-24,12073,2019,353518,0.20400899648666382,0,5,1,0.09841269999742508,0.44211599230766296,0.2520270049571991
1,2,0.7822189927101135,90,AMC,Villarreal,Real Valladolid,2,0,2019-09-21,12070,2019,351998,0.11875499784946442,0,4,0,0.0389413982629776,0.21123500168323517,0.13695600628852844
0,0,0,64,AMC,Leganes,Villarreal,0,3,2019-09-14,12058,2019,349142,0.3003779947757721,1,1,0,0,1.0962599515914917,0.7958769798278809
0,0,0,75,MC,Villarreal,Real Madrid,2,2,2019-09-01,12052,2019,348349,0.13337799906730652,0,1,0,0,0.17022399604320526,0.17022399604320526
0,3,0.1483519971370697,90,DMC,Levante,Villarreal,2,1,2019-08-23,12041,2019,343776,0.20454999804496765,0,5,0,0.1483519971370697,0.7244899868965149,0.4524259865283966
1,5,0.8741059899330139,90,DMC,Villarreal,Granada,4,4,2019-08-17,12028,2019,342374,0.08497410267591476,1,1,0,0.13082799315452576,0.8619719743728638,0.7375419735908508
0,0,0,17,Sub,Getafe,Villarreal,2,2,2019-05-18,10333,2018,333589,0,0,0,0,0,0,0
0,0,0,88,MC,Villarreal,Eibar,1,0,2019-05-12,10319,2018,332626,0.06290390342473984,0,2,0,0,0.6459500193595886,0.6459500193595886
0,0,0,90,DMC,Real Madrid,Villarreal,3,2,2019-05-05,10312,2018,331052,0.13126100599765778,0,4,0,0,0.10232000052928925,0.10232000052928925
0,1,0.10352600365877151,90,DMC,Villarreal,SD Huesca,1,1,2019-04-28,10306,2018,329274,0.0235919002443552,0,1,0,0.10352600365877151,0.25862500071525574,0.15509900450706482
0,0,0,90,MC,Real Sociedad,Villarreal,0,1,2019-04-25,10293,2018,327955,0.43007001280784607,1,2,0,0,0.02755960077047348,0.02755960077047348
0,0,0,90,MC,Villarreal,Leganes,2,1,2019-04-21,10286,2018,326869,0.07084649801254272,1,1,0,0,0.3006629943847656,0.3006629943847656
0,0,0,90,DMC,Girona,Villarreal,0,1,2019-04-14,10274,2018,325139,0.06648200005292892,0,2,0,0,0.6478599905967712,0.5813779830932617
0,3,0.854889988899231,90,MC,Real Betis,Villarreal,2,1,2019-04-07,10263,2018,323563,0.4744749963283539,1,2,0,0.11161299794912338,0.056686900556087494,0.03570039942860603
0,1,0.14010299742221832,90,MC,Villarreal,Barcelona,4,4,2019-04-02,10250,2018,321664,1.0896300077438354,1,8,0,0.14010299742221832,1.126230001449585,0.9739739894866943
0,1,0.010812600143253803,90,MC,Celta Vigo,Villarreal,3,2,2019-03-30,10240,2018,318125,0.059755899012088776,0,1,0,0.010812600143253803,0.47655001282691956,0.465736985206604
0,2,0.1846420019865036,90,MC,Villarreal,Rayo Vallecano,3,1,2019-03-17,10236,2018,317233,0,0,0,0,0.1846420019865036,0.6115409731864929,0.4758639931678772
0,0,0,90,MC,Levante,Villarreal,0,2,2019-03-10,10220,2018,315475,0.07181239873170853,1,2,0,0,0.7701560258865356,0.7132099866867065
1,2,0.7668899893760681,90,MC,Villarreal,Alaves,1,2,2019-03-02,10211,2018,311472,0.14102600514888763,0,2,0,0.023612799122929573,0.16463899612426758,0
0,0,0,90,MC,Atletico Madrid,Villarreal,2,0,2019-02-24,10204,2018,311290,0.2290250062942505,0,2,0,0,0.6283910274505615,0.6283910274505615
0,2,0.05246260017156601,90,MC,Villarreal,Sevilla,3,0,2019-02-17,10196,2018,311024,0.3687959909439087,1,3,0,0.05246260017156601,1.2665899991989136,1.2002700567245483
0,0,0,90,MC,Real Valladolid,Villarreal,0,0,2019-02-08,10181,2018,310509,0,0,0,0,0,0.470770001411438,0.470770001411438
1,1,0.7432780265808105,90,MC,Villarreal,Espanyol,2,2,2019-02-03,10169,2018,310354,0.5877019762992859,0,3,0,0,0.7090299725532532,0.6661049723625183
0,1,0.048859499394893646,63,AMR,Valencia,Villarreal,3,0,2019-01-26,10162,2018,309922,0.43463900685310364,0,2,0,0.048859499394893646,0.10447099804878235,0.0607650987803936
0,0,0,90,AML,Villarreal,Athletic Club,1,1,2019-01-20,10152,2018,309771,0,0,0,0,0,0,0
0,2,0.13109999895095825,90,AML,Villarreal,Getafe,1,2,2019-01-12,10137,2018,309465,0.7249739766120911,0,3,0,0.13109999895095825,0.13109999895095825,0.05730869993567467
0,0,0,70,AML,Eibar,Villarreal,0,0,2019-01-06,10135,2018,309228,0.5894259810447693,0,1,0,0,0.6591200232505798,0.06969430297613144
2,2,0.5953620076179504,90,AML,Villarreal,Real Madrid,2,2,2019-01-03,10126,2018,309047,0.21151000261306763,0,5,2,0.5953620076179504,0.7219470143318176,0.10925000160932541
0,2,0.039015501737594604,90,MC,Villarreal,Celta Vigo,2,3,2018-12-08,10099,2018,287248,0.19787099957466125,1,5,0,0.039015501737594604,0.8152940273284912,0.6192179918289185
0,2,0.09090010076761246,88,MC,Barcelona,Villarreal,2,0,2018-12-02,10095,2018,287098,0.08369120210409164,0,2,0,0.09090010076761246,0.12211299687623978,0.09747280180454254
0,1,0.04376810044050217,90,MC,Villarreal,Real Betis,2,1,2018-11-25,10079,2018,286833,0.503840982913971,2,5,0,0.04376810044050217,0.5589619874954224,0.5151939988136292
0,0,0,8,Sub,Rayo Vallecano,Villarreal,2,2,2018-11-11,10070,2018,286546,0,0,0,0,0,0,0
0,0,0,25,Sub,Villarreal,Levante,1,1,2018-11-04,10066,2018,286199,0.10423000156879425,0,2,0,0,0.21896399557590485,0.21896399557590485
0,0,0,66,AMR,Alaves,Villarreal,2,1,2018-10-28,10055,2018,286011,0,0,0,0,0,0,0
0,2,0.1326570063829422,90,AMR,Villarreal,Atletico Madrid,1,1,2018-10-20,10042,2018,285553,0.14235199987888336,0,2,0,0.1326570063829422,0.4624769985675812,0.36540699005126953
0,1,0.12116000056266785,69,ML,Villarreal,Real Valladolid,0,1,2018-09-30,10026,2018,254286,0.06153859943151474,0,2,0,0.12116000056266785,0.18269799649715424,0.0368926003575325
0,0,0,23,Sub,Athletic Club,Villarreal,0,3,2018-09-26,10015,2018,252131,0.4157400131225586,1,1,0,0,0,0
0,0,0,14,Sub,Villarreal,Valencia,0,0,2018-09-23,10006,2018,251259,0.04611760005354881,0,2,0,0,0.026561100035905838,0.026561100035905838
0,1,0.0720129981637001,76,MC,Villarreal,Girona,0,1,2018-08-31,9979,2018,246491,0.4398129880428314,0,2,0,0.0720129981637001,0.7590640187263489,0.687050998210907
0,2,0.04575460031628609,81,AMC,Sevilla,Villarreal,0,0,2018-08-26,9973,2018,246144,0.05017919838428497,0,2,0,0.04575460031628609,0.28727900981903076,0.1913450062274933
0,2,0.11343199759721756,73,ML,Villarreal,Real Sociedad,1,2,2018-08-18,9960,2018,243154,0.03056339919567108,0,1,0,0.11343199759721756,0.17981000244617462,0.0931008979678154
0,0,0,90,DMC,Arsenal,Swansea,3,2,2016-10-15,532,2016,127545,0,0,0,0,0,0.5712770223617554,0.5712770223617554
0,0,0,90,DMC,Burnley,Arsenal,0,1,2016-10-02,530,2016,127010,0.09394550323486328,0,2,0,0,0.2833009958267212,0.23523299396038055
0,1,0.017697999253869057,90,DMC,Arsenal,Chelsea,3,0,2016-09-24,518,2016,126528,0.03214950114488602,0,1,0,0.017697999253869057,0.7256690263748169,0.7256690263748169
0,1,0.05514580011367798,70,DMC,Hull,Arsenal,1,4,2016-09-17,502,2016,126347,0.0363738015294075,0,1,0,0.05514580011367798,0.6562619805335999,0.6562619805335999
1,1,0.7611690163612366,90,DMC,Arsenal,Southampton,2,1,2016-09-10,494,2016,125973,0.39457499980926514,0,3,0,0,0.5621370077133179,0.24004800617694855
1,2,0.7767689824104309,90,DMC,Watford,Arsenal,1,3,2016-08-27,482,2016,125931,0.060022398829460144,0,1,0,0.015599999576807022,0.22504599392414093,0.2094459980726242
0,2,0.04042930155992508,74,AMC,Leicester,Arsenal,0,0,2016-08-20,478,2016,125435,0,0,0,0,0.04042930155992508,0.1730629950761795,0.1326339989900589
0,1,0.018180599436163902,27,Sub,Arsenal,Liverpool,3,4,2016-08-14,469,2016,124877,0.18569999933242798,2,2,0,0.018180599436163902,0.08478890359401703,0
