goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,RasenBallsport Leipzig,Augsburg,4,0,2022-05-08,17811,2021,533992,0,0,0,0,0,0,0
0,1,0.043637100607156754,3,Sub,Augsburg,Hertha Berlin,0,1,2022-04-16,17778,2021,526350,0,0,0,0,0.043637100607156754,0.056279800832271576,0.012642700225114822
0,1,0.0301085002720356,33,Sub,Bayern Munich,Augsburg,1,0,2022-04-09,17776,2021,524479,0,0,0,0,0.0301085002720356,0.0301085002720356,0
0,1,0.03518759831786156,16,Sub,Augsburg,Wolfsburg,3,0,2022-04-03,17760,2021,523505,0,0,0,0,0.03518759831786156,0.03518759831786156,0
0,1,0.05356460064649582,15,Sub,VfB Stuttgart,Augsburg,3,2,2022-03-19,17755,2021,521166,0,0,0,0,0.05356460064649582,0.06615869700908661,0.012594100087881088
0,2,0.1178399994969368,11,Sub,Borussia M.Gladbach,Augsburg,3,2,2022-02-12,17709,2021,512612,0,0,0,0,0.1178399994969368,0.37591201066970825,0.25807198882102966
0,1,0.046240199357271194,16,Sub,Augsburg,Union Berlin,2,0,2022-02-05,17699,2021,511102,0,0,0,0,0.046240199357271194,0.046240199357271194,0
0,2,0.08802320063114166,44,Sub,Bayer Leverkusen,Augsburg,5,1,2022-01-22,17693,2021,509576,0.129598006606102,0,2,0,0.08802320063114166,0.23705700039863586,0.019435599446296692
0,0,0,49,ML,Augsburg,Eintracht Frankfurt,1,1,2022-01-16,17680,2021,508623,0,0,0,0,0,0.051720600575208664,0.051720600575208664
0,2,0.047086700797080994,64,FW,Hoffenheim,Augsburg,3,1,2022-01-08,17672,2021,506802,0,0,0,0,0.047086700797080994,0.047086700797080994,0
0,1,0.09747809916734695,59,FW,Greuther Fuerth,Augsburg,0,0,2021-12-18,17660,2021,503713,0,0,0,0,0.09747809916734695,0.09747809916734695,0
0,1,0.09959200024604797,40,FW,Augsburg,Bochum,2,3,2021-12-04,17634,2021,499865,0,0,0,0,0.09959200024604797,0.09959200024604797,0
0,5,0.8385530114173889,78,FW,Hertha Berlin,Augsburg,1,1,2021-11-27,17627,2021,497305,0,0,0,0,0.8385530114173889,0.9006500244140625,0.08221949636936188
0,0,0,83,FW,Augsburg,Bayern Munich,2,1,2021-11-19,17616,2021,495256,0,0,0,0,0,0.05332360044121742,0.05332360044121742
0,2,0.5164769887924194,90,FW,Wolfsburg,Augsburg,1,0,2021-11-06,17612,2021,493866,0.042424701154232025,0,1,0,0.5164769887924194,0.6032270193099976,0.04432550072669983
0,3,0.2030619978904724,90,FW,Augsburg,VfB Stuttgart,4,1,2021-10-31,17598,2021,493067,0.23220700025558472,1,4,0,0.2030619978904724,0.43526801466941833,0.05362270027399063
1,1,0.29759499430656433,42,Sub,Mainz 05,Augsburg,4,1,2021-10-22,17592,2021,489513,0,0,0,1,0.29759499430656433,0.29759499430656433,0
0,2,0.08474340289831161,67,FW,Augsburg,Arminia Bielefeld,1,1,2021-10-17,17580,2021,489042,0.037259601056575775,0,1,0,0.08474340289831161,0.1220029965043068,0
1,1,0.4342139959335327,78,FW,Borussia Dortmund,Augsburg,2,1,2021-10-02,17576,2021,486334,0,0,0,1,0.4342139959335327,0.4342139959335327,0
0,1,0.007822230458259583,44,Sub,Freiburg,Augsburg,3,0,2021-09-26,17569,2021,485671,0,0,0,0,0.007822230458259583,0.02215149998664856,0.01432930026203394
0,0,0,67,FW,Augsburg,Borussia M.Gladbach,1,0,2021-09-18,17553,2021,482037,0.04196539893746376,0,1,0,0,0.04196539893746376,0
0,2,0.07382950186729431,26,Sub,Union Berlin,Augsburg,0,0,2021-09-11,17546,2021,480203,0,0,0,0,0.07382950186729431,0.12892399728298187,0.07895609736442566
0,1,0.14055100083351135,20,Sub,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472359,0.11249300092458725,0,1,0,0.14055100083351135,0.2530440092086792,0.11249300092458725
0,0,0,6,Sub,Brighton,West Ham,1,1,2021-05-15,14785,2020,471073,0,0,0,0,0,0,0
0,0,0,11,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469108,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460522,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458334,0,0,0,0,0,0,0
0,1,0.0705690011382103,42,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456767,0,0,0,0,0.0705690011382103,0.44335100054740906,0.37278199195861816
0,0,0,2,Sub,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447211,0,0,0,0,0,0,0
0,3,0.7614880204200745,40,Sub,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439235,0,0,0,0,0.7614880204200745,0.11139000207185745,0
0,2,0.053339701145887375,15,Sub,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436428,0,0,0,0,0.053339701145887375,0.021991100162267685,0
