goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408711,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407036,0,0,0,0,0,0.22592400014400482,0.22592400014400482
0,0,0,1,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406136,0,0,0,0,0,0,0
0,0,0,6,Sub,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404835,0,0,0,0,0,0.6205040216445923,0.6205040216445923
0,1,0.033204399049282074,90,DML,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387798,0,0,0,0,0.033204399049282074,0.10229700058698654,0.06909310072660446
0,0,0,90,DC,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387141,0,0,0,0,0,0,0
0,0,0,1,Sub,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387040,0,0,0,0,0,0,0
0,0,0,76,DC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386474,0,0,0,0,0,0.26111000776290894,0.26111000776290894
0,0,0,90,DC,Watford,Tottenham,0,0,2020-01-18,11871,2019,386026,0,0,0,0,0,0.18155799806118011,0.18155799806118011
0,2,0.5817689895629883,90,DC,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385564,0,0,0,0,0.5817689895629883,0.055702101439237595,0.055702101439237595
0,0,0,48,DC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372797,0,0,0,0,0,0.01574609987437725,0.01574609987437725
0,0,0,90,DC,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372396,0.3977389931678772,0,1,0,0,0.10150899738073349,0.10150899738073349
0,0,0,78,DL,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372259,0,0,0,0,0,0,0
1,1,0.02277510054409504,90,DL,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370334,0,0,0,1,0.02277510054409504,0,0
0,0,0,90,DL,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368360,0.6201819777488708,1,2,0,0,0.9244790077209473,0.30429598689079285
0,0,0,90,DL,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367736,0,0,0,0,0,0,0
0,0,0,90,DL,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366238,0,0,0,0,0,0.9648330211639404,0.9648330211639404
0,0,0,90,DC,Tottenham,Watford,1,1,2019-10-19,11731,2019,357809,0,0,0,0,0,0.14913199841976166,0.14913199841976166
0,0,0,90,DC,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355985,0,0,0,0,0,0.25049901008605957,0.25049901008605957
0,0,0,90,DC,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354668,0,0,0,0,0,0.17384600639343262,0.17384600639343262
0,0,0,90,DC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352035,0,0,0,0,0,0.05876019969582558,0.05876019969582558
0,0,0,90,DC,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349095,0,0,0,0,0,0.17067299783229828,0.17067299783229828
0,0,0,90,DC,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348110,0,0,0,0,0,0.11281000077724457,0.11281000077724457
0,4,0.20896600186824799,90,DC,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327334,0.024281099438667297,0,1,0,0.20896600186824799,0.2661629915237427,0.2306549996137619
0,0,0,90,DC,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325659,0,0,0,0,0,0.3780589997768402,0.3780589997768402
0,0,0,86,DC,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324011,0,0,0,0,0,1.5866600275039673,1.5866600275039673
0,2,0.06869349628686905,90,DC,Tottenham,Crystal Palace,2,0,2019-04-03,9500,2018,321908,0,0,0,0,0.06869349628686905,0.06869349628686905,0
0,0,0,90,DC,Liverpool,Tottenham,2,1,2019-03-31,9510,2018,318651,0,0,0,0,0,0.06333039700984955,0.06333039700984955
0,2,0.05098069831728935,90,DC,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314527,0,0,0,0,0.05098069831728935,0.2083349972963333,0.2083349972963333
0,2,0.02718220092356205,90,DC,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305211,0,0,0,0,0.02718220092356205,0.07997869700193405,0.06381440162658691
0,0,0,90,DC,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304783,0,0,0,0,0,0.04611850157380104,0.04611850157380104
0,0,0,90,DC,Tottenham,Leicester,3,1,2019-02-10,9452,2018,304630,0,0,0,0,0,0.12758000195026398,0.12758000195026398
0,1,0.05722310021519661,90,DL,Tottenham,Newcastle United,1,0,2019-02-02,9438,2018,304138,0,0,0,0,0.05722310021519661,0.6897979974746704,0.6325749754905701
0,0,0,80,DC,Tottenham,Watford,2,1,2019-01-30,9435,2018,304080,0,0,0,0,0,0.14030900597572327,0.14030900597572327
0,0,0,90,DC,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303850,0.09433150291442871,0,1,0,0,0.7920309901237488,0.7920309901237488
0,0,0,90,DC,Tottenham,Manchester United,0,1,2019-01-13,9408,2018,303538,0,0,0,0,0,0.11860200017690659,0.11860200017690659
0,1,0.029873600229620934,90,DC,Leicester,Tottenham,0,2,2018-12-08,9350,2018,278379,0,0,0,0,0.029873600229620934,0,0
0,0,0,88,DC,Arsenal,Tottenham,4,2,2018-12-02,9336,2018,277879,0,0,0,0,0,0,0
0,0,0,51,DC,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260470,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260088,0.08799239993095398,0,1,0,0,0.6881800293922424,0.6001880168914795
0,1,0.0076561798341572285,90,DC,Tottenham,Liverpool,1,2,2018-09-15,9237,2018,259963,0,0,0,0,0.0076561798341572285,0.0647720992565155,0.05711600184440613
0,0,0,90,DC,Watford,Tottenham,2,1,2018-09-02,9236,2018,259727,0.03724459931254387,0,1,0,0,0.34655100107192993,0.34655100107192993
0,0,0,90,DC,Manchester United,Tottenham,0,3,2018-08-27,9226,2018,259368,0,0,0,0,0,0.06694679707288742,0.06694679707288742
0,1,0.04534490033984184,90,DC,Tottenham,Fulham,3,1,2018-08-18,9209,2018,259159,0,0,0,0,0.04534490033984184,1.3806300163269043,1.3806300163269043
1,1,0.5140560269355774,90,DC,Newcastle United,Tottenham,1,2,2018-08-11,9198,2018,258837,0,0,0,1,0.5140560269355774,0.7872670292854309,0.7872670292854309
