goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.040899280458688736,11,Sub,Girona,Real Betis,1,2,2023-05-28,19329,2022,601438,0,0,0,0,0.040899280458688736,0.040899280458688736,0
1,1,0.7432776093482971,75,FW,Celta Vigo,Girona,1,1,2023-05-23,19313,2022,599422,0,0,0,0,0,0,0
0,0,0,30,Sub,Girona,Villarreal,1,2,2023-05-20,19304,2022,597852,0,0,0,0,0,0,0
1,3,0.6735582947731018,74,FW,Real Sociedad,Girona,2,2,2023-05-13,19292,2022,596111,0.41676679253578186,0,1,1,0.6735582947731018,0.5868251323699951,0.1343083381652832
0,0,0,1,Sub,Girona,Mallorca,2,1,2023-05-04,19289,2022,594225,0,0,0,0,0,0,0
0,0,0,16,Sub,Girona,Real Madrid,4,2,2023-04-25,19268,2022,591362,0,0,0,0,0,0,0
0,3,0.6741372346878052,90,FW,Real Valladolid,Girona,1,0,2023-04-22,19261,2022,590379,0,0,0,0,0.6741372346878052,0.14985722303390503,0
0,0,0,11,Sub,Girona,Elche,2,0,2023-04-16,19248,2022,588960,0,0,0,0,0,0.11182300001382828,0.11182300001382828
0,0,0,29,Sub,Barcelona,Girona,0,0,2023-04-10,19232,2022,587906,0,0,0,0,0,0,0
1,1,0.7432780265808105,3,Sub,Girona,Espanyol,2,1,2023-04-01,19228,2022,584407,0,0,0,0,0,0.07300739735364914,0.07300739735364914
0,1,0.1260260045528412,1,Sub,Rayo Vallecano,Girona,2,2,2023-03-18,19221,2022,583165,0,0,0,0,0.1260260045528412,0,0
0,0,0,15,Sub,Girona,Atletico Madrid,0,1,2023-03-13,19207,2022,582468,0,0,0,0,0,0,0
0,0,0,8,Sub,Getafe,Girona,3,2,2023-03-04,19195,2022,579236,0,0,0,0,0,0,0
0,0,0,8,Sub,Athletic Club,Girona,2,3,2023-02-26,19184,2022,578318,0,0,0,0,0,0,0
1,1,0.5520009994506836,10,Sub,Girona,Almeria,6,2,2023-02-17,19181,2022,576083,0,0,0,1,0.5520009994506836,0.7556220293045044,0.2036210000514984
0,2,0.17262700200080872,28,Sub,Girona,Valencia,1,0,2023-02-05,19160,2022,573996,0.4699549973011017,0,1,0,0.17262700200080872,0.5780670046806335,0.48339301347732544
0,1,0.09300670027732849,17,Sub,Girona,Barcelona,0,1,2023-01-28,19147,2022,571690,0,0,0,0,0.09300670027732849,0.09300670027732849,0
0,1,0.32714399695396423,68,FW,Villarreal,Girona,1,0,2023-01-22,19141,2022,570529,0.01462629996240139,0,1,0,0.32714399695396423,0.3417699933052063,0
1,5,1.405400037765503,90,FW,Girona,Sevilla,2,1,2023-01-14,19126,2022,568901,0.026828499510884285,0,1,1,1.405400037765503,1.5427099466323853,0.11048000305891037
0,0,0,15,Sub,Espanyol,Girona,2,2,2023-01-07,19115,2022,567817,0,0,0,0,0,0,0
