goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Wolverhampton Wanderers,Burnley,1,0,2018-09-16,9244,2018,260019,0.04369119927287102,0,1,0,0,0.27581700682640076,0.23212599754333496
0,0,0,90,DC,West Ham,Wolverhampton Wanderers,0,1,2018-09-01,9228,2018,259756,0,0,0,0,0,0.2430810034275055,0.2430810034275055
0,0,0,90,DC,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25,9217,2018,259465,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,Wolverhampton Wanderers,2,0,2018-08-18,9210,2018,259118,0,0,0,0,0,0.06825230270624161,0.06825230270624161
0,0,0,90,DC,Wolverhampton Wanderers,Everton,2,2,2018-08-11,9203,2018,258908,0.30994999408721924,0,2,0,0,0.6570029854774475,0.34705299139022827
0,0,0,53,DC,Everton,Norwich,3,0,2016-05-15,453,2015,57704,0,0,0,0,0,0.06296219676733017,0.06296219676733017
0,1,0.024508299306035042,90,DC,Norwich,Watford,4,2,2016-05-11,448,2015,62395,0,0,0,0,0.024508299306035042,0,0
0,0,0,90,DC,Norwich,Sunderland,0,3,2016-04-16,405,2015,62781,0,0,0,0,0,0.008286279626190662,0.008286279626190662
0,1,0.08405309915542603,90,DC,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66707,0.05016139894723892,0,1,0,0.08405309915542603,0.05016139894723892,0.05016139894723892
0,1,0.11992000043392181,90,DC,Norwich,Newcastle United,3,2,2016-04-02,387,2015,66143,0,0,0,0,0.11992000043392181,0.11992000043392181,0
0,1,0.02095709927380085,90,DC,Norwich,Manchester City,0,0,2016-03-12,369,2015,65643,0,0,0,0,0.02095709927380085,0,0
0,0,0,64,Sub,Swansea,Norwich,1,0,2016-03-05,361,2015,66412,0,0,0,0,0,0.10795599967241287,0.10795599967241287
0,0,0,63,DC,Norwich,Chelsea,1,2,2016-03-01,353,2015,67108,0,0,0,0,0,0,0
0,1,0.08418489992618561,90,DC,Leicester,Norwich,1,0,2016-02-27,343,2015,62160,0.05090679973363876,0,1,0,0.08418489992618561,0,0
0,0,0,90,DC,Bournemouth,Norwich,3,0,2016-01-16,296,2015,61717,0,0,0,0,0,0,0
0,1,0.0639462023973465,90,DC,Stoke,Norwich,3,1,2016-01-13,285,2015,61061,0,0,0,0,0.0639462023973465,0.017138000577688217,0.017138000577688217
0,0,0,90,DC,Norwich,Southampton,1,0,2016-01-02,276,2015,61870,0,0,0,0,0,0.4870629906654358,0.4870629906654358
0,0,0,90,DC,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59370,0,0,0,0,0,0.01891610026359558,0.01891610026359558
0,0,0,90,DC,Tottenham,Norwich,3,0,2015-12-26,253,2015,61745,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Norwich,1,2,2015-12-19,246,2015,62022,0,0,0,0,0,0,0
0,1,0.07749179750680923,42,Sub,Norwich,Everton,1,1,2015-12-12,231,2015,60450,0,0,0,0,0.07749179750680923,0,0
0,0,0,90,DC,Watford,Norwich,2,0,2015-12-05,223,2015,58257,0.039555199444293976,0,1,0,0,0.039555199444293976,0
0,0,0,90,DC,Norwich,Arsenal,1,1,2015-11-29,220,2015,58160,0.13714699447155,0,1,0,0,0.7730780243873596,0.7730780243873596
0,0,0,90,DC,Chelsea,Norwich,1,0,2015-11-21,207,2015,59051,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Swansea,1,0,2015-11-07,194,2015,61402,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Norwich,2,1,2015-10-31,183,2015,65601,0,0,0,0,0,0,0
0,1,0.09968320280313492,90,DC,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65396,0,0,0,0,0.09968320280313492,0.06368239969015121,0.06368239969015121
