goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537951,0,0,0,0,0,0,0
0,0,0,27,Sub,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536050,0,0,0,0,0,0,0
0,0,0,60,MC,Leicester,Norwich,3,0,2022-05-11,16582,2021,534847,0,0,0,0,0,0,0
0,0,0,41,Sub,Norwich,West Ham,0,4,2022-05-08,16726,2021,533375,0.06973490118980408,0,1,0,0,0.06973490118980408,0
0,0,0,5,Sub,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530578,0,0,0,0,0,0,0
0,0,0,19,Sub,Norwich,Burnley,2,0,2022-04-10,16688,2021,525251,0,0,0,0,0,0.11261600255966187,0.11261600255966187
0,1,0.03776929900050163,48,MC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520057,0,0,0,0,0.03776929900050163,0.08188150078058243,0.044112298637628555
0,0,0,43,Sub,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518978,0,0,0,0,0,0.05338370054960251,0.05338370054960251
0,0,0,17,Sub,Southampton,Norwich,2,0,2022-02-25,16644,2021,515597,0,0,0,0,0,0,0
0,1,0.08132919669151306,77,MC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501855,0.20401500165462494,0,2,0,0.08132919669151306,0.33586201071739197,0.05051729828119278
0,1,0.06419309973716736,90,DMC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498659,0.11420799791812897,0,2,0,0.06419309973716736,0.2443380057811737,0.17016999423503876
0,3,0.15195199847221375,56,Sub,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497384,0.8307120203971863,0,3,0,0.15195199847221375,1.0582799911499023,0.5819100141525269
0,0,0,3,Sub,Norwich,Southampton,2,1,2021-11-20,16492,2021,495795,0,0,0,0,0,0,0
0,0,0,4,Sub,Norwich,Brighton,0,0,2021-10-16,16453,2021,488166,0,0,0,0,0,0,0
0,0,0,6,Sub,Burnley,Norwich,0,0,2021-10-02,16437,2021,486515,0,0,0,0,0,0.07264669984579086,0.07264669984579086
0,1,0.012744500301778316,81,MC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480285,0,0,0,0,0.012744500301778316,0.025571199133992195,0.012826699763536453
0,1,0.026590099558234215,12,Sub,Norwich,Leicester,1,2,2021-08-28,16398,2021,478869,0.08615019917488098,0,1,0,0.026590099558234215,0.11274000257253647,0.08615019917488098
0,0,0,47,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476922,0,0,0,0,0,0,0
0,4,0.09169749915599823,90,MC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475681,0,0,0,0,0.09169749915599823,0.3870370090007782,0.33592501282691956
