goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330796,0,0,0,0,0,0,0
0,5,0.7893819808959961,90,FW,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304585,0.05766410008072853,0,1,0,0.7893819808959961,0.5686699748039246,0.0883776992559433
0,0,0,87,FWR,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304236,0.11554999649524689,0,1,0,0,0.11554999649524689,0
0,1,0.012124699540436268,89,FWL,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303926,0.2706190049648285,0,2,0,0.012124699540436268,0.44495001435279846,0.1622070074081421
0,1,0.0691697970032692,62,FW,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303817,0,0,0,0,0.0691697970032692,0.0691697970032692,0
0,0,0,1,Sub,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276464,0.09659779816865921,0,1,0,0,0.09659779816865921,0
0,0,0,31,Sub,Leicester,Huddersfield,3,1,2018-09-22,9250,2018,260233,0,0,0,0,0,0,0
0,0,0,19,Sub,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259865,0,0,0,0,0,0,0
0,0,0,62,MR,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259648,0,0,0,0,0,0,0
0,0,0,73,AMR,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259303,0,0,0,0,0,0,0
0,0,0,27,Sub,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259156,0,0,0,0,0,0,0
0,0,0,18,Sub,Huddersfield,Chelsea,0,3,2018-08-11,9200,2018,258750,0,0,0,0,0,0.027804799377918243,0.027804799377918243
0,1,0.01381869986653328,32,Sub,Monaco,Amiens,0,0,2018-04-28,8910,2017,236168,0,0,0,0,0.01381869986653328,0.01381869986653328,0
0,1,0.013094600290060043,64,FW,Guingamp,Monaco,3,1,2018-04-21,8901,2017,234564,0,0,0,0,0.013094600290060043,0.02992039918899536,0.016825800761580467
0,0,0,13,Sub,Paris Saint Germain,Monaco,7,1,2018-04-15,8894,2017,233149,0,0,0,0,0,0,0
0,0,0,1,Sub,Monaco,Nantes,2,1,2018-04-07,8880,2017,230660,0,0,0,0,0,0,0
0,0,0,41,Sub,Rennes,Monaco,1,1,2018-04-04,8872,2017,228359,0,0,0,0,0,0,0
0,0,0,1,Sub,Toulouse,Monaco,3,3,2018-02-24,8827,2017,219287,0,0,0,0,0,0,0
0,0,0,61,AML,Monaco,Dijon,4,0,2018-02-16,8824,2017,217713,0,0,0,0,0,0,0
0,0,0,64,AML,Angers,Monaco,0,4,2018-02-10,8812,2017,216005,0.33828800916671753,1,2,0,0,0.8155239820480347,0.4772360026836395
0,1,0.03093690052628517,58,FWL,Monaco,Metz,3,1,2018-01-21,8778,2017,209924,0,0,1,0,0.03093690052628517,0,0
1,1,0.45732399821281433,76,AML,Monaco,Nice,2,2,2018-01-16,8772,2017,208543,0.01565689966082573,0,1,1,0.45732399821281433,0.4729810059070587,0
0,0,0,18,Sub,Montpellier,Monaco,0,0,2018-01-13,8758,2017,208008,0,0,0,0,0,0,0
0,0,0,3,Sub,Saint-Etienne,Monaco,0,4,2017-12-15,8742,2017,203471,0,0,0,0,0,0,0
0,0,0,6,Sub,Monaco,Troyes,3,2,2017-12-09,8731,2017,199246,0,0,0,0,0,0,0
0,0,0,72,AML,Monaco,Angers,1,0,2017-12-02,8723,2017,184308,0.06439899653196335,0,1,0,0,0.06439899653196335,0
0,0,0,13,Sub,Nantes,Monaco,1,0,2017-11-29,8711,2017,184132,0,0,0,0,0,0,0
0,0,0,1,Sub,Bordeaux,Monaco,0,2,2017-10-28,8665,2017,182743,0,0,0,0,0,0,0
0,0,0,1,Sub,Monaco,Caen,2,0,2017-10-21,8658,2017,182506,0,0,0,0,0,0,0
0,0,0,23,Sub,Lille,Monaco,0,4,2017-09-22,8627,2017,181662,0,0,0,0,0,0.06620900332927704,0.06620900332927704
0,2,0.09638959914445877,90,FW,Nice,Monaco,4,0,2017-09-09,8609,2017,181161,0,0,0,0,0.09638959914445877,0.15173999965190887,0.05535079911351204
1,2,1.1928399801254272,62,FW,Monaco,Marseille,6,1,2017-08-27,8604,2017,180926,0.4020349979400635,1,2,1,1.1928399801254272,1.211549997329712,0
0,1,0.016323700547218323,66,FW,Metz,Monaco,0,1,2017-08-18,8588,2017,180578,0,0,0,0,0.016323700547218323,0.016323700547218323,0
0,3,0.12141899764537811,84,FW,Dijon,Monaco,1,4,2017-08-13,8583,2017,180302,0.08335880190134048,1,2,0,0.12141899764537811,0.20477800071239471,0
2,6,1.4333300590515137,28,Sub,Rennes,Monaco,2,3,2017-05-20,4293,2016,123185,0,0,0,1,0.67330002784729,0.67330002784729,0
0,0,0,5,Sub,Caen,Rennes,0,1,2017-05-14,4283,2016,122476,0,0,0,0,0,0,0
0,1,0.021849999204277992,44,Sub,Nancy,Rennes,3,0,2017-04-08,4225,2016,122257,0.04727980121970177,0,1,0,0.021849999204277992,0.06912980228662491,0.04727980121970177
