goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Real Sociedad,Villarreal,3,0,2017-08-25,7889,2017,188184,0,0,0,0,0,0.016945000737905502,0.016945000737905502
0,0,0,9,Sub,Levante,Villarreal,1,0,2017-08-21,7887,2017,187913,0,0,0,0,0,0,0
0,0,0,90,MC,Hull,Tottenham,1,7,2017-05-21,3513,2016,125225,0,0,0,0,0,0.03984079882502556,0.03984079882502556
0,1,0.01957399956882,90,MC,Crystal Palace,Hull,4,0,2017-05-14,3501,2016,135249,0,0,0,0,0.01957399956882,0.3038420081138611,0.28426799178123474
0,1,0.015211700461804867,78,MC,Hull,Sunderland,0,2,2017-05-06,3494,2016,134903,0,0,0,0,0.015211700461804867,0.08771079778671265,0.0724990963935852
0,0,0,90,DMC,Southampton,Hull,0,0,2017-04-29,3484,2016,134475,0.05312639847397804,0,1,0,0,0.05312639847397804,0.05312639847397804
0,1,0.07599999755620956,90,DMC,Hull,Watford,2,0,2017-04-22,3474,2016,134187,0,0,0,0,0.07599999755620956,0,0
0,1,0.06045160070061684,90,MC,Stoke,Hull,3,1,2017-04-15,3463,2016,134834,0,0,0,0,0.06045160070061684,0.06045160070061684,0
0,0,0,90,MC,Manchester City,Hull,3,1,2017-04-08,3457,2016,133376,0,0,0,0,0,0,0
0,1,0.04623369872570038,90,MC,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133524,0,0,0,0,0.04623369872570038,0.11606000363826752,0.06982629746198654
0,1,0.29973798990249634,82,MC,Hull,West Ham,2,1,2017-04-01,3433,2016,132596,0,0,0,0,0.29973798990249634,0.6168789863586426,0.31714099645614624
0,1,0.01494240015745163,90,MC,Everton,Hull,4,0,2017-03-18,3427,2016,133293,0,0,0,0,0.01494240015745163,0.01494240015745163,0
0,0,0,67,MC,Hull,Swansea,2,1,2017-03-11,3417,2016,132653,0.028509000316262245,0,1,0,0,0.04457990080118179,0.016070900484919548
0,0,0,69,MC,Leicester,Hull,3,1,2017-03-04,3400,2016,132172,0,0,0,0,0,0,0
0,0,0,90,DMC,Hull,Burnley,1,1,2017-02-25,3394,2016,131685,0.01806969940662384,0,1,0,0,0.08561009913682938,0.06754039973020554
0,1,0.016755500808358192,90,MC,Arsenal,Hull,2,0,2017-02-11,3380,2016,130400,0,0,0,0,0.016755500808358192,0.07109150290489197,0.054336000233888626
1,2,0.6417779922485352,90,DMC,Hull,Liverpool,2,0,2017-02-04,3373,2016,129619,0.039486099034547806,0,1,1,0.6417779922485352,0.2088329941034317,0.111115001142025
0,0,0,4,Sub,Deportivo La Coruna,Villarreal,0,0,2017-01-14,3897,2016,156815,0,0,0,0,0,0,0
0,0,0,1,Sub,Villarreal,Atletico Madrid,3,0,2016-12-12,3182,2016,154493,0.1256060004234314,1,1,0,0,0.1256060004234314,0
0,0,0,1,Sub,Real Madrid,Villarreal,1,1,2016-09-21,1821,2016,151814,0,0,0,0,0,0,0
0,1,0.06404159963130951,8,Sub,Villarreal,Real Sociedad,2,1,2016-09-18,1816,2016,151492,0,0,0,0,0.06404159963130951,0.06404159963130951,0
0,0,0,5,Sub,Malaga,Villarreal,0,2,2016-09-10,1803,2016,151229,0,0,0,0,0,0,0
0,0,0,1,Sub,Villarreal,Sevilla,0,0,2016-08-29,1798,2016,150908,0,0,0,0,0,0,0
0,0,0,90,MC,Granada,Villarreal,1,1,2016-08-20,1782,2016,150582,0,0,0,0,0,0.15384800732135773,0.15384800732135773
0,0,0,90,MC,Real Betis,Getafe,2,1,2016-05-15,1776,2015,103162,0,0,0,0,0,0.12489599734544754,0.12489599734544754
0,1,0.08317840099334717,90,DC,Eibar,Real Betis,1,1,2016-05-08,1766,2015,103701,0,0,0,0,0.08317840099334717,0.6865360140800476,0.6865360140800476
0,0,0,90,DMC,Real Betis,Barcelona,0,2,2016-04-30,1752,2015,102882,0,0,0,0,0,0,0
0,0,0,90,DMC,Sevilla,Real Betis,2,0,2016-04-24,1745,2015,103203,0,0,0,0,0,0,0
0,2,0.09395519644021988,90,DMC,Real Betis,Las Palmas,1,0,2016-04-19,1730,2015,102047,0.05811920017004013,0,1,0,0.09395519644021988,0.3078489899635315,0.2901810109615326
1,1,0.8221650123596191,90,DMC,Celta Vigo,Real Betis,1,1,2016-04-17,1723,2015,101342,0,0,0,1,0.8221650123596191,0.9850839972496033,0.16291899979114532
0,0,0,90,MC,Real Betis,Levante,1,0,2016-04-10,1713,2015,102019,0,0,0,0,0,0.024051599204540253,0.024051599204540253
0,0,0,90,DMC,Atletico Madrid,Real Betis,5,1,2016-04-02,1700,2015,100728,0,0,0,0,0,0.013373300433158875,0.013373300433158875
0,2,0.15547800064086914,90,MC,Real Betis,Malaga,0,1,2016-03-20,1694,2015,101216,0.0300293006002903,0,1,0,0.15547800064086914,0.11967200040817261,0.08964250236749649
0,0,0,90,MC,Athletic Club,Real Betis,3,1,2016-03-13,1686,2015,101455,0,0,0,0,0,0,0
1,2,0.15608200430870056,90,DMC,Real Betis,Granada,2,0,2016-03-06,1673,2015,102130,0,0,0,1,0.15608200430870056,0.0996474027633667,0.0996474027633667
0,0,0,90,DMC,Espanyol,Real Betis,0,3,2016-03-03,1667,2015,100840,0,0,0,0,0,0,0
0,1,0.016441399231553078,90,MC,Real Betis,Sporting Gijon,1,1,2016-02-20,1642,2015,100135,0,0,0,0,0.016441399231553078,0.0730108991265297,0.0730108991265297
0,0,0,90,MC,Deportivo La Coruna,Real Betis,2,2,2016-02-14,1632,2015,99843,0,0,0,0,0,0.41370901465415955,0.41370901465415955
0,1,0.07870949804782867,90,MC,Real Betis,Valencia,1,0,2016-02-07,1624,2015,99356,0,0,0,0,0.07870949804782867,0.07320539653301239,0.07320539653301239
0,0,0,90,DMC,Real Sociedad,Real Betis,2,1,2016-01-31,1612,2015,99564,0,0,0,0,0,0.020861800760030746,0.020861800760030746
0,0,0,90,DMC,Real Betis,Real Madrid,1,1,2016-01-24,1606,2015,98967,0,0,0,0,0,0,0
0,3,0.11977200210094452,90,DMC,Villarreal,Real Betis,0,0,2016-01-16,1590,2015,98677,0,0,0,0,0.11977200210094452,0.03366079926490784,0.017664199694991112
0,2,0.15456099808216095,90,MC,Getafe,Real Betis,1,0,2016-01-09,1580,2015,96908,0,0,0,0,0.15456099808216095,0.3367860019207001,0.18222400546073914
0,1,0.02325589954853058,90,DMC,Real Betis,Eibar,0,4,2016-01-03,1572,2015,97863,0,0,0,0,0.02325589954853058,0.43184399604797363,0.4085879921913147
0,1,0.07452719658613205,90,MC,Barcelona,Real Betis,4,0,2015-12-30,1564,2015,96518,0,0,0,0,0.07452719658613205,0.08782409876585007,0.013296999968588352
0,2,0.09815269708633423,90,DMC,Real Betis,Sevilla,0,0,2015-12-19,1551,2015,97057,0.017994500696659088,0,1,0,0.09815269708633423,0.09815370291471481,0
0,1,0.34434500336647034,63,DMC,Real Betis,Celta Vigo,1,1,2015-12-06,1533,2015,96699,0,0,0,0,0.34434500336647034,0.41142401099205017,0.06707850098609924
