goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Girona,Real Betis,1,2,2023-05-28,19329,2022,601423,0,0,0,0,0,0.29040759801864624,0.29040759801864624
0,0,0,90,GK,Celta Vigo,Girona,1,1,2023-05-23,19313,2022,599412,0,0,0,0,0,0,0
0,0,0,90,GK,Girona,Villarreal,1,2,2023-05-20,19304,2022,597839,0,0,0,0,0,0,0
0,0,0,90,GK,Real Sociedad,Girona,2,2,2023-05-13,19292,2022,596101,0,0,0,0,0,0.06361331045627594,0.06361331045627594
0,0,0,90,GK,Girona,Mallorca,2,1,2023-05-04,19289,2022,594211,0,0,0,0,0,0.018557142466306686,0.018557142466306686
0,0,0,90,GK,Sevilla,Girona,0,2,2023-05-01,19281,2022,593606,0,0,0,0,0,0.5482637882232666,0.5482637882232666
0,0,0,90,GK,Girona,Real Madrid,4,2,2023-04-25,19268,2022,591348,0.05710853263735771,0,1,0,0,0.5303134322166443,0.47320491075515747
0,0,0,90,GK,Real Valladolid,Girona,1,0,2023-04-22,19261,2022,590369,0,0,0,0,0,0.10575862973928452,0.10575862973928452
0,0,0,90,GK,Girona,Elche,2,0,2023-04-16,19248,2022,588945,0,0,0,0,0,0.0239982008934021,0.0239982008934021
0,0,0,90,GK,Barcelona,Girona,0,0,2023-04-10,19232,2022,587891,0,0,0,0,0,0.4230610132217407,0.4230610132217407
0,0,0,90,GK,Girona,Espanyol,2,1,2023-04-01,19228,2022,584394,0,0,0,0,0,0.11641500145196915,0.11641500145196915
0,0,0,90,GK,Rayo Vallecano,Girona,2,2,2023-03-18,19221,2022,583151,0,0,0,0,0,0.04723909869790077,0.04723909869790077
0,0,0,90,GK,Girona,Atletico Madrid,0,1,2023-03-13,19207,2022,582453,0,0,0,0,0,0,0
0,0,0,90,GK,Getafe,Girona,3,2,2023-03-04,19195,2022,579221,0,0,0,0,0,0.6182010173797607,0.6182010173797607
0,0,0,90,GK,Athletic Club,Girona,2,3,2023-02-26,19184,2022,578303,0,0,0,0,0,0,0
0,0,0,90,GK,Girona,Almeria,6,2,2023-02-17,19181,2022,576069,0,0,0,0,0,0.2036210000514984,0.2036210000514984
0,0,0,90,GK,Cadiz,Girona,2,0,2023-02-10,19163,2022,574523,0,0,0,0,0,0,0
0,0,0,90,GK,Girona,Valencia,1,0,2023-02-05,19160,2022,573983,0,0,0,0,0,0.020410500466823578,0.020410500466823578
0,0,0,90,GK,Girona,Barcelona,0,1,2023-01-28,19147,2022,571676,0,0,0,0,0,0,0
0,0,0,90,GK,Villarreal,Girona,1,0,2023-01-22,19141,2022,570519,0,0,0,0,0,0,0
0,0,0,90,GK,Girona,Sevilla,2,1,2023-01-14,19126,2022,568891,0,0,0,0,0,0.031855400651693344,0.031855400651693344
0,0,0,90,GK,Espanyol,Girona,2,2,2023-01-07,19115,2022,567803,0,0,0,0,0,0.3608829975128174,0.3608829975128174
0,0,0,90,GK,Girona,Rayo Vallecano,2,2,2022-12-29,19106,2022,565952,0,0,0,0,0,0.08402559906244278,0.08402559906244278
0,0,0,90,GK,Elche,Girona,1,2,2022-11-08,19093,2022,563220,0,0,0,0,0,0.6141499876976013,0.6141499876976013
0,0,0,90,GK,Girona,Athletic Club,2,1,2022-11-04,19087,2022,561450,0,0,0,0,0,0,0
0,0,0,90,GK,Real Madrid,Girona,1,1,2022-10-30,19081,2022,560946,0,0,0,0,0,0.4386270046234131,0.4386270046234131
0,0,0,90,GK,Girona,Osasuna,1,1,2022-10-23,19064,2022,559271,0,0,0,0,0,0,0
0,0,0,90,GK,Elche,Athletic Club,2,0,2021-05-22,15157,2020,473098,0,0,0,0,0,0.5355619788169861,0.5355619788169861
0,0,0,90,GK,Cadiz,Elche,1,3,2021-05-16,15144,2020,471763,0,0,0,0,0,0.13392099738121033,0.13392099738121033
0,0,0,90,GK,Elche,Alaves,0,2,2021-05-11,15137,2020,469922,0,0,0,0,0,0,0
0,0,0,90,GK,Real Sociedad,Elche,2,0,2021-05-07,15125,2020,468249,0,0,0,0,0,0,0
0,0,0,90,GK,Elche,Atletico Madrid,0,1,2021-05-01,15112,2020,466971,0,0,0,0,0,0.024651799350976944,0.024651799350976944
0,0,0,90,GK,Elche,Levante,1,0,2021-04-24,15097,2020,465148,0,0,0,0,0,0,0
0,0,0,90,GK,Elche,Real Valladolid,1,1,2021-04-21,15087,2020,464639,0,0,0,0,0,0.07323040068149567,0.07323040068149567
0,0,0,90,GK,Osasuna,Elche,2,0,2021-04-18,15106,2020,463268,0,0,0,0,0,0.13204100728034973,0.13204100728034973
0,0,0,90,GK,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387589,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Tottenham,0,0,2020-01-18,11871,2019,386023,0,0,0,0,0,0.06891070306301117,0.06891070306301117
0,0,0,90,GK,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385927,0,0,0,0,0,0.052869100123643875,0.052869100123643875
0,0,0,90,GK,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385562,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372794,0,0,0,0,0,0.3109700083732605,0.3109700083732605
0,0,0,90,GK,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372394,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372255,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370330,0,0,0,0,0,0.10397999733686447,0.10397999733686447
0,0,0,90,GK,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368356,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367732,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366234,0,0,0,0,0,0.8975319862365723,0.8975319862365723
0,0,0,90,GK,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364447,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363134,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Tottenham,1,1,2019-11-03,11748,2019,362347,0,0,0,0,0,0.13646799325942993,0.13646799325942993
0,0,0,90,GK,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360318,0.4000610113143921,0,1,0,0,0.4601520001888275,0.06009089946746826
0,0,0,90,GK,Tottenham,Watford,1,1,2019-10-19,11731,2019,357808,0,0,0,0,0,0.018232399597764015,0.018232399597764015
0,0,0,82,Sub,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355993,0,0,0,0,0,0.25049901008605957,0.25049901008605957
0,0,0,90,GK,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352032,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325657,0,0,0,0,0,0.07890690118074417,0.07890690118074417
0,0,0,90,GK,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260469,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260085,0,0,0,0,0,0.3598580062389374,0.3598580062389374
0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2017-11-05,7226,2017,179394,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Tottenham,0,2,2015-12-19,242,2015,58073,0,0,0,0,0,0.020872600376605988,0.020872600376605988
0,0,0,90,GK,Crystal Palace,Southampton,1,0,2015-12-12,234,2015,59353,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23558,0,0,0,0,0,0.4042690098285675,0.4042690098285675
0,0,0,90,GK,Leicester,Southampton,2,0,2015-05-09,4412,2014,24287,0,0,0,0,0,0,0
