goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.8101850152015686,82,FW,Udinese,AC Milan,3,1,2023-03-18,18851,2022,583377,0,0,0,0,0.048885900527238846,0.019503800198435783,0.019503800198435783
0,3,0.1617179960012436,27,Sub,AC Milan,Salernitana,1,1,2023-03-13,18838,2022,582436,0.6018450260162354,0,1,0,0.1617179960012436,0.7635639905929565,0
0,1,0.036088600754737854,22,Sub,Fiorentina,AC Milan,2,1,2023-03-04,18823,2022,579876,0,0,0,0,0.036088600754737854,0.10619699954986572,0.07010850310325623
0,0,0,15,Sub,AC Milan,Atalanta,2,0,2023-02-26,18814,2022,578702,0,0,0,0,0,0.3326539993286133,0.3326539993286133
0,0,0,15,Sub,Sassuolo,AC Milan,0,3,2022-05-22,17132,2021,538063,0,0,0,0,0,0,0
0,0,0,3,Sub,Verona,AC Milan,1,3,2022-05-08,17108,2021,534082,0,0,0,0,0,0.07937440276145935,0.07937440276145935
0,1,0.013279199600219727,22,Sub,AC Milan,Fiorentina,1,0,2022-05-01,17100,2021,531114,0,0,0,0,0.013279199600219727,0,0
0,2,0.06941530108451843,20,Sub,Lazio,AC Milan,1,2,2022-04-24,17091,2021,529743,0.6187829971313477,1,1,0,0.06941530108451843,0.6881979703903198,0
0,1,0.055836599320173264,20,Sub,AC Milan,Bologna,0,0,2022-04-04,17061,2021,523924,0.08169969916343689,0,1,0,0.055836599320173264,0.13753600418567657,0
0,0,0,3,Sub,Cagliari,AC Milan,0,1,2022-03-19,17047,2021,521475,0,0,0,0,0,0,0
0,0,0,5,Sub,AC Milan,Empoli,1,0,2022-03-12,17040,2021,519606,0,0,0,0,0,0,0
0,0,0,1,Sub,Napoli,AC Milan,0,1,2022-03-06,17032,2021,518587,0,0,0,0,0,0.46864598989486694,0.46864598989486694
0,0,0,27,FW,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510701,0.063052698969841,0,1,0,0,0.063052698969841,0
0,8,0.5216339826583862,90,FW,AC Milan,Spezia,1,2,2022-01-17,16970,2021,508830,0.3308449983596802,0,4,0,0.5216339826583862,1.0638999938964844,0.3161559998989105
1,2,1.3323999643325806,73,FW,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507045,0.12901000678539276,0,2,1,1.3323999643325806,1.5751999616622925,0.17353400588035583
0,1,0.7612990140914917,7,Sub,AC Milan,Roma,3,1,2022-01-06,16951,2021,506438,0.3733690083026886,1,1,0,0,0.3733690083026886,0
0,3,0.12006600201129913,90,FW,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504330,0.05675959959626198,0,2,0,0.12006600201129913,0.14462800323963165,0
1,4,0.7155439853668213,90,FW,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502027,0.10457299649715424,0,1,1,0.7155439853668213,0.8201169967651367,0
