goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536041,0,0,0,0,0,0.2774380147457123,0.2774380147457123
0,0,0,90,DC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526384,0,0,0,0,0,0.9996489882469177,0.9996489882469177
0,0,0,90,DC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525242,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522736,0,0,0,0,0,0,0
0,0,0,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520054,0,0,0,0,0,0.48895999789237976,0.48895999789237976
0,0,0,90,DC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517578,0,0,0,0,0,0.0517985001206398,0.0517985001206398
0,0,0,90,DC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515587,0,0,0,0,0,0.016022400930523872,0.016022400930523872
0,0,0,90,DC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514248,0,0,0,0,0,0,0
0,1,0.06331410259008408,90,DC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512851,0,0,0,0,0.06331410259008408,0.050067901611328125,0.050067901611328125
0,0,0,90,DC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512145,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Norwich,0,3,2022-01-21,16605,2021,509445,0,0,0,0,0,0,0
0,1,0.018323399126529694,90,DC,Norwich,Everton,2,1,2022-01-15,16592,2021,508111,0,0,0,0,0.018323399126529694,0,0
0,0,0,90,DC,West Ham,Norwich,2,0,2022-01-12,16554,2021,507773,0,0,0,0,0,0.09051749855279922,0.09051749855279922
0,0,0,90,DC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505273,0.009688709862530231,0,1,0,0,0.12706999480724335,0.1173819974064827
0,0,0,90,DC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505068,0,0,0,0,0,0.09765630215406418,0.09765630215406418
0,1,0.025259800255298615,90,DC,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503038,0,0,0,0,0.025259800255298615,0.02394229918718338,0.02394229918718338
0,0,0,90,DC,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500550,0.08992250263690948,0,1,0,0,0.23223499953746796,0.23223499953746796
0,0,0,90,DC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498656,0,0,0,0,0,0.5209119915962219,0.5209119915962219
0,0,0,90,DC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497375,0,0,0,0,0,0.5473330020904541,0.5473330020904541
0,1,0.04964179918169975,90,DC,Norwich,Southampton,2,1,2021-11-20,16492,2021,495786,0,0,0,0,0.04964179918169975,0,0
0,0,0,90,DC,Brentford,Norwich,1,2,2021-11-06,16477,2021,494009,0,0,0,0,0,0.03594980016350746,0.03594980016350746
0,0,0,66,DC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489678,0,0,0,0,0,0,0
0,1,0.013433200307190418,90,DC,Norwich,Brighton,0,0,2021-10-16,16453,2021,488158,0.01603190042078495,0,1,0,0.013433200307190418,0.029464999213814735,0
0,0,0,90,DC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486507,0,0,0,0,0,0.03959289938211441,0.03959289938211441
0,1,0.5659199953079224,90,DC,Everton,Norwich,2,0,2021-09-25,16428,2021,484716,0,0,0,0,0.5659199953079224,0.023714300245046616,0.023714300245046616
0,0,0,90,DC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478860,0,0,0,0,0,0.10686299949884415,0.10686299949884415
0,0,0,90,DC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476918,0,0,0,0,0,0,0
0,2,0.6241959929466248,90,DC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475676,0,0,0,0,0.6241959929466248,0.3548949956893921,0.3548949956893921
1,1,0.9117929935455322,67,DC,Burnley,Everton,1,5,2018-12-26,9385,2018,279194,0,0,0,1,0.9117929935455322,0,0
0,0,0,90,DC,Liverpool,Middlesbrough,3,0,2017-05-21,3515,2016,125292,0,0,0,0,0,0.35453000664711,0.35453000664711
0,1,0.013303100131452084,90,DC,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135316,0.027283700183033943,0,1,0,0.013303100131452084,0.46760499477386475,0.46760499477386475
0,0,0,90,DC,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134859,0,0,0,0,0,0.009306609630584717,0.009306609630584717
0,0,0,90,DC,Middlesbrough,Manchester City,2,2,2017-04-30,3483,2016,134432,0,0,0,0,0,0.039878200739622116,0.039878200739622116
0,0,0,90,DC,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132841,0,0,0,0,0,0.36692699790000916,0.36692699790000916
0,0,0,90,DC,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135161,0,0,0,0,0,0.059880901128053665,0.059880901128053665
0,1,0.10281600058078766,90,DC,Middlesbrough,Arsenal,1,2,2017-04-17,3461,2016,134706,0,0,0,0,0.10281600058078766,0,0
0,1,0.025094199925661087,90,DC,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133466,0,0,0,0,0.025094199925661087,0.036690499633550644,0.036690499633550644
0,0,0,90,DC,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133534,0.5412089824676514,1,1,0,0,0,0
0,0,0,90,DC,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133098,0,0,0,0,0,0.3566269874572754,0.3566269874572754
0,0,0,90,DC,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133494,0,0,0,0,0,0.23430000245571136,0.23430000245571136
0,0,0,90,DC,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133016,0,0,0,0,0,0.07712849974632263,0.07712849974632263
0,2,0.08137769997119904,90,DC,Crystal Palace,Middlesbrough,1,0,2017-02-25,3392,2016,131529,0,0,0,0,0.08137769997119904,0.1579969972372055,0.07661949843168259
0,2,0.1859849989414215,90,DC,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130932,0,0,0,0,0.1859849989414215,0,0
0,0,0,90,DC,Tottenham,Middlesbrough,1,0,2017-02-04,3377,2016,130068,0,0,0,0,0,0.3933990001678467,0.3933990001678467
0,2,0.11626700311899185,90,DC,Middlesbrough,West Bromwich Albion,1,1,2017-01-31,3363,2016,132208,0,0,0,0,0.11626700311899185,0.013752199709415436,0.013752199709415436
0,0,0,90,DC,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131795,0,0,0,0,0,0.45832499861717224,0.45832499861717224
0,0,0,90,DC,Watford,Middlesbrough,0,0,2017-01-14,3341,2016,131085,0,0,0,0,0,0,0
0,0,0,90,DC,Middlesbrough,Leicester,0,0,2017-01-02,3330,2016,129533,0,0,0,0,0,0.12904199957847595,0.12904199957847595
0,0,0,90,DC,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130671,0,0,0,0,0,0.01721940003335476,0.01721940003335476
0,0,0,90,DC,Burnley,Middlesbrough,1,0,2016-12-26,3150,2016,129132,0,0,0,0,0,0,0
0,1,0.06475479900836945,90,DC,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131905,0,0,0,0,0.06475479900836945,0.5204470157623291,0.5204470157623291
0,1,0.018264200538396835,90,DC,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130684,0,0,0,0,0.018264200538396835,0,0
0,0,0,90,DC,Southampton,Middlesbrough,1,0,2016-12-11,3123,2016,130262,0,0,0,0,0,0,0
0,0,0,90,DC,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128647,0.017716800794005394,0,1,0,0,0.4448460042476654,0.4448460042476654
0,0,0,90,DC,Leicester,Middlesbrough,2,2,2016-11-26,2711,2016,128030,0,0,0,0,0,0.10620100051164627,0.10620100051164627
0,0,0,90,DC,Middlesbrough,Chelsea,0,1,2016-11-20,2705,2016,128428,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Middlesbrough,1,1,2016-11-05,2689,2016,128113,0,0,0,0,0,0,0
0,0,0,90,DC,Middlesbrough,Bournemouth,2,0,2016-10-29,2681,2016,127682,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Middlesbrough,0,0,2016-10-22,547,2016,126982,0,0,0,0,0,0,0
0,1,0.010464300401508808,90,DC,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126858,0,0,0,0,0.010464300401508808,0.08174750208854675,0.07128310203552246
0,0,0,90,DC,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127501,0,0,0,0,0,0.29087498784065247,0.29087498784065247
1,1,0.07429049909114838,90,DC,Middlesbrough,Tottenham,1,2,2016-09-24,512,2016,126663,0,0,0,1,0.07429049909114838,0.056563299149274826,0.056563299149274826
0,0,0,90,DC,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126315,0,0,0,0,0,0.034347400069236755,0.034347400069236755
0,1,0.011399700306355953,90,DC,Middlesbrough,Crystal Palace,1,2,2016-09-10,492,2016,126109,0,0,0,0,0.011399700306355953,0.09878689795732498,0.08738719671964645
0,0,0,90,DC,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125956,0,0,0,0,0,0.11192400008440018,0.11192400008440018
0,0,0,90,DC,Sunderland,Middlesbrough,1,2,2016-08-21,479,2016,125540,0,0,0,0,0,0.09619689732789993,0.09619689732789993
0,1,0.1084510013461113,90,DC,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125087,0,0,0,0,0.1084510013461113,0.13534599542617798,0.13534599542617798
