goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.5306940078735352,65,ML,Dijon,Toulouse,2,1,2020-03-07,12981,2019,396957,0,0,0,0,0.5306940078735352,0.5306940078735352,0
0,2,0.1474599987268448,90,FW,Toulouse,Rennes,0,2,2020-02-29,12974,2019,395974,0,0,0,0,0.1474599987268448,0.23037299513816833,0.08291280269622803
0,1,0.029125800356268883,73,ML,Lille,Toulouse,3,0,2020-02-22,12962,2019,394911,0.03555310145020485,0,1,0,0.029125800356268883,0.09829460084438324,0.0336156003177166
0,2,0.3826740086078644,20,Sub,Toulouse,Nice,0,2,2020-02-15,12953,2019,393875,0.15279099345207214,0,2,0,0.3826740086078644,0.47345998883247375,0
0,1,0.05306030064821243,75,AMC,Strasbourg,Toulouse,4,2,2019-12-07,12875,2019,368654,0.012927300296723843,0,1,0,0.05306030064821243,0.37818700075149536,0.3251270055770874
0,0,0,69,ML,Toulouse,Monaco,1,2,2019-12-04,12867,2019,367561,0,0,0,0,0,0.3720870018005371,0.3720870018005371
0,1,0.08477430045604706,82,ML,Nantes,Toulouse,2,1,2019-12-01,12853,2019,366915,0,0,0,0,0.08477430045604706,0,0
0,2,0.11257000267505646,87,ML,Toulouse,Marseille,0,2,2019-11-24,12839,2019,365689,0,0,0,0,0.11257000267505646,0.07283779978752136,0.07283779978752136
0,1,0.009599490091204643,82,FWL,Montpellier,Toulouse,3,0,2019-11-10,12830,2019,364013,0,0,0,0,0.009599490091204643,0.009599490091204643,0
0,2,0.0789417028427124,90,ML,Toulouse,Lyon,2,3,2019-11-02,12824,2019,361896,0.06566149741411209,0,2,0,0.0789417028427124,0.16610300540924072,0.08716169744729996
1,4,0.1803559958934784,90,ML,Rennes,Toulouse,3,2,2019-10-27,12810,2019,360134,0,0,0,1,0.1803559958934784,0.2623859941959381,0.2303140014410019
1,5,1.741760015487671,90,FW,Toulouse,Lille,2,1,2019-10-19,12802,2019,358234,0,0,0,0,0.22156600654125214,0.24295300245285034,0.07044240087270737
0,3,0.10527899861335754,90,FWL,Toulouse,Bordeaux,1,3,2019-10-05,12795,2019,356534,0.3709770143032074,0,3,0,0.10527899861335754,0.4964640140533447,0.35774001479148865
0,2,0.06526409834623337,90,AML,Metz,Toulouse,2,2,2019-09-28,12783,2019,355048,0.256727010011673,1,1,0,0.06526409834623337,0.5150229930877686,0.19303199648857117
0,1,0.030541999265551567,22,Sub,Toulouse,Angers,0,2,2019-09-25,12776,2019,353786,0.08095979690551758,0,1,0,0.030541999265551567,0.08095979690551758,0
0,0,0,90,AML,Nimes,Toulouse,1,0,2019-09-21,12765,2019,352515,0.08025039732456207,0,2,0,0,0.08807790279388428,0.02026420086622238
1,4,0.9700419902801514,90,AML,Saint-Etienne,Toulouse,2,2,2019-09-15,12754,2019,349840,0.06965070217847824,0,1,0,0.20994700491428375,0.14528000354766846,0
0,0,0,90,FWL,Toulouse,Amiens,2,0,2019-08-31,12740,2019,347853,0.3401640057563782,1,1,0,0,0.42299699783325195,0.0828327015042305
