goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Rennes,Monaco,2,0,2023-05-27,20016,2022,600478,0,0,0,0,0,0,0
0,0,0,90,GK,Ajaccio,Rennes,0,5,2023-05-21,19998,2022,598619,0,0,0,0,0,0.35839903354644775,0.35839903354644775
0,0,0,90,GK,Rennes,Troyes,4,0,2023-05-14,19996,2022,597075,0,0,0,0,0,0.5392770767211914,0.5392770767211914
0,0,0,90,GK,Nice,Rennes,2,1,2023-05-06,19983,2022,594868,0,0,0,0,0,0.11233770847320557,0.11233770847320557
0,0,0,90,GK,Rennes,Angers,4,2,2023-04-30,19975,2022,593035,0,0,0,0,0,0.17779876291751862,0.17779876291751862
0,0,0,90,GK,Montpellier,Rennes,1,0,2023-04-23,19963,2022,591023,0,0,0,0,0,0.024050967767834663,0.024050967767834663
0,0,0,90,GK,Rennes,Reims,3,0,2023-04-15,19956,2022,588572,0,0,0,0,0,0.1185159981250763,0.1185159981250763
0,0,0,90,GK,Rennes,Lens,0,1,2023-04-01,19937,2022,585042,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Rennes,0,2,2023-03-19,19922,2022,583955,0,0,0,0,0,0.8673239946365356,0.8673239946365356
0,0,0,90,GK,Auxerre,Rennes,0,0,2023-03-11,19909,2022,581364,0,0,0,0,0,0.042025599628686905,0.042025599628686905
0,0,0,90,GK,Rennes,Marseille,0,1,2023-03-05,19904,2022,580549,0,0,0,0,0,0.4499810039997101,0.4499810039997101
0,0,0,90,GK,Nantes,Rennes,0,1,2023-02-26,19893,2022,578391,0,0,0,0,0,0.1284710019826889,0.1284710019826889
0,0,0,90,GK,Rennes,Clermont Foot,2,0,2023-02-19,19885,2022,576965,0,0,0,0,0,0.429735004901886,0.429735004901886
0,0,0,90,GK,Toulouse,Rennes,3,1,2023-02-12,19877,2022,575255,0,0,0,0,0,0.683007001876831,0.683007001876831
0,0,0,90,GK,Rennes,Lille,1,3,2023-02-04,19866,2022,573615,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Strasbourg,3,0,2023-02-01,19855,2022,572806,0,0,0,0,0,0.021656399592757225,0.021656399592757225
0,0,0,90,GK,Lorient,Rennes,2,1,2023-01-27,19841,2022,571410,0,0,0,0,0,0.05880590155720711,0.05880590155720711
0,0,0,90,GK,Rennes,Paris Saint Germain,1,0,2023-01-15,19835,2022,569690,0,0,0,0,0,0,0
0,0,0,90,GK,Clermont Foot,Rennes,2,1,2023-01-11,19820,2022,568268,0,0,0,0,0,0,0
