goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,Sub,Barcelona,Villarreal,3,0,2022-10-20,19053,2022,557779,0,0,0,0,0,0.6179530024528503,0.6179530024528503
0,0,0,26,Sub,Barcelona,Elche,3,0,2022-09-17,19013,2022,550715,0.1297370046377182,0,1,0,0,1.3866100311279297,1.3866100311279297
0,0,0,90,DR,Cadiz,Barcelona,0,4,2022-09-10,19010,2022,549291,0,0,0,0,0,0.1375100016593933,0.1375100016593933
0,2,0.2000650018453598,90,DR,Real Betis,Granada,2,0,2022-05-15,17498,2021,536376,0,0,0,0,0.2000650018453598,0.42706000804901123,0.3072749972343445
0,0,0,90,DR,Real Sociedad,Real Betis,0,0,2022-04-15,17452,2021,525987,0,0,0,0,0,0.15508000552654266,0.15508000552654266
0,0,0,19,Sub,Cadiz,Real Betis,1,2,2022-04-09,17437,2021,524387,0,0,0,0,0,0,0
0,1,0.027025699615478516,90,DR,Real Betis,Osasuna,4,1,2022-04-03,17429,2021,523550,0.5278379917144775,0,3,0,0.027025699615478516,0.8734210133552551,0.3185569941997528
0,0,0,90,DR,Celta Vigo,Real Betis,0,0,2022-03-20,17418,2021,521978,0,0,0,0,0,0.10025700181722641,0.10025700181722641
0,0,0,90,DR,Sevilla,Real Betis,2,1,2022-02-27,17393,2021,516711,0.40804100036621094,0,2,0,0,0.46542999148368835,0.05738909915089607
0,0,0,90,DR,Real Betis,Mallorca,2,1,2022-02-20,17377,2021,515075,0.05469080060720444,0,2,0,0,0.3127259910106659,0.28694799542427063
0,1,0.08812929689884186,90,DR,Levante,Real Betis,2,4,2022-02-13,17371,2021,513437,0.06640700250864029,0,1,0,0.08812929689884186,0.5502579808235168,0.39572200179100037
0,1,0.01442440040409565,90,DR,Real Betis,Villarreal,0,2,2022-02-06,17358,2021,511879,0.015916399657726288,0,1,0,0.01442440040409565,0.08991870284080505,0.07400230318307877
0,0,0,90,DR,Real Betis,Alaves,4,0,2022-01-18,17339,2021,508882,0.013329200446605682,0,1,0,0,0.5657340288162231,0.5657340288162231
0,0,0,90,DR,Rayo Vallecano,Real Betis,1,1,2022-01-09,17334,2021,507125,0.5635870099067688,1,1,0,0,0.5635870099067688,0
0,1,0.014165200293064117,90,DR,Real Betis,Celta Vigo,0,2,2022-01-02,17321,2021,505733,0.02553660050034523,0,1,0,0.014165200293064117,0.11482100188732147,0.07511910051107407
0,1,0.03844989836215973,90,DR,Athletic Club,Real Betis,3,2,2021-12-19,17306,2021,504126,0.12116199731826782,0,2,0,0.03844989836215973,0.8514519929885864,0.6918399930000305
0,0,0,90,DR,Real Betis,Real Sociedad,4,0,2021-12-12,17298,2021,502699,0.05752220004796982,0,2,0,0,0.25556299090385437,0.19804100692272186
0,1,0.02123129926621914,90,DR,Barcelona,Real Betis,0,1,2021-12-04,17287,2021,499986,0.07780779898166656,0,2,0,0.02123129926621914,0.4530229866504669,0.353983998298645
0,0,0,68,DR,Elche,Real Betis,0,3,2021-11-21,17275,2021,496732,0,0,0,0,0,0.12008100003004074,0.12008100003004074
0,1,0.021710200235247612,90,DR,Real Betis,Sevilla,0,2,2021-11-07,17258,2021,495184,0,0,0,0,0.021710200235247612,0.04393240064382553,0.02222209982573986
0,0,0,90,DR,Real Betis,Rayo Vallecano,3,2,2021-10-24,17233,2021,490924,0,0,0,0,0,0.17951400578022003,0.17951400578022003
0,1,0.051821500062942505,90,DR,Alaves,Real Betis,0,1,2021-10-18,17216,2021,489314,0.0686521977186203,0,2,0,0.051821500062942505,0.4601449966430664,0.33967098593711853
0,0,0,90,DR,Villarreal,Real Betis,2,0,2021-10-03,17209,2021,487601,0.018764499574899673,0,1,0,0,0.05634479969739914,0.037580300122499466
0,0,0,90,DR,Real Betis,Getafe,2,0,2021-09-26,17205,2021,485858,0.07161130011081696,0,1,0,0,0.21212999522686005,0.14051899313926697
0,0,0,90,DR,Real Betis,Espanyol,2,2,2021-09-19,17179,2021,483068,0.1180960014462471,1,2,0,0,0.548829972743988,0.4307340085506439
0,0,0,90,DR,Granada,Real Betis,1,2,2021-09-13,17169,2021,481617,0.250449001789093,0,2,0,0,0.967985987663269,0.717536985874176
0,1,0.06586150079965591,22,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470433,0,0,0,0,0.06586150079965591,0.11806599795818329,0.11806599795818329
0,2,0.142317995429039,90,DR,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467620,0.0077542997896671295,0,2,0,0.142317995429039,0.7723749876022339,0.6300569772720337
0,1,0.2203100025653839,69,DR,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463316,0,0,0,0,0.2203100025653839,0.2203100025653839,0.2203100025653839
0,0,0,90,DR,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451419,0,0,0,0,0,0.101951003074646,0.101951003074646
1,2,0.1509840041399002,90,DR,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449786,0.0200009997934103,0,1,1,0.1509840041399002,0.34728699922561646,0.17630299925804138
0,1,0.024409400299191475,90,DR,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447374,0.05896120145916939,0,1,0,0.024409400299191475,0.2642369866371155,0.2052759975194931
0,0,0,90,DR,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446698,0.11584500223398209,0,1,0,0,0.42189300060272217,0.3060469925403595
0,2,0.03753000125288963,90,DR,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445854,0.0489937998354435,0,1,0,0.03753000125288963,0.21844099462032318,0.2013860046863556
0,0,0,90,DR,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445021,0,0,0,0,0,0.13430100679397583,0.13430100679397583
0,1,0.0233669001609087,90,DR,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441957,0.019457200542092323,0,1,0,0.0233669001609087,0.04282410070300102,0.019457200542092323
0,1,0.027166100218892097,56,DR,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439294,0,0,0,0,0.027166100218892097,0.9886599779129028,0.9614940285682678
0,0,0,90,DR,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438390,0.1294810026884079,0,1,0,0,0.35311898589134216,0.22363799810409546
0,1,0.06542769819498062,90,DR,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438129,0.1503790020942688,0,2,0,0.06542769819498062,0.3233430087566376,0.10753600299358368
0,1,0.016609299927949905,75,DR,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434055,0.16591699421405792,0,3,0,0.016609299927949905,0.606423020362854,0.42389699816703796
0,0,0,76,DR,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432188,0.04761600121855736,0,1,0,0,0.07044629752635956,0.0228303000330925
0,0,0,90,DR,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430659,0.43396899104118347,0,1,0,0,0.49088600277900696,0.05691710114479065
0,0,0,90,DR,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428834,0.3476659953594208,0,2,0,0,0.3615320026874542,0.30498799681663513
0,1,0.021522600203752518,90,DMR,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427379,0,0,0,0,0.021522600203752518,0.06777399778366089,0.06777399778366089
0,0,0,90,DMR,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425377,0.05805270001292229,0,1,0,0,0.05805270001292229,0.05805270001292229
0,1,0.06472480297088623,90,DMR,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423812,0,0,0,0,0.06472480297088623,0.3230229914188385,0.25829899311065674
0,0,0,90,DR,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421380,0,0,0,0,0,0,0
0,0,0,90,DR,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420285,0.46088600158691406,2,2,0,0,0.46088600158691406,0.46088600158691406
0,0,0,90,DMR,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418710,0,0,0,0,0,0.3287830054759979,0.3287830054759979
0,0,0,90,DMR,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416054,0,0,0,0,0,0.528194010257721,0.528194010257721
0,0,0,90,DMR,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414518,0.10653399676084518,0,1,0,0,0.4570850133895874,0.3505519926548004
0,1,0.05888019874691963,86,DMR,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408004,0.044594600796699524,0,1,0,0.05888019874691963,0.17666900157928467,0.1320739984512329
0,1,0.08088470250368118,90,DMR,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406367,0.27258801460266113,0,1,0,0.08088470250368118,0.857716977596283,0.5042440295219421
0,0,0,12,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405330,0,0,0,0,0,0,0
0,0,0,79,DMR,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404409,0,0,0,0,0,0.053304899483919144,0.053304899483919144
0,1,0.08796550333499908,90,DR,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402657,0,0,0,0,0.08796550333499908,0.12429600208997726,0.036330800503492355
0,0,0,90,DR,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401283,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400552,0,0,0,0,0,0.10939300060272217,0.10939300060272217
0,0,0,1,Sub,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387764,0,0,0,0,0,0,0
0,1,0.04541099816560745,90,DR,Arsenal,Everton,3,2,2020-02-23,11903,2019,387346,0,0,0,0,0.04541099816560745,0.6138150095939636,0.5684040188789368
0,0,0,90,DR,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387043,0,0,0,0,0,0.7850890159606934,0.7850890159606934
0,1,0.08700049668550491,90,DR,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386809,0,0,0,0,0.08700049668550491,1.131019949913025,1.131019949913025
1,1,0.03534660115838051,90,DR,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386432,0,0,0,1,0.03534660115838051,0.03534660115838051,0
0,0,0,90,DR,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367831,0,0,0,0,0,0.0659433975815773,0.0659433975815773
0,0,0,86,MR,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364824,0,0,0,0,0,0,0
0,1,0.03701620176434517,90,MR,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363317,0.13279999792575836,0,1,0,0.03701620176434517,0.23776499927043915,0.06794950366020203
0,0,0,74,DR,Arsenal,Chelsea,2,0,2019-01-19,9426,2018,303780,0.07281479984521866,1,1,0,0,0.40928399562835693,0.40928399562835693
0,0,0,20,Sub,West Ham,Arsenal,1,0,2019-01-12,9407,2018,303342,0,0,0,0,0,0,0
0,0,0,48,DMR,Southampton,Arsenal,3,2,2018-12-16,9360,2018,278660,0,0,0,0,0,0.23837199807167053,0.23837199807167053
0,1,0.03625839948654175,90,MR,Arsenal,Huddersfield,1,0,2018-12-08,9356,2018,278312,0,0,0,0,0.03625839948654175,0.36258798837661743,0.36258798837661743
0,2,0.10642100125551224,90,DMR,Manchester United,Arsenal,2,2,2018-12-05,9344,2018,278130,0,0,0,0,0.10642100125551224,0.2409210056066513,0.13449999690055847
0,2,0.13828499615192413,90,DMR,Arsenal,Tottenham,4,2,2018-12-02,9336,2018,277866,0,0,0,0,0.13828499615192413,0.6248559951782227,0.5040680170059204
0,1,0.057833198457956314,90,DMR,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277576,0,0,0,0,0.057833198457956314,0.18580099940299988,0.12796799838542938
0,2,0.10547299683094025,90,DR,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11,9316,2018,277339,0.5592389702796936,0,1,0,0.10547299683094025,0.6372889876365662,0.014490299858152866
