goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.024206699803471565,90,MC,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332390,0.025615399703383446,0,1,0,0.024206699803471565,0.03978240117430687,0
0,0,0,80,Sub,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330438,0,0,0,0,0,0.1036359965801239,0.1036359965801239
0,0,0,90,DMC,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328344,0,0,0,0,0,0.03834779933094978,0.03834779933094978
0,0,0,9,Sub,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326792,0,0,0,0,0,0,0
0,0,0,33,Sub,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325366,0,0,0,0,0,0.06201019883155823,0.06201019883155823
0,0,0,7,Sub,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321902,0,0,0,0,0,0,0
0,0,0,24,Sub,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314578,0,0,0,0,0,0,0
0,0,0,90,MC,Cardiff,Everton,0,3,2019-02-26,9469,2018,304995,0,0,0,0,0,0.06979759782552719,0.06979759782552719
0,2,0.03506949916481972,90,DMR,Cardiff,Watford,1,5,2019-02-22,9463,2018,304743,0,0,0,0,0.03506949916481972,0.34317898750305176,0.30810999870300293
0,1,0.0182179007679224,27,Sub,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304545,0,0,0,0,0.0182179007679224,0.0182179007679224,0
0,0,0,3,Sub,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304311,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Aston Villa,4,0,2016-05-15,451,2015,57650,0,0,0,0,0,0.07361339777708054,0.07361339777708054
0,0,0,90,DC,Aston Villa,Newcastle United,0,0,2016-05-07,440,2015,63631,0,0,0,0,0,0,0
0,0,0,90,MC,Watford,Aston Villa,3,2,2016-04-30,430,2015,63538,0,0,0,0,0,0.015871500596404076,0.015871500596404076
0,2,0.43829700350761414,90,FWR,Aston Villa,Southampton,2,4,2016-04-23,421,2015,63087,0.05718829855322838,0,1,0,0.43829700350761414,0.6093990206718445,0.19641199707984924
0,1,0.04654930159449577,90,DMC,Manchester United,Aston Villa,1,0,2016-04-16,406,2015,62577,0,0,0,0,0.04654930159449577,0.11966600269079208,0.07311669737100601
0,0,0,90,DR,Aston Villa,Bournemouth,1,2,2016-04-09,398,2015,66580,0,0,0,0,0,0.1305750012397766,0.1305750012397766
0,0,0,20,Sub,Aston Villa,Chelsea,0,4,2016-04-02,384,2015,67311,0,0,0,0,0,0.24838699400424957,0.24838699400424957
0,0,0,15,Sub,Manchester City,Aston Villa,4,0,2016-03-05,364,2015,66083,0,0,0,0,0,0,0
0,2,0.03437209874391556,90,MC,Aston Villa,Everton,1,3,2016-03-01,349,2015,66789,0.0689120963215828,0,2,0,0.03437209874391556,0.2222689986228943,0.18055899441242218
1,1,0.302359014749527,90,FWR,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66135,0,0,0,1,0.302359014749527,0.302359014749527,0
0,2,0.03718389943242073,68,MR,Aston Villa,Liverpool,0,6,2016-02-14,339,2015,60305,0,0,0,0,0.03718389943242073,0.03718389943242073,0
0,2,0.20687000453472137,90,MC,Aston Villa,Norwich,2,0,2016-02-06,326,2015,61596,0.10142400115728378,0,1,0,0.20687000453472137,0.30829399824142456,0.21547700464725494
0,0,0,90,MC,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60348,0,0,0,0,0,0.021971900016069412,0.021971900016069412
0,4,0.08626919984817505,90,MC,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58425,0,0,0,0,0.08626919984817505,0.2949390113353729,0.2086700052022934
0,2,0.10704799741506577,90,DR,Aston Villa,Leicester,1,1,2016-01-16,297,2015,61510,0.12223599851131439,0,2,0,0.10704799741506577,0.2432270050048828,0.13828499615192413
0,1,0.036512698978185654,90,DR,Aston Villa,Crystal Palace,1,0,2016-01-12,282,2015,58872,0,0,0,0,0.036512698978185654,0.036512698978185654,0
0,2,0.054978400468826294,90,MC,Sunderland,Aston Villa,3,1,2016-01-02,277,2015,62053,0.02721009962260723,0,1,0,0.054978400468826294,0.20776699483394623,0.15278899669647217
0,1,0.019569100812077522,70,DL,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59385,0,0,0,0,0.019569100812077522,0.050281401723623276,0.030712300911545753
0,1,0.024857699871063232,90,DL,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59454,0.03613319993019104,0,2,0,0.024857699871063232,0.40816301107406616,0.34717199206352234
