goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,30,Sub,Swansea,Stoke,1,2,2018-05-13,7491,2017,240076,0,0,0,0,0,0.1748560070991516,0.1748560070991516
0,0,0,47,MC,Swansea,Leicester,1,2,2017-10-21,7206,2017,177397,0,0,0,0,0,0.04005319997668266,0.04005319997668266
0,0,0,86,MC,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178500,0,0,0,0,0,0.3597779870033264,0.3597779870033264
0,0,0,70,MC,West Ham,Swansea,1,0,2017-09-30,7183,2017,178290,0,0,0,0,0,0,0
0,0,0,75,MC,Southampton,Swansea,0,0,2017-08-12,7122,2017,176004,0,0,0,0,0,0.11461599916219711,0.11461599916219711
0,0,0,67,MC,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125363,0,0,0,0,0,0.19161899387836456,0.19161899387836456
0,0,0,80,MC,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133784,0,0,0,0,0,0.060426000505685806,0.060426000505685806
0,0,0,74,MC,Swansea,Everton,1,0,2017-05-06,3498,2016,135122,0,0,0,0,0,0.08078750222921371,0.08078750222921371
0,0,0,68,MC,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134420,0,0,0,0,0,0.03815700113773346,0.03815700113773346
0,0,0,87,MC,Swansea,Stoke,2,0,2017-04-22,3478,2016,134300,0.046386901289224625,0,1,0,0,0.1338769942522049,0.1338769942522049
0,0,0,68,DMC,Swansea,Bournemouth,0,3,2016-12-31,3161,2016,130880,0,0,0,0,0,0.07600060105323792,0.07600060105323792
0,0,0,90,MC,Swansea,West Ham,1,4,2016-12-26,3146,2016,129784,0,0,0,0,0,0.5973140001296997,0.5973140001296997
0,0,0,74,DMC,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131921,0,0,0,0,0,0.04625749960541725,0.04625749960541725
0,0,0,73,DMC,West Bromwich Albion,Swansea,3,1,2016-12-15,3131,2016,131142,0,0,0,0,0,0,0
0,0,0,90,DMC,Swansea,Sunderland,3,0,2016-12-10,3117,2016,130357,0,0,0,0,0,0.5910980105400085,0.5910980105400085
0,0,0,71,MC,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128157,0,0,0,0,0,0.043913599103689194,0.043913599103689194
0,0,0,90,DMC,Swansea,Watford,0,0,2016-10-22,543,2016,127410,0.015857499092817307,0,1,0,0,0.20380300283432007,0.18794499337673187
0,0,0,62,MC,Arsenal,Swansea,3,2,2016-10-15,532,2016,127560,0,0,0,0,0,0.026967700570821762,0.026967700570821762
0,0,0,65,MC,Swansea,Liverpool,1,2,2016-10-01,522,2016,127327,0,0,0,0,0,0.34126099944114685,0.34126099944114685
0,0,0,81,DMC,Swansea,Manchester City,1,3,2016-09-24,515,2016,126750,0,0,0,0,0,0.0653769001364708,0.0653769001364708
0,0,0,61,MC,Burnley,Swansea,0,1,2016-08-13,464,2016,124942,0,0,0,0,0,0.12643299996852875,0.12643299996852875
0,0,0,90,MC,Swansea,Manchester City,1,1,2016-05-15,457,2015,57835,0,0,0,0,0,0,0
