goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Villarreal,Cadiz,2,0,2023-05-24,19319,2022,599524,0,0,0,0,0,0.3151533305644989,0.3151533305644989
0,0,0,21,Sub,Girona,Villarreal,1,2,2023-05-20,19304,2022,597868,0,0,0,0,0,0.022163957357406616,0.022163957357406616
0,0,0,80,DR,Villarreal,Real Valladolid,1,2,2023-04-15,19246,2022,588145,0.014405000023543835,0,1,0,0,0.2624559998512268,0.2480510026216507
0,0,0,1,Sub,Real Madrid,Villarreal,2,3,2023-04-08,19234,2022,587234,0,0,0,0,0,0,0
0,0,0,1,Sub,Osasuna,Villarreal,0,3,2023-03-19,19216,2022,583909,0,0,0,0,0,0,0
0,0,0,8,Sub,Villarreal,Rayo Vallecano,0,1,2023-01-30,19151,2022,572485,0,0,0,0,0,0.5375229716300964,0.5375229716300964
0,0,0,5,Sub,Celta Vigo,Villarreal,1,1,2023-01-13,19122,2022,568621,0,0,0,0,0,0,0
0,0,0,32,DR,Villarreal,Valencia,2,1,2022-12-31,19110,2022,566533,0,0,0,0,0,0.6096590161323547,0.6096590161323547
0,0,0,77,DR,Espanyol,Villarreal,0,1,2022-11-09,19094,2022,563594,0,0,0,0,0,0.23368200659751892,0.23368200659751892
0,0,0,90,DR,Villarreal,Mallorca,0,2,2022-11-06,19089,2022,562959,0.07483100146055222,0,1,0,0,0.14679500460624695,0.07196419686079025
0,0,0,88,DR,Athletic Club,Villarreal,1,0,2022-10-30,19072,2022,561127,0,0,0,0,0,0.11095599830150604,0.11095599830150604
0,0,0,43,Sub,Villarreal,Almeria,2,1,2022-10-23,19071,2022,559253,0,0,0,0,0,0.4681290090084076,0.4681290090084076
0,0,0,90,DR,Barcelona,Villarreal,3,0,2022-10-20,19053,2022,557781,0,0,0,0,0,0.30969399213790894,0.30969399213790894
0,0,0,82,DR,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555185,0,0,0,0,0,0.07466019690036774,0.07466019690036774
0,0,0,90,DR,Cadiz,Villarreal,0,0,2022-10-01,19023,2022,552038,0.028417499735951424,0,1,0,0,0.028417499735951424,0
0,0,0,90,DR,Villarreal,Sevilla,1,1,2022-09-18,19019,2022,551505,0.04184490069746971,0,2,0,0,0.3189390003681183,0.2974019944667816
0,0,0,90,DR,Real Betis,Villarreal,1,0,2022-09-11,19003,2022,550098,0,0,0,0,0,0.39628300070762634,0.39628300070762634
0,0,0,83,DR,Villarreal,Elche,4,0,2022-09-04,18997,2022,548183,0.4047420024871826,0,2,0,0,0.44659000635147095,0.3914090096950531
0,0,0,30,Sub,Getafe,Villarreal,0,0,2022-08-28,18987,2022,545477,0.02836880087852478,0,1,0,0,0.4004479944705963,0.372079998254776
0,1,0.03136470168828964,90,DR,Chelsea,Watford,2,1,2022-05-22,16750,2021,537785,0,0,0,0,0.03136470168828964,0.2125539928674698,0.18118999898433685
0,0,0,90,DR,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532542,0.22124700248241425,0,4,0,0,0.01569090038537979,0
0,0,0,90,DR,Watford,Burnley,1,2,2022-04-30,16718,2021,530501,0,0,0,0,0,0.0929931029677391,0.0929931029677391
