goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Mallorca,Granada,2,6,2022-05-07,17480,2021,532075,0,0,0,0,0,0,0
0,0,0,90,GK,Barcelona,Mallorca,2,1,2022-05-01,17468,2021,531518,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Alaves,2,1,2022-04-19,17459,2021,527493,0,0,0,0,0,0,0
0,0,0,90,GK,Elche,Mallorca,3,0,2022-04-16,17455,2021,526136,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Atletico Madrid,1,0,2022-04-09,17436,2021,524659,0.02272850088775158,0,1,0,0,0.02272850088775158,0
0,0,0,90,GK,Getafe,Mallorca,1,0,2022-04-02,17431,2021,522493,0,0,0,0,0,0,0
0,0,0,90,GK,Espanyol,Mallorca,1,0,2022-03-20,17420,2021,521670,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Real Madrid,0,3,2022-03-14,17409,2021,520663,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,Mallorca,4,3,2022-03-06,17399,2021,518511,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Real Sociedad,0,2,2022-03-02,17341,2021,517094,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Valencia,0,1,2022-02-26,17388,2021,515746,0,0,0,0,0,0,0
0,0,0,90,GK,Real Betis,Mallorca,2,1,2022-02-20,17377,2021,515089,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Athletic Club,3,2,2022-02-14,17368,2021,513724,0,0,0,0,0,0,0
0,0,0,90,GK,Mallorca,Cadiz,2,1,2022-02-05,17360,2021,511147,0,0,0,0,0,0.06859509646892548,0.06859509646892548
0,0,0,20,Sub,Paris Saint Germain,Nantes,3,1,2021-11-20,17956,2021,495856,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Saint-Etienne,3,2,2021-04-18,16077,2020,463189,0,0,0,0,0,0.09125880151987076,0.09125880151987076
0,0,0,44,Sub,Strasbourg,Paris Saint Germain,1,4,2021-04-10,16075,2020,461267,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Paris Saint Germain,0,2,2021-02-07,15995,2020,448632,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Nimes,3,0,2021-02-03,15981,2020,447060,0,0,0,0,0,0.33586999773979187,0.33586999773979187
0,0,0,90,GK,Lorient,Paris Saint Germain,3,2,2021-01-31,15969,2020,446212,0,0,0,0,0,0,0
0,0,0,39,Sub,Paris Saint Germain,Montpellier,4,0,2021-01-22,15962,2020,443873,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Lorient,2,0,2020-12-16,15904,2020,435212,0,0,0,0,0,0.08317089825868607,0.08317089825868607
0,0,0,90,GK,Paris Saint Germain,Bordeaux,2,2,2020-11-28,15874,2020,429875,0,0,0,0,0,0.10763999819755554,0.10763999819755554
0,0,0,90,GK,Paris Saint Germain,Dijon,4,0,2020-10-24,15831,2020,423181,0,0,0,0,0,0.831375002861023,0.831375002861023
0,0,0,90,GK,Paris Saint Germain,Marseille,0,1,2020-09-13,14200,2020,415207,0,0,0,0,0,0.7179890275001526,0.7179890275001526
0,0,0,90,GK,Paris Saint Germain,Bordeaux,4,3,2020-02-23,12966,2019,395360,0,0,0,0,0,0.7081819772720337,0.7081819772720337
0,0,0,90,GK,Brest,Paris Saint Germain,1,2,2019-11-09,12835,2019,363258,0,0,0,0,0,0.017093800008296967,0.017093800008296967
0,0,0,90,GK,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332285,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330218,0,0,0,0,0,0.03213680163025856,0.03213680163025856
0,0,0,90,GK,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328324,0,0,0,0,0,0.22126999497413635,0.22126999497413635
0,0,0,90,GK,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326074,0,0,0,0,0,0.1334650069475174,0.1334650069475174
0,0,0,90,GK,Fulham,Everton,2,0,2019-04-13,9533,2018,324230,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Fulham,4,1,2019-04-02,9518,2018,321617,0,0,0,0,0,0.04561129957437515,0.04561129957437515
0,0,0,90,GK,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317609,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Liverpool,1,2,2019-03-17,9502,2018,316976,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Fulham,3,1,2019-03-09,9491,2018,314469,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305430,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Fulham,2,0,2019-02-27,9472,2018,305084,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Fulham,3,1,2019-02-22,9457,2018,304726,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304436,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304284,0,0,0,0,0,0.35666999220848083,0.35666999220848083
0,0,0,90,GK,Fulham,Brighton,4,2,2019-01-29,9429,2018,303889,0,0,0,0,0,0.31157898902893066,0.31157898902893066
0,0,0,90,GK,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303834,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Fulham,2,1,2019-01-12,9415,2018,303413,0,0,0,0,0,0.021243099123239517,0.021243099123239517
0,0,0,90,GK,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303085,0,0,0,0,0,0.31144899129867554,0.31144899129867554
0,0,0,90,GK,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291424,0,0,0,0,0,0.09666070342063904,0.09666070342063904
0,0,0,90,GK,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279001,0.0764698013663292,0,2,0,0,0.09586919844150543,0.019399400800466537
0,0,0,90,GK,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278822,0,0,0,0,0,0.1306840032339096,0.1306840032339096
0,0,0,90,GK,Fulham,West Ham,0,2,2018-12-15,9364,2018,278614,0,0,0,0,0,0.01184799987822771,0.01184799987822771
0,0,0,90,GK,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278238,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Leicester,1,1,2018-12-05,9342,2018,278029,0,0,0,0,0,0.10609299689531326,0.10609299689531326
0,0,0,90,GK,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277848,0,0,0,0,0,0.03512369841337204,0.03512369841337204
0,0,0,90,GK,Fulham,Southampton,3,2,2018-11-24,9320,2018,277448,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277268,0,0,0,0,0,0.33583301305770874,0.33583301305770874
0,0,0,90,GK,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277074,0,0,0,0,0,0.1160539984703064,0.1160539984703064
0,0,0,90,GK,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276560,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Barcelona,2,2,2018-03-31,8177,2017,227805,0,0,0,0,0,0.07315769791603088,0.07315769791603088
0,0,0,90,GK,Leganes,Sevilla,2,1,2018-03-18,8168,2017,224433,0,0,0,0,0,0.025364000350236893,0.025364000350236893
0,0,0,90,GK,Sevilla,Valencia,0,2,2018-03-10,8158,2017,222400,0,0,0,0,0,0.024729499593377113,0.024729499593377113
0,0,0,90,GK,Sevilla,Athletic Club,2,0,2018-03-03,8148,2017,221050,0,0,0,0,0,0.5120720267295837,0.5120720267295837
0,0,0,90,GK,Malaga,Sevilla,0,1,2018-02-28,8137,2017,220213,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Atletico Madrid,2,5,2018-02-25,8127,2017,219978,0,0,0,0,0,0,0
0,0,0,90,GK,Las Palmas,Sevilla,1,2,2018-02-17,8118,2017,217802,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Girona,1,0,2018-02-11,8106,2017,216980,0,0,0,0,0,0,0
0,0,0,90,GK,Eibar,Sevilla,5,1,2018-02-03,8095,2017,216688,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Getafe,1,1,2018-01-28,8083,2017,211246,0,0,0,0,0,0.13957799971103668,0.13957799971103668
0,0,0,90,GK,Espanyol,Sevilla,0,3,2018-01-20,8072,2017,208935,0,0,0,0,0,0,0
0,0,0,90,GK,Alaves,Sevilla,1,0,2018-01-14,8063,2017,208219,0,0,0,0,0,0.04174710065126419,0.04174710065126419
0,0,0,90,GK,Sevilla,Real Betis,3,5,2018-01-06,8053,2017,207101,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Levante,0,0,2017-12-15,8036,2017,204720,0,0,0,0,0,0,0
0,0,0,90,GK,Real Madrid,Sevilla,5,0,2017-12-09,8025,2017,199746,0,0,0,0,0,0.016259700059890747,0.016259700059890747
0,0,0,90,GK,Villarreal,Sevilla,2,3,2017-11-26,8006,2017,190602,0,0,0,0,0,0.03585650026798248,0.03585650026798248
0,0,0,90,GK,Valencia,Sevilla,4,0,2017-10-21,7964,2017,190409,0,0,0,0,0,0.06147110089659691,0.06147110089659691
0,0,0,90,GK,Athletic Club,Sevilla,1,0,2017-10-14,7951,2017,189743,0,0,0,0,0,0.3340030014514923,0.3340030014514923
0,0,0,90,GK,Atletico Madrid,Sevilla,2,0,2017-09-23,7937,2017,189604,0,0,0,0,0,0.06474599987268448,0.06474599987268448
0,0,0,90,GK,Sevilla,Las Palmas,1,0,2017-09-20,7926,2017,189143,0,0,0,0,0,0,0
0,0,0,90,GK,Girona,Sevilla,0,1,2017-09-17,7916,2017,188879,0,0,0,0,0,0.32618600130081177,0.32618600130081177
0,0,0,90,GK,Sevilla,Eibar,3,0,2017-09-09,7905,2017,188558,0,0,0,0,0,0,0
0,0,0,90,GK,Getafe,Sevilla,0,1,2017-08-27,7893,2017,188293,0,0,0,0,0,0,0
0,0,0,86,Sub,Sevilla,Espanyol,1,1,2017-08-19,7883,2017,187846,0,0,0,0,0,0,0
0,0,0,90,GK,Real Madrid,Sevilla,4,1,2017-05-14,4086,2016,160940,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Real Sociedad,1,1,2017-05-05,4076,2016,160648,0,0,0,0,0,0,0
0,0,0,90,GK,Malaga,Sevilla,4,2,2017-05-01,4066,2016,160162,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Celta Vigo,2,1,2017-04-27,4064,2016,160039,0,0,0,0,0,0.6287379860877991,0.6287379860877991
0,0,0,90,GK,Sevilla,Granada,2,0,2017-04-21,4051,2016,159289,0,0,0,0,0,1.1779500246047974,1.1779500246047974
0,0,0,90,GK,Valencia,Sevilla,0,0,2017-04-16,4035,2016,159137,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Deportivo La Coruna,4,2,2017-04-08,4029,2016,158148,0,0,0,0,0,0.13746799528598785,0.13746799528598785
0,0,0,90,GK,Barcelona,Sevilla,3,0,2017-04-05,4022,2016,159607,0,0,0,0,0,0.11183799803256989,0.11183799803256989
0,0,0,90,GK,Sevilla,Sporting Gijon,0,0,2017-04-02,4007,2016,158788,0,0,0,0,0,0.20909099280834198,0.20909099280834198
0,0,0,90,GK,Atletico Madrid,Sevilla,3,1,2017-03-19,4001,2016,157718,0,0,0,0,0,0.06949940323829651,0.06949940323829651
0,0,0,90,GK,Sevilla,Leganes,1,1,2017-03-11,3987,2016,156208,0,0,0,0,0,0.037358298897743225,0.037358298897743225
0,0,0,90,GK,Alaves,Sevilla,1,1,2017-03-06,3979,2016,155330,0,0,0,0,0,0.0708220973610878,0.0708220973610878
0,0,0,90,GK,Sevilla,Athletic Club,1,0,2017-03-02,3972,2016,157788,0,0,0,0,0,0,0
0,0,0,90,GK,Real Betis,Sevilla,1,2,2017-02-25,3957,2016,156556,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Eibar,2,0,2017-02-18,3949,2016,155400,0,0,0,0,0,0.3724519908428192,0.3724519908428192
0,0,0,90,GK,Las Palmas,Sevilla,0,1,2017-02-12,3940,2016,158079,0,0,0,0,0,0.2736090123653412,0.2736090123653412
0,0,0,90,GK,Sevilla,Villarreal,0,0,2017-02-05,3930,2016,156898,0,0,0,0,0,0.2544249892234802,0.2544249892234802
0,0,0,90,GK,Espanyol,Sevilla,3,1,2017-01-29,3920,2016,155693,0,0,0,0,0,0.012824799865484238,0.012824799865484238
0,0,0,90,GK,Osasuna,Sevilla,3,4,2017-01-22,3909,2016,157886,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Real Madrid,2,1,2017-01-15,3902,2016,156376,0,0,0,0,0,0,0
0,0,0,90,GK,Real Sociedad,Sevilla,0,4,2017-01-07,3888,2016,155274,0,0,0,0,0,0.07607120275497437,0.07607120275497437
0,0,0,90,GK,Sevilla,Malaga,4,1,2016-12-17,3187,2016,157121,0,0,0,0,0,0,0
0,0,0,90,GK,Celta Vigo,Sevilla,0,3,2016-12-11,3179,2016,156856,0,0,0,0,0,0.3848879933357239,0.3848879933357239
0,0,0,90,GK,Granada,Sevilla,2,1,2016-12-03,3163,2016,153940,0,0,0,0,0,0.10645200312137604,0.10645200312137604
0,0,0,90,GK,Sevilla,Valencia,2,1,2016-11-26,2800,2016,153816,0,0,0,0,0,0.041877299547195435,0.041877299547195435
0,0,0,90,GK,Deportivo La Coruna,Sevilla,2,3,2016-11-19,2787,2016,153552,0,0,0,0,0,0.02547530084848404,0.02547530084848404
0,0,0,90,GK,Sevilla,Barcelona,1,2,2016-11-06,2785,2016,153151,0,0,0,0,0,0.04635050147771835,0.04635050147771835
0,0,0,90,GK,Sporting Gijon,Sevilla,1,1,2016-10-29,3309,2016,152611,0,0,0,0,0,0.29498401284217834,0.29498401284217834
0,0,0,90,GK,Sevilla,Atletico Madrid,1,0,2016-10-23,1865,2016,153234,0,0,0,0,0,0,0
0,0,0,90,GK,Leganes,Sevilla,2,3,2016-10-15,1850,2016,152638,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Alaves,2,1,2016-10-01,1841,2016,152233,0,0,0,0,0,0.0222695991396904,0.0222695991396904
0,0,0,90,GK,Sevilla,Real Betis,1,0,2016-09-21,1820,2016,151704,0,0,0,0,0,0,0
0,0,0,90,GK,Sevilla,Las Palmas,2,1,2016-09-10,1802,2016,151176,0,0,0,0,0,0,0
