goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,81,MC,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326788,0.6814919710159302,0,1,0,0,0.22622700035572052,0.22622700035572052
0,1,0.04376630112528801,90,DMC,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325360,0.09944439679384232,0,2,0,0.04376630112528801,0.07017549872398376,0.026409199461340904
0,1,0.016842400655150414,90,MC,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321898,0,0,0,0,0.016842400655150414,0,0
0,0,0,9,Sub,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318509,0,0,0,0,0,0,0
0,0,0,18,Sub,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314579,0,0,0,0,0,0,0
0,3,0.06962549686431885,90,MC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305257,0.06820400059223175,0,3,0,0.06962549686431885,0.0924844965338707,0.051697198301553726
0,1,0.029346900060772896,69,MC,Cardiff,Watford,1,5,2019-02-22,9463,2018,304746,0.10195499658584595,0,4,0,0.029346900060772896,0.4176659882068634,0.29896101355552673
0,0,0,90,MC,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304539,0.034384701400995255,0,1,0,0,0,0
0,0,0,90,MC,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304306,0.1662749946117401,0,2,0,0,1.1931699514389038,1.0848000049591064
0,3,0.056938398629426956,90,MC,Arsenal,Cardiff,2,1,2019-01-29,9431,2018,303883,0.1598079949617386,0,6,0,0.056938398629426956,0.2076209932565689,0.05530320107936859
0,0,0,90,MC,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303772,0.014202799648046494,0,1,0,0,0.06717819720506668,0.06717819720506668
0,0,0,23,Sub,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303438,0,0,0,0,0,0,0
0,0,0,30,Sub,Cardiff,Tottenham,0,3,2019-01-01,9404,2018,303112,0,0,0,0,0,0.017351699993014336,0.017351699993014336
0,1,0.015957500785589218,90,MC,Crystal Palace,Cardiff,0,0,2018-12-26,9384,2018,279132,0,0,0,0,0.015957500785589218,0.03742250055074692,0.0214649997651577
0,0,0,4,Sub,Cardiff,Manchester United,1,5,2018-12-22,9374,2018,278957,0,0,0,0,0,0,0
0,0,0,1,Sub,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278265,0,0,0,0,0,0,0
0,2,0.777400016784668,67,MC,West Ham,Cardiff,3,1,2018-12-04,9340,2018,277967,0,0,0,0,0.016231700778007507,0.11849100142717361,0.10226000100374222
0,2,0.05286230146884918,90,MC,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277647,0.14594599604606628,0,2,0,0.05286230146884918,0.05286230146884918,0
0,0,0,90,MC,Everton,Cardiff,1,0,2018-11-24,9321,2018,277497,0.6438469886779785,0,2,0,0,0,0
0,2,0.03749839961528778,79,MC,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277096,0,0,0,0,0.03749839961528778,0.06955920159816742,0.05124089866876602
0,0,0,59,DMC,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276055,0,0,0,0,0,0.05193759873509407,0.05193759873509407
0,1,0.05767109990119934,81,MC,Cardiff,Burnley,1,2,2018-09-30,9265,2018,260380,0.030993899330496788,0,2,0,0.05767109990119934,0.15820400416851044,0.14272500574588776
0,0,0,90,MC,Cardiff,Manchester City,0,5,2018-09-22,9252,2018,260132,0,0,0,0,0,0,0
0,1,0.014355200342833996,90,MC,Chelsea,Cardiff,4,1,2018-09-15,9241,2018,259817,0.1223210021853447,0,1,0,0.014355200342833996,0.04974770173430443,0.03539250046014786
0,1,0.10790500044822693,90,MC,Cardiff,Arsenal,2,3,2018-09-02,9235,2018,259552,0,0,0,0,0.10790500044822693,0.04097060114145279,0.04097060114145279
0,2,0.04146130010485649,90,DMC,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259315,0.43456798791885376,0,1,0,0.04146130010485649,0.18109799921512604,0.13963699340820312
0,1,0.02758839912712574,90,MC,Cardiff,Newcastle United,0,0,2018-08-18,9207,2018,258996,0.8085880279541016,0,4,0,0.02758839912712574,0.4454840123653412,0.055038899183273315
0,1,0.020545799285173416,90,MC,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258703,0.0842491015791893,0,1,0,0.020545799285173416,0.22245000302791595,0.11765500158071518
