goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Leicester,West Ham,0,2,2018-05-05,7479,2017,237536,0,0,0,0,0,0,0
0,0,0,70,DC,West Ham,Manchester City,1,4,2018-04-29,7478,2017,236491,0,0,0,0,0,0,0
0,0,0,25,Sub,Chelsea,West Ham,1,1,2018-04-08,7442,2017,230343,0,0,0,0,0,0,0
0,0,0,56,DML,Swansea,West Ham,4,1,2018-03-03,7406,2017,220986,0,0,0,0,0,0,0
0,0,0,90,DL,Liverpool,West Ham,4,1,2018-02-24,7395,2017,219169,0,0,0,0,0,0.03990809991955757,0.03990809991955757
0,0,0,80,DL,Lille,Marseille,0,1,2017-10-29,8669,2017,182956,0.0354418009519577,0,1,0,0,0.0354418009519577,0
0,0,0,90,DL,Marseille,Rennes,1,3,2017-09-10,8608,2017,181114,0,0,0,0,0,0,0
0,0,0,90,DL,Nantes,Marseille,0,1,2017-08-12,8577,2017,180351,0.031818099319934845,0,1,0,0,0.031818099319934845,0
0,2,0.10416900366544724,90,DL,Marseille,Dijon,3,0,2017-08-06,8574,2017,180143,0,0,0,0,0.10416900366544724,0.10416900366544724,0
0,0,0,90,DL,Marseille,SC Bastia,1,0,2017-05-20,4288,2016,122898,0,0,0,0,0,0.7137920260429382,0.7137920260429382
0,0,0,78,DL,Bordeaux,Marseille,1,1,2017-05-14,4276,2016,124688,0.06495039910078049,0,1,0,0,0.11317899823188782,0.04822830110788345
1,2,0.6151210069656372,90,DL,Marseille,Nice,2,1,2017-05-07,4269,2016,124122,0.03434459865093231,0,1,1,0.6151210069656372,0.7453380227088928,0.13237999379634857
0,0,0,83,DL,Caen,Marseille,1,5,2017-04-30,4261,2016,123580,0,0,0,0,0,0.6186059713363647,0.6186059713363647
0,0,0,90,DL,Nancy,Marseille,0,0,2017-04-21,4245,2016,124524,0,0,0,0,0,0.22005699574947357,0.22005699574947357
0,0,0,90,DL,Marseille,Saint-Etienne,4,0,2017-04-16,4237,2016,123872,0,0,0,0,0,0.3254759907722473,0.3254759907722473
0,1,0.05414909869432449,73,DL,Toulouse,Marseille,0,0,2017-04-09,4232,2016,123468,0.04037269949913025,0,2,0,0.05414909869432449,0.6505690217018127,0.6101959943771362
0,0,0,46,DL,Marseille,Paris Saint Germain,1,5,2017-02-26,4179,2016,124565,0.0292774997651577,0,1,0,0,0.05047700181603432,0.05047700181603432
0,0,0,76,DL,Marseille,Rennes,2,0,2017-02-18,4168,2016,123678,0.2750999927520752,0,1,0,0,0.4177759885787964,0.1426759958267212
0,1,0.02243570052087307,90,DL,Nantes,Marseille,3,2,2017-02-12,4163,2016,123301,0,0,0,0,0.02243570052087307,0.13271699845790863,0.13271699845790863
0,0,0,73,DL,Marseille,Montpellier,5,1,2017-01-27,4132,2016,118484,0,0,0,0,0,0.8973600268363953,0.8973600268363953
0,0,0,12,Sub,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168893,0,0,0,0,0,0.15189500153064728,0.15189500153064728
0,0,0,90,DC,Juventus,Pescara,3,0,2016-11-19,2758,2016,167848,0,0,0,0,0,0.3276579976081848,0.3276579976081848
0,0,0,7,Sub,Chievo,Juventus,1,2,2016-11-06,2750,2016,167173,0,0,0,0,0,0.43092599511146545,0.43092599511146545
0,1,0.022529499605298042,39,DML,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166146,0,0,0,0,0.022529499605298042,0.12154199928045273,0.09901239722967148
0,0,0,90,DL,Juventus,Udinese,2,1,2016-10-15,1002,2016,165031,0,0,0,0,0,0.16748400032520294,0.16748400032520294
0,0,0,4,Sub,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161162,0,0,0,0,0,0,0
1,1,0.12427899986505508,90,DML,Juventus,Sampdoria,5,0,2016-05-14,921,2015,114309,0.40242400765419006,0,3,1,0.12427899986505508,0.7967450022697449,0.4074789881706238
0,0,0,90,DC,Juventus,Carpi,2,0,2016-05-01,903,2015,113021,0,0,0,0,0,0.2757759988307953,0.2757759988307953
0,1,0.11337999999523163,90,DML,Fiorentina,Juventus,1,2,2016-04-24,897,2015,112511,0,0,0,0,0.11337999999523163,0.34421899914741516,0.34421899914741516
0,1,0.237977996468544,90,DML,Juventus,Palermo,4,0,2016-04-17,876,2015,111468,0,0,0,0,0.237977996468544,0.40905800461769104,0.40905800461769104
0,0,0,3,Sub,AC Milan,Juventus,1,2,2016-04-09,864,2015,110959,0,0,0,0,0,0,0
0,0,0,90,DML,Juventus,Empoli,1,0,2016-04-02,852,2015,110184,0.07698599994182587,0,2,0,0,0.5267660021781921,0.5267660021781921
0,0,0,90,DL,Atalanta,Juventus,0,2,2016-03-06,826,2015,108634,0,0,0,0,0,0.1339540034532547,0.1339540034532547
0,2,0.5327230095863342,90,DL,Bologna,Juventus,0,0,2016-02-19,801,2015,107521,0,0,0,0,0.5327230095863342,0.1471399962902069,0.1471399962902069
0,1,0.10512799769639969,90,DL,Juventus,Napoli,1,0,2016-02-13,795,2015,106616,0.04273400083184242,1,2,0,0.10512799769639969,0.1222900003194809,0.09660229831933975
0,0,0,40,DML,Juventus,Genoa,1,0,2016-02-03,775,2015,106226,0,0,0,0,0,0.019197799265384674,0.019197799265384674
0,4,0.2383279949426651,90,DML,Juventus,Roma,1,0,2016-01-24,760,2015,104998,0,0,0,0,0.2383279949426651,0.3990750014781952,0.1607470065355301
0,0,0,90,DML,Sampdoria,Juventus,1,2,2016-01-10,739,2015,114043,0,0,0,0,0,0,0
0,0,0,90,DML,Carpi,Juventus,2,3,2015-12-20,711,2015,112762,0.44479900598526,1,1,0,0,0.44479900598526,0
0,0,0,77,DML,Juventus,Fiorentina,3,1,2015-12-13,708,2015,112219,0.17156900465488434,1,4,0,0,0.17156900465488434,0.0598784014582634
0,0,0,18,Sub,Lazio,Juventus,0,2,2015-12-04,691,2015,111792,0,0,0,0,0,0,0
0,1,0.09855859726667404,90,DML,Palermo,Juventus,0,3,2015-11-29,688,2015,111204,0.008770439773797989,0,1,0,0.09855859726667404,0.11756300181150436,0.1087929978966713
0,0,0,28,DL,Juventus,AC Milan,1,0,2015-11-21,672,2015,110659,0,0,0,0,0,0,0
1,1,0.02693130075931549,90,DL,Empoli,Juventus,1,3,2015-11-08,667,2015,109917,0.15614399313926697,0,2,1,0.02693130075931549,1.1799999475479126,1.0452500581741333
0,0,0,90,DL,Juventus,Torino,2,1,2015-10-31,651,2015,109514,0.01957949995994568,0,1,0,0,0.2293429970741272,0.2097640037536621
0,0,0,90,DL,Juventus,Atalanta,2,0,2015-10-25,637,2015,108340,0.25352799892425537,0,4,0,0,0.6105139851570129,0.46024399995803833
0,0,0,90,DML,Inter,Juventus,0,0,2015-10-18,630,2015,107827,0.017618000507354736,0,1,0,0,0.0582549013197422,0.040636900812387466
0,1,0.3092859983444214,90,DL,Juventus,Bologna,3,1,2015-10-04,617,2015,107228,0.08698420226573944,0,3,0,0.3092859983444214,0.14177800714969635,0.05479329824447632
0,0,0,90,DL,Napoli,Juventus,2,1,2015-09-26,602,2015,106852,0,0,0,0,0,0.22908300161361694,0.22908300161361694
0,1,0.04137609899044037,90,DL,Genoa,Juventus,0,2,2015-09-20,584,2015,105904,0,0,0,0,0.04137609899044037,0.04766499996185303,0.04766499996185303
0,0,0,79,DML,Roma,Juventus,2,1,2015-08-30,563,2015,104259,0,0,0,0,0,0.01643260009586811,0.01643260009586811
0,2,0.07940699905157089,90,DML,Juventus,Udinese,0,1,2015-08-23,553,2015,103912,0.2484849989414215,0,2,0,0.07940699905157089,0.8867260217666626,0.5588340163230896
0,0,0,60,DL,Verona,Juventus,2,2,2015-05-30,4819,2014,55926,0,0,0,0,0,0.6513490080833435,0.6513490080833435
0,1,0.3485589921474457,90,DL,Juventus,Fiorentina,3,2,2015-04-29,4877,2014,55773,0.2261500060558319,1,1,0,0.3485589921474457,0.7599049806594849,0.18519699573516846
0,1,0.30636900663375854,90,DML,Juventus,Lazio,2,0,2015-04-18,4852,2014,54826,0,0,0,0,0.30636900663375854,0.30636900663375854,0
0,1,0.09130270034074783,90,DML,Juventus,Empoli,2,0,2015-04-04,4838,2014,53599,0.12384899705648422,0,1,0,0.09130270034074783,1.0762699842453003,0.8611159920692444
0,0,0,90,DL,Juventus,Sassuolo,1,0,2015-03-09,4898,2014,53793,0,0,0,0,0,0.13871699571609497,0.13871699571609497
0,0,0,90,DML,Roma,Juventus,1,1,2015-03-02,4888,2014,53001,0.0925510972738266,0,1,0,0,0.14889100193977356,0.05634000152349472
0,0,0,90,DL,Cesena,Juventus,2,2,2015-02-15,4946,2014,52860,0.11495199799537659,0,1,0,0,0.37687399983406067,0.37687399983406067
0,1,0.4402419924736023,90,DL,Juventus,AC Milan,3,1,2015-02-07,4928,2014,52457,0,0,0,0,0.4402419924736023,0.28462299704551697,0.28462299704551697
0,0,0,74,DML,Udinese,Juventus,0,0,2015-02-01,4920,2014,52222,0.019672200083732605,0,1,0,0,0.019672200083732605,0
0,1,0.06591390073299408,78,DL,Juventus,Chievo,2,0,2015-01-25,4992,2014,51847,0.2467540055513382,0,4,0,0.06591390073299408,0.7802950143814087,0.574072003364563
0,1,0.1077520027756691,90,DL,Juventus,Verona,4,0,2015-01-18,4986,2014,51291,0,0,0,0,0.1077520027756691,0.44214698672294617,0.44214698672294617
0,1,0.020444199442863464,90,DL,Napoli,Juventus,1,3,2015-01-11,4976,2014,50863,0,0,0,0,0.020444199442863464,0.127811998128891,0.127811998128891
0,1,0.07858210057020187,90,DL,Juventus,Inter,1,1,2015-01-06,4966,2014,51319,0.033939000219106674,0,1,0,0.07858210057020187,0.11252100020647049,0.033939000219106674
0,0,0,90,DL,Cagliari,Juventus,1,3,2014-12-18,5020,2014,50723,0.062094900757074356,0,2,0,0,0.020981300622224808,0.020981300622224808
