element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
720,218,16,1,False,2023-02-05T14:00:00Z,1,0,22,33,0,0,0,0,0,0,0,0,0,0,0,1,2.4,3.5,0.0,0.6,0,0.00,0.00,0.00,0.04,50,5174,5613,5517,343
720,76,14,1,False,2023-02-08T20:00:00Z,2,2,22,89,0,0,0,2,0,0,0,1,0,0,0,4,17.2,2.3,0.0,2.0,1,0.00,0.02,0.02,1.93,50,5174,5613,5517,343
720,225,14,1,True,2023-02-12T14:00:00Z,0,2,23,85,0,0,0,2,0,0,0,1,0,0,0,3,5.8,14.5,7.0,2.7,1,0.17,0.01,0.18,0.81,50,-392,5018,1043,1435
720,235,8,1,False,2023-02-18T15:00:00Z,1,0,24,77,0,0,0,1,0,0,0,1,0,0,0,6,9.2,11.7,2.0,2.3,1,0.00,0.02,0.02,1.39,50,-420,4691,481,901
720,245,17,3,True,2023-02-25T15:00:00Z,1,0,25,90,0,0,1,0,0,0,0,0,0,0,0,17,14.4,30.4,4.0,4.9,1,0.07,0.10,0.17,0.37,49,-154,4624,606,760
720,255,6,2,False,2023-03-04T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,11,8.2,6.9,4.0,1.9,1,0.03,0.02,0.05,1.52,49,-482,4216,235,717
720,265,5,1,True,2023-03-11T15:00:00Z,2,2,27,24,0,0,0,0,0,0,0,0,0,0,0,5,6.6,1.3,0.0,0.8,0,0.00,0.04,0.04,0.41,48,-537,3732,230,767
720,280,20,1,False,2023-03-18T15:00:00Z,2,4,28,90,0,0,0,2,0,0,0,1,0,0,0,4,9.4,2.3,9.0,2.1,1,0.12,0.01,0.13,2.86,48,-181,3618,214,395
720,281,1,1,False,2023-04-01T14:00:00Z,4,1,29,25,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.15,47,-255,3393,184,439
720,65,16,2,True,2023-04-04T18:45:00Z,2,1,29,90,0,0,0,1,0,0,0,0,0,0,0,13,19.0,30.2,19.0,6.8,1,0.04,0.09,0.13,0.79,47,-255,3393,184,439
720,294,7,1,True,2023-04-09T13:00:00Z,1,5,30,90,0,0,0,5,0,0,0,1,0,0,0,8,25.6,2.1,0.0,2.8,1,0.00,0.02,0.02,3.03,47,-185,3266,95,280
720,304,12,2,True,2023-04-17T19:00:00Z,1,6,31,90,0,0,0,6,0,0,0,0,0,0,0,13,10.8,12.6,2.0,2.5,1,0.00,0.02,0.02,2.47,47,-145,3147,104,249
720,316,9,1,False,2023-04-22T11:30:00Z,2,1,32,79,0,0,0,2,0,0,0,1,0,0,0,4,12.0,2.3,2.0,1.6,1,0.00,0.01,0.01,1.62,47,-40,3133,129,169
720,323,10,2,True,2023-04-25T19:00:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,9,13.2,29.3,3.0,4.6,1,0.05,0.07,0.12,2.10,46,-10,3132,177,187
720,332,3,2,False,2023-04-30T13:00:00Z,4,1,34,70,0,0,0,3,0,0,0,0,0,0,0,6,4.2,13.1,2.0,1.9,1,0.00,0.01,0.01,1.59,46,39,3189,298,259
720,345,13,1,False,2023-05-06T14:00:00Z,2,1,35,90,0,0,0,2,0,0,0,1,0,0,0,9,12.0,14.8,17.0,4.4,1,0.04,0.04,0.08,2.47,46,122,3349,387,265
720,357,15,2,True,2023-05-13T11:30:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,0,0,6,8.4,1.1,6.0,1.6,1,0.11,0.01,0.12,2.42,46,77,3458,321,244
720,369,19,5,False,2023-05-21T12:30:00Z,3,1,37,83,0,1,0,2,0,0,0,0,0,0,0,15,20.4,23.3,4.0,4.8,1,0.04,0.05,0.09,1.52,46,297,3797,533,236
720,377,18,1,True,2023-05-28T15:30:00Z,1,4,38,59,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.11,0.02,0.13,0.81,46,1027,4987,1333,306
