element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
246,5,20,2,True,2022-08-06T14:00:00Z,2,1,1,84,0,0,0,1,0,0,0,0,0,0,0,4,3.6,2.0,16.0,2.2,1,0.04,0.01,0.05,1.84,55,0,85765,0,0
246,19,17,1,False,2022-08-13T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,1,0,0,0,-2,7.6,24.1,23.0,5.5,1,0.08,0.06,0.14,1.22,55,15991,114158,24487,8496
246,25,6,8,True,2022-08-21T13:00:00Z,3,0,3,82,1,0,1,0,0,0,0,0,0,0,0,25,45.0,28.3,42.0,11.5,1,1.01,0.06,1.07,0.88,55,-11274,103762,8579,19853
246,34,5,1,False,2022-08-27T14:00:00Z,1,0,4,81,0,0,0,1,0,0,0,1,0,0,0,-1,6.6,7.2,6.0,2.0,1,0.00,0.02,0.02,2.02,55,34985,146528,48516,13531
246,45,8,5,True,2022-08-30T19:00:00Z,1,1,5,75,0,1,0,1,0,0,0,0,0,0,0,18,28.6,45.1,21.0,9.5,1,0.05,0.10,0.15,0.43,55,2217,150325,20508,18291
246,52,4,2,False,2022-09-03T14:00:00Z,5,2,6,90,0,0,0,5,0,0,0,0,0,0,0,9,9.2,25.6,3.0,3.8,1,0.02,0.05,0.07,2.43,55,42617,199172,58187,15570
246,85,2,3,True,2022-10-02T15:30:00Z,0,0,9,78,0,0,1,0,0,0,0,0,0,0,0,5,4.2,26.3,6.0,3.7,1,0.00,0.09,0.09,1.91,55,-7583,157665,10562,18145
246,95,7,5,False,2022-10-09T13:00:00Z,2,1,10,75,0,1,0,1,0,0,0,0,0,0,0,10,0.0,9.7,10.0,1.8,1,0.14,0.07,0.21,0.71,55,-15180,142662,3642,18822
246,104,1,2,True,2022-10-16T13:00:00Z,0,1,11,90,0,0,0,1,0,0,0,0,0,0,0,11,18.8,45.4,14.0,7.8,1,0.07,0.32,0.39,0.55,55,-6872,136340,3233,10105
246,117,10,2,False,2022-10-20T19:15:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,30.2,3.0,4.7,1,0.06,0.16,0.22,0.79,55,1070,137356,6567,5497
246,124,9,2,True,2022-10-23T13:00:00Z,2,3,13,90,0,0,0,3,0,0,0,0,0,0,0,20,24.0,77.8,6.0,10.8,1,0.06,0.30,0.36,1.85,55,-6085,132417,3840,9925
246,138,12,2,False,2022-10-29T18:45:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,-2,6.0,19.6,13.0,3.9,1,0.21,0.06,0.27,1.74,55,-16796,115788,1269,18065
246,144,3,2,True,2022-11-05T15:00:00Z,4,3,15,85,0,0,0,3,0,0,0,0,0,0,0,9,0.6,15.1,32.0,4.8,1,0.06,0.05,0.11,1.47,55,-3278,113158,5724,9002
246,158,18,5,False,2022-11-12T15:00:00Z,4,3,16,90,0,1,0,4,0,0,0,0,0,0,0,22,23.6,26.5,26.0,7.6,1,0.10,0.05,0.15,1.80,55,-10982,102266,826,11808
246,167,13,2,True,2022-12-28T20:00:00Z,1,3,17,82,0,0,0,3,0,0,0,0,0,0,0,5,3.0,12.6,1.0,1.7,1,0.03,0.02,0.05,3.93,55,-10404,92853,7419,17823
246,176,15,3,False,2022-12-31T15:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,4,3.0,11.8,20.0,3.5,1,0.17,0.01,0.18,2.01,55,-2409,90766,914,3323
246,187,19,2,True,2023-01-04T19:45:00Z,2,2,19,62,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.9,4.0,0.6,1,0.09,0.02,0.11,1.23,55,-1835,89102,1171,3006
246,191,2,2,False,2023-01-13T20:00:00Z,2,1,20,76,0,0,0,2,0,0,0,0,0,0,0,3,6.0,15.7,12.0,3.4,1,0.14,0.06,0.20,1.15,55,-3667,85646,1439,5106
246,205,4,3,True,2023-01-22T14:00:00Z,0,0,21,69,0,0,1,0,0,0,0,0,0,0,0,4,3.6,11.6,14.0,2.9,1,0.17,0.03,0.20,0.14,54,-3792,82120,591,4383
246,218,16,0,False,2023-02-05T14:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,3226,86369,8239,5013
246,76,14,1,False,2023-02-08T20:00:00Z,2,2,22,27,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.9,1.0,0.4,0,0.04,0.02,0.06,0.85,54,3226,86369,8239,5013
246,225,14,1,True,2023-02-12T14:00:00Z,0,2,23,17,0,0,0,2,0,0,0,0,0,0,0,1,0.2,0.3,5.0,0.6,0,0.05,0.00,0.05,0.61,54,-5861,79861,325,6186
246,235,8,1,False,2023-02-18T15:00:00Z,1,0,24,29,0,0,0,1,0,0,0,0,0,0,0,6,2.8,0.9,3.0,0.7,0,0.04,0.11,0.15,0.36,54,-2798,77209,308,3106
246,245,17,3,True,2023-02-25T15:00:00Z,1,0,25,74,0,0,1,0,0,0,0,0,0,0,0,1,5.0,26.8,12.0,4.4,1,0.17,0.03,0.20,0.25,54,-1579,75531,787,2366
246,255,6,2,False,2023-03-04T15:00:00Z,1,0,26,67,0,0,0,1,0,0,0,0,0,0,0,5,5.4,2.6,9.0,1.7,1,0.06,0.01,0.07,1.50,54,-1785,74069,192,1977
246,265,5,2,True,2023-03-11T15:00:00Z,2,2,27,83,0,0,0,2,0,0,0,0,0,0,0,3,7.0,25.5,26.0,5.9,1,0.16,0.11,0.27,1.55,53,-1174,72959,616,1790
