element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
723,213,5,3,False,2023-02-04T15:00:00Z,1,0,22,60,0,0,1,0,0,0,0,0,0,0,0,16,12.4,19.4,2.0,3.4,1,0.00,0.14,0.14,2.22,45,132,143,142,10
723,222,15,2,True,2023-02-11T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,54.5,5.0,7.3,1,0.04,0.35,0.39,1.27,45,191,364,224,33
723,240,20,3,False,2023-02-18T15:00:00Z,0,1,24,80,0,0,1,0,0,0,0,0,0,0,0,13,10.4,23.0,4.0,3.7,1,0.04,0.23,0.27,1.14,45,180,587,250,70
723,241,13,2,True,2023-02-25T17:30:00Z,1,4,25,75,0,0,0,4,0,0,0,0,0,0,0,10,21.8,63.3,11.0,9.6,1,0.13,0.17,0.30,2.16,45,529,1537,704,175
723,251,1,0,False,2023-03-04T15:00:00Z,3,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,213,1415,452,239
723,261,12,0,True,2023-03-11T12:30:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-350,1058,122,472
723,272,2,1,False,2023-03-18T15:00:00Z,3,0,28,31,0,0,0,2,0,0,0,0,0,0,0,7,16.8,38.7,0.0,5.6,0,0.00,0.19,0.19,1.65,45,-162,940,114,276
723,282,9,1,True,2023-04-01T14:00:00Z,2,1,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0.1,0,0.00,0.00,0.00,0.12,45,1,944,187,186
723,62,5,2,True,2023-04-04T18:45:00Z,0,2,29,71,0,0,0,1,0,0,0,0,0,0,0,2,8.0,19.2,14.0,4.1,1,0.83,0.07,0.90,1.38,45,1,944,187,186
723,295,10,0,False,2023-04-08T14:00:00Z,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-8,950,119,127
723,308,18,0,False,2023-04-15T14:15:00Z,2,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-90,866,35,125
723,312,19,0,True,2023-04-23T13:00:00Z,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-111,744,9,120
723,330,17,0,False,2023-04-27T18:45:00Z,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-42,717,20,62
723,332,11,0,True,2023-04-30T13:00:00Z,4,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-31,688,23,54
723,341,6,0,True,2023-05-06T14:00:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1,688,57,58
723,355,7,0,False,2023-05-13T14:00:00Z,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-29,660,36,65
723,361,14,0,True,2023-05-20T14:00:00Z,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,40,704,100,60
723,376,8,0,False,2023-05-28T15:30:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-85,616,14,99
