element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
295,7,15,0,False,2022-08-06T14:00:00Z,2,0,1,90,0,0,0,2,0,0,0,1,0,0,0,10,16.8,18.8,4.0,4.0,1,0.02,0.11,0.13,1.74,40,0,2304763,0,0
295,18,19,7,True,2022-08-14T13:00:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,0,1,24,41.2,42.3,55.0,13.9,1,0.29,0.26,0.55,2.29,40,-5642,2410646,79505,85147
295,23,8,1,False,2022-08-20T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,1,0,0,0,4,20.8,29.5,23.0,7.3,1,0.12,0.17,0.29,1.51,40,223736,2728576,336755,113019
295,38,18,1,True,2022-08-28T15:30:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,0,0,13,14.2,14.7,22.0,5.1,1,0.20,0.02,0.22,2.40,41,24698,2777551,169456,144758
295,49,13,-1,False,2022-08-31T18:30:00Z,6,0,5,90,0,0,0,6,0,0,0,0,0,0,0,18,28.6,38.4,2.0,6.9,1,0.00,0.16,0.16,3.32,41,-40455,2748999,91701,132156
295,58,3,4,True,2022-09-03T14:00:00Z,2,3,6,90,0,1,0,3,0,0,0,0,0,0,0,19,13.0,11.8,21.0,4.6,1,0.07,0.05,0.12,0.78,41,47719,2825750,161708,113989
295,78,9,1,True,2022-09-16T19:00:00Z,2,3,8,87,0,0,0,3,0,0,0,0,0,0,0,4,0.0,0.4,2.0,0.1,1,0.04,0.00,0.04,0.83,41,38812,2861379,131465,92653
295,86,10,-1,False,2022-10-03T19:00:00Z,4,0,9,45,0,0,0,3,0,0,0,1,0,0,0,6,12.6,0.3,0.0,1.3,1,0.00,0.00,0.00,0.92,41,-18451,2862490,100452,118903
295,99,2,1,True,2022-10-10T19:00:00Z,1,1,10,32,0,0,0,0,0,0,0,0,0,0,0,7,5.2,0.7,0.0,0.6,0,0.00,0.00,0.00,0.35,41,-55586,2810760,54386,109972
295,110,20,2,False,2022-10-15T14:00:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,4,9.4,14.4,4.0,2.8,1,0.09,0.02,0.11,1.32,41,-53906,2760956,32569,86475
295,114,5,6,False,2022-10-18T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,23,14.6,1.0,0.0,1.6,1,0.00,0.01,0.01,1.66,41,-70367,2566835,25202,95569
295,126,12,6,True,2022-10-22T11:30:00Z,1,0,13,72,0,0,1,0,0,0,0,0,0,0,0,17,3.2,0.3,8.0,1.2,1,0.03,0.00,0.03,1.14,41,-39802,2660289,37047,76849
295,131,1,1,False,2022-10-30T14:00:00Z,5,0,14,26,0,0,0,1,0,0,0,0,0,0,0,5,7.6,4.3,7.0,1.9,0,0.04,0.02,0.06,0.45,41,6852,2672024,45301,38449
295,146,4,1,True,2022-11-05T15:00:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,22,22.2,15.3,7.0,4.5,1,0.03,0.14,0.17,1.46,41,-28865,2645442,36052,64917
