element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
368,7,16,3,True,2022-08-06T14:00:00Z,2,0,1,89,0,0,1,0,0,0,0,0,0,0,0,6,6.8,17.7,81.0,10.6,1,0.35,0.24,0.59,0.28,65,0,596955,0,0
368,14,5,2,False,2022-08-13T14:00:00Z,0,0,2,74,0,0,1,0,0,0,0,1,0,0,0,5,5.4,13.1,8.0,2.7,1,0.00,0.02,0.02,0.84,65,-19553,656140,46678,66231
368,28,13,13,True,2022-08-21T15:30:00Z,3,3,3,90,0,3,0,3,0,0,0,0,0,0,2,43,49.6,50.6,35.0,13.5,1,0.23,0.68,0.91,2.11,64,-125887,550959,33343,159230
368,40,20,9,False,2022-08-28T13:00:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,2,22,44.8,14.3,53.0,11.2,1,0.25,0.07,0.32,0.71,65,252902,897280,313410,60508
368,48,12,0,False,2022-08-31T19:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,48525,979539,215185,166660
368,57,7,0,True,2022-09-03T14:00:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-212176,771878,61844,274020
368,77,3,0,True,2022-09-17T14:00:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-4886,676089,74027,78913
368,84,9,0,False,2022-10-01T14:00:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-83948,595021,19257,103205
368,98,4,1,True,2022-10-08T14:00:00Z,5,1,10,12,0,0,0,0,0,0,0,0,0,0,0,5,1.4,0.1,0.0,0.2,0,0.00,0.00,0.00,0.02,64,-81173,516207,11206,92379
368,107,14,0,False,2022-10-16T13:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,11466,534158,35808,24342
